betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,4,3.6,8.8e-07,6.1,3.6,20,0,0,0.618025204809826
8.8e-07,4,3.6,8.8e-07,6.1,3.6,20,0,0.05,0.67062948036421
8.8e-07,4,3.6,8.8e-07,6.1,3.6,20,0,0.1,0.714889948385327
8.8e-07,4,3.6,8.8e-07,6.1,3.6,20,0,0.15,0.752198130993728
8.8e-07,4,3.6,8.8e-07,6.1,3.6,20,0,0.2,0.783830139997661
8.8e-07,4,3.6,8.8e-07,6.1,3.6,20,0,0.25,0.810863988327674
8.8e-07,4,3.6,8.8e-07,6.1,3.6,20,0,0.3,0.834175096057081
8.8e-07,4,3.6,8.8e-07,6.1,3.6,20,0,0.35,0.854461830290948
8.8e-07,4,3.6,8.8e-07,6.1,3.6,20,0,0.4,0.872277372275419
8.8e-07,4,3.6,8.8e-07,6.1,3.6,20,0,0.45,0.888058314380417
8.8e-07,4,3.6,8.8e-07,6.1,3.6,20,0,0.5,0.902147545037638
8.8e-07,4,3.6,8.8e-07,6.1,3.6,20,0,0.55,0.914812034412387
8.8e-07,4,3.6,8.8e-07,6.1,3.6,20,0,0.6,0.926256974388356
8.8e-07,4,3.6,8.8e-07,6.1,3.6,20,0,0.65,0.936637552278871
8.8e-07,4,3.6,8.8e-07,6.1,3.6,20,0,0.7,0.946069191755868
8.8e-07,4,3.6,8.8e-07,6.1,3.6,20,0,0.75,0.95463662974535
8.8e-07,4,3.6,8.8e-07,6.1,3.6,20,0,0.8,0.962401941089526
8.8e-07,4,3.6,8.8e-07,6.1,3.6,20,0,0.85,0.969411475145441
8.8e-07,4,3.6,8.8e-07,6.1,3.6,20,0,0.9,0.975701642147243
8.8e-07,4,3.6,8.8e-07,6.1,3.6,20,0,0.95,0.981303516711489
8.8e-07,4,3.6,8.8e-07,6.1,3.6,20,0,1,0.986246285696575
8.8e-07,4,3.6,8.8e-07,6.1,3.6,20,0.05,0,0.562432004712085
8.8e-07,4,3.6,8.8e-07,6.1,3.6,20,0.05,0.05,0.624599082866502
8.8e-07,4,3.6,8.8e-07,6.1,3.6,20,0.05,0.1,0.676969591675972
8.8e-07,4,3.6,8.8e-07,6.1,3.6,20,0.05,0.15,0.7209129201594
8.8e-07,4,3.6,8.8e-07,6.1,3.6,20,0.05,0.2,0.757884018799481
8.8e-07,4,3.6,8.8e-07,6.1,3.6,20,0.05,0.25,0.78919241154744
8.8e-07,4,3.6,8.8e-07,6.1,3.6,20,0.05,0.3,0.815931364727605
8.8e-07,4,3.6,8.8e-07,6.1,3.6,20,0.05,0.35,0.838981740763681
8.8e-07,4,3.6,8.8e-07,6.1,3.6,20,0.05,0.4,0.85904242522664
8.8e-07,4,3.6,8.8e-07,6.1,3.6,20,0.05,0.45,0.876664620239924
8.8e-07,4,3.6,8.8e-07,6.1,3.6,20,0.05,0.5,0.892281434994919
8.8e-07,4,3.6,8.8e-07,6.1,3.6,20,0.05,0.55,0.906231130189296
8.8e-07,4,3.6,8.8e-07,6.1,3.6,20,0.05,0.6,0.918775114993341
8.8e-07,4,3.6,8.8e-07,6.1,3.6,20,0.05,0.65,0.930112367086848
8.8e-07,4,3.6,8.8e-07,6.1,3.6,20,0.05,0.7,0.940391601013715
8.8e-07,4,3.6,8.8e-07,6.1,3.6,20,0.05,0.75,0.949721957189706
8.8e-07,4,3.6,8.8e-07,6.1,3.6,20,0.05,0.8,0.958182516602611
8.8e-07,4,3.6,8.8e-07,6.1,3.6,20,0.05,0.85,0.96583069195957
8.8e-07,4,3.6,8.8e-07,6.1,3.6,20,0.05,0.9,0.972709410931494
8.8e-07,4,3.6,8.8e-07,6.1,3.6,20,0.05,0.95,0.978853017658194
8.8e-07,4,3.6,8.8e-07,6.1,3.6,20,0.05,1,NA
8.8e-07,4,3.6,8.8e-07,6.1,3.6,20,0.1,0,0.496118737856159
8.8e-07,4,3.6,8.8e-07,6.1,3.6,20,0.1,0.05,0.569140655252257
8.8e-07,4,3.6,8.8e-07,6.1,3.6,20,0.1,0.1,0.631254615782364
8.8e-07,4,3.6,8.8e-07,6.1,3.6,20,0.1,0.15,0.68338770608425
8.8e-07,4,3.6,8.8e-07,6.1,3.6,20,0.1,0.2,0.727013583077647
8.8e-07,4,3.6,8.8e-07,6.1,3.6,20,0.1,0.25,0.763649282120852
8.8e-07,4,3.6,8.8e-07,6.1,3.6,20,0.1,0.3,0.794636773718422
8.8e-07,4,3.6,8.8e-07,6.1,3.6,20,0.1,0.35,0.821084090665282
8.8e-07,4,3.6,8.8e-07,6.1,3.6,20,0.1,0.4,0.843877395629718
8.8e-07,4,3.6,8.8e-07,6.1,3.6,20,0.1,0.45,0.863716094922202
8.8e-07,4,3.6,8.8e-07,6.1,3.6,20,0.1,0.5,0.881149366511074
8.8e-07,4,3.6,8.8e-07,6.1,3.6,20,0.1,0.55,0.896606627758765
8.8e-07,4,3.6,8.8e-07,6.1,3.6,20,0.1,0.6,0.910421109927294
8.8e-07,4,3.6,8.8e-07,6.1,3.6,20,0.1,0.65,0.922848110583034
8.8e-07,4,3.6,8.8e-07,6.1,3.6,20,0.1,0.7,0.934079780348372
8.8e-07,4,3.6,8.8e-07,6.1,3.6,20,0.1,0.75,0.944257779432925
8.8e-07,4,3.6,8.8e-07,6.1,3.6,20,0.1,0.8,0.953484502261941
8.8e-07,4,3.6,8.8e-07,6.1,3.6,20,0.1,0.85,0.961833093071186
8.8e-07,4,3.6,8.8e-07,6.1,3.6,20,0.1,0.9,0.96935622418735
8.8e-07,4,3.6,8.8e-07,6.1,3.6,20,0.1,0.95,NA
8.8e-07,4,3.6,8.8e-07,6.1,3.6,20,0.1,1,NA
8.8e-07,4,3.6,8.8e-07,6.1,3.6,20,0.15,0,0.418451149578767
