betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,6.1,3.6,1e-05,4,3,20,0,0,0.618200964582093
1e-05,6.1,3.6,1e-05,4,3,20,0,0.05,0.748494397475394
1e-05,6.1,3.6,1e-05,4,3,20,0,0.1,0.814552257724912
1e-05,6.1,3.6,1e-05,4,3,20,0,0.15,0.854897251193896
1e-05,6.1,3.6,1e-05,4,3,20,0,0.2,0.882293837661359
1e-05,6.1,3.6,1e-05,4,3,20,0,0.25,0.90217148077401
1e-05,6.1,3.6,1e-05,4,3,20,0,0.3,0.917267694118807
1e-05,6.1,3.6,1e-05,4,3,20,0,0.35,0.929111397538114
1e-05,6.1,3.6,1e-05,4,3,20,0,0.4,0.938614854225468
1e-05,6.1,3.6,1e-05,4,3,20,0,0.45,0.946368959784404
1e-05,6.1,3.6,1e-05,4,3,20,0,0.5,0.952785868522822
1e-05,6.1,3.6,1e-05,4,3,20,0,0.55,0.958152156013055
1e-05,6.1,3.6,1e-05,4,3,20,0,0.6,0.962665574367837
1e-05,6.1,3.6,1e-05,4,3,20,0,0.65,0.966472675476613
1e-05,6.1,3.6,1e-05,4,3,20,0,0.7,0.969694061874523
1e-05,6.1,3.6,1e-05,4,3,20,0,0.75,0.972431790407537
1e-05,6.1,3.6,1e-05,4,3,20,0,0.8,0.974770163063122
1e-05,6.1,3.6,1e-05,4,3,20,0,0.85,0.976777277093657
1e-05,6.1,3.6,1e-05,4,3,20,0,0.9,0.978507847714523
1e-05,6.1,3.6,1e-05,4,3,20,0,0.95,0.980006148992255
1e-05,6.1,3.6,1e-05,4,3,20,0,1,0.981308404364663
1e-05,6.1,3.6,1e-05,4,3,20,0.05,0,-0.527928044820906
1e-05,6.1,3.6,1e-05,4,3,20,0.05,0.05,0.0483490543457343
1e-05,6.1,3.6,1e-05,4,3,20,0.05,0.1,0.311530433744722
1e-05,6.1,3.6,1e-05,4,3,20,0.05,0.15,0.516243974667383
1e-05,6.1,3.6,1e-05,4,3,20,0.05,0.2,0.643564150165596
1e-05,6.1,3.6,1e-05,4,3,20,0.05,0.25,0.723996963344874
1e-05,6.1,3.6,1e-05,4,3,20,0.05,0.3,0.777706845721711
1e-05,6.1,3.6,1e-05,4,3,20,0.05,0.35,0.815750967096098
1e-05,6.1,3.6,1e-05,4,3,20,0.05,0.4,0.844171850158307
