betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,4,3.6,8.8e-07,4,3,1,0,0,0.143995821585895
8.8e-07,4,3.6,8.8e-07,4,3,1,0,0.05,0.192067150272137
8.8e-07,4,3.6,8.8e-07,4,3,1,0,0.1,0.246224263850408
8.8e-07,4,3.6,8.8e-07,4,3,1,0,0.15,0.303168744094276
8.8e-07,4,3.6,8.8e-07,4,3,1,0,0.2,0.359690242421015
8.8e-07,4,3.6,8.8e-07,4,3,1,0,0.25,0.413505859299683
8.8e-07,4,3.6,8.8e-07,4,3,1,0,0.3,0.463417412897235
8.8e-07,4,3.6,8.8e-07,4,3,1,0,0.35,0.509056545359663
8.8e-07,4,3.6,8.8e-07,4,3,1,0,0.4,0.550535990470065
8.8e-07,4,3.6,8.8e-07,4,3,1,0,0.45,0.588180822879666
8.8e-07,4,3.6,8.8e-07,4,3,1,0,0.5,0.622403691272666
8.8e-07,4,3.6,8.8e-07,4,3,1,0,0.55,0.653674685895829
8.8e-07,4,3.6,8.8e-07,4,3,1,0,0.6,0.682486872209546
8.8e-07,4,3.6,8.8e-07,4,3,1,0,0.65,0.709275098956147
8.8e-07,4,3.6,8.8e-07,4,3,1,0,0.7,0.734328488513428
8.8e-07,4,3.6,8.8e-07,4,3,1,0,0.75,0.757764436739866
8.8e-07,4,3.6,8.8e-07,4,3,1,0,0.8,0.779598680521055
8.8e-07,4,3.6,8.8e-07,4,3,1,0,0.85,0.79989247719976
8.8e-07,4,3.6,8.8e-07,4,3,1,0,0.9,0.818925232885829
8.8e-07,4,3.6,8.8e-07,4,3,1,0,0.95,0.837350238313979
8.8e-07,4,3.6,8.8e-07,4,3,1,0,1,0.856339638247595
8.8e-07,4,3.6,8.8e-07,4,3,1,0.05,0,0.0970515479957666
8.8e-07,4,3.6,8.8e-07,4,3,1,0.05,0.05,0.135511147286801
8.8e-07,4,3.6,8.8e-07,4,3,1,0.05,0.1,0.182760345697478
8.8e-07,4,3.6,8.8e-07,4,3,1,0.05,0.15,0.236818581208789
8.8e-07,4,3.6,8.8e-07,4,3,1,0.05,0.2,0.294373526996293
8.8e-07,4,3.6,8.8e-07,4,3,1,0.05,0.25,0.351986920790621
8.8e-07,4,3.6,8.8e-07,4,3,1,0.05,0.3,0.407102030959649
8.8e-07,4,3.6,8.8e-07,4,3,1,0.05,0.35,0.458318728182564
8.8e-07,4,3.6,8.8e-07,4,3,1,0.05,0.4,0.505161407032039
8.8e-07,4,3.6,8.8e-07,4,3,1,0.05,0.45,0.547705926144985
8.8e-07,4,3.6,8.8e-07,4,3,1,0.05,0.5,0.586276698835428
8.8e-07,4,3.6,8.8e-07,4,3,1,0.05,0.55,0.621299169021033
8.8e-07,4,3.6,8.8e-07,4,3,1,0.05,0.6,0.653263353187479
8.8e-07,4,3.6,8.8e-07,4,3,1,0.05,0.65,0.682687873701977
8.8e-07,4,3.6,8.8e-07,4,3,1,0.05,0.7,0.710031773940381
8.8e-07,4,3.6,8.8e-07,4,3,1,0.05,0.75,0.735597338686087
8.8e-07,4,3.6,8.8e-07,4,3,1,0.05,0.8,0.75950181352623
8.8e-07,4,3.6,8.8e-07,4,3,1,0.05,0.85,0.781758604752536
8.8e-07,4,3.6,8.8e-07,4,3,1,0.05,0.9,0.802446499695942
8.8e-07,4,3.6,8.8e-07,4,3,1,0.05,0.95,0.821908244570864
8.8e-07,4,3.6,8.8e-07,4,3,1,0.05,1,NA
8.8e-07,4,3.6,8.8e-07,4,3,1,0.1,0,0.062085049694691
8.8e-07,4,3.6,8.8e-07,4,3,1,0.1,0.05,0.0900942035109687
8.8e-07,4,3.6,8.8e-07,4,3,1,0.1,0.1,0.127170194843334
