betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,4,3,1e-05,6.1,2.4,1,0,0,0.12251775599607
2.7e-06,4,3,1e-05,6.1,2.4,1,0,0.05,0.204655659121502
2.7e-06,4,3,1e-05,6.1,2.4,1,0,0.1,0.302530005103312
2.7e-06,4,3,1e-05,6.1,2.4,1,0,0.15,0.399680335043387
2.7e-06,4,3,1e-05,6.1,2.4,1,0,0.2,0.484477052609022
2.7e-06,4,3,1e-05,6.1,2.4,1,0,0.25,0.553795863910375
2.7e-06,4,3,1e-05,6.1,2.4,1,0,0.3,0.609335096936325
2.7e-06,4,3,1e-05,6.1,2.4,1,0,0.35,0.654103456268624
2.7e-06,4,3,1e-05,6.1,2.4,1,0,0.4,0.690809238048681
2.7e-06,4,3,1e-05,6.1,2.4,1,0,0.45,0.721399561490756
2.7e-06,4,3,1e-05,6.1,2.4,1,0,0.5,0.747152292533487
2.7e-06,4,3,1e-05,6.1,2.4,1,0,0.55,0.768942743763982
2.7e-06,4,3,1e-05,6.1,2.4,1,0,0.6,0.787463211262766
2.7e-06,4,3,1e-05,6.1,2.4,1,0,0.65,0.803329930246997
2.7e-06,4,3,1e-05,6.1,2.4,1,0,0.7,0.817106126117902
2.7e-06,4,3,1e-05,6.1,2.4,1,0,0.75,0.829289449497039
2.7e-06,4,3,1e-05,6.1,2.4,1,0,0.8,0.840296228863868
2.7e-06,4,3,1e-05,6.1,2.4,1,0,0.85,0.850454773561243
2.7e-06,4,3,1e-05,6.1,2.4,1,0,0.9,0.860008640254454
2.7e-06,4,3,1e-05,6.1,2.4,1,0,0.95,0.869126327064534
2.7e-06,4,3,1e-05,6.1,2.4,1,0,1,0.877914058124023
2.7e-06,4,3,1e-05,6.1,2.4,1,0.05,0,0.0531107734326612
2.7e-06,4,3,1e-05,6.1,2.4,1,0.05,0.05,0.0955114010891281
2.7e-06,4,3,1e-05,6.1,2.4,1,0.05,0.1,0.157988421771212
2.7e-06,4,3,1e-05,6.1,2.4,1,0.05,0.15,0.238847744943932
2.7e-06,4,3,1e-05,6.1,2.4,1,0.05,0.2,0.329000210752016
2.7e-06,4,3,1e-05,6.1,2.4,1,0.05,0.25,0.416785868732619
2.7e-06,4,3,1e-05,6.1,2.4,1,0.05,0.3,0.494345259038465
2.7e-06,4,3,1e-05,6.1,2.4,1,0.05,0.35,0.559196575201581
2.7e-06,4,3,1e-05,6.1,2.4,1,0.05,0.4,0.61225683101137
2.7e-06,4,3,1e-05,6.1,2.4,1,0.05,0.45,0.655660543740273
2.7e-06,4,3,1e-05,6.1,2.4,1,0.05,0.5,0.691516321994932
2.7e-06,4,3,1e-05,6.1,2.4,1,0.05,0.55,0.721463912585853
2.7e-06,4,3,1e-05,6.1,2.4,1,0.05,0.6,0.746677483293008
2.7e-06,4,3,1e-05,6.1,2.4,1,0.05,0.65,0.768022356267155
2.7e-06,4,3,1e-05,6.1,2.4,1,0.05,0.7,0.78619701802707
2.7e-06,4,3,1e-05,6.1,2.4,1,0.05,0.75,0.801808938794305
2.7e-06,4,3,1e-05,6.1,2.4,1,0.05,0.8,0.815396797183201
2.7e-06,4,3,1e-05,6.1,2.4,1,0.05,0.85,0.827427941213362
2.7e-06,4,3,1e-05,6.1,2.4,1,0.05,0.9,0.838291576379161
2.7e-06,4,3,1e-05,6.1,2.4,1,0.05,0.95,0.848296940542295
2.7e-06,4,3,1e-05,6.1,2.4,1,0.05,1,NA
2.7e-06,4,3,1e-05,6.1,2.4,1,0.1,0,0.0236338694901489
2.7e-06,4,3,1e-05,6.1,2.4,1,0.1,0.05,0.0445147962122828
2.7e-06,4,3,1e-05,6.1,2.4,1,0.1,0.1,0.0770261943415698
2.7e-06,4,3,1e-05,6.1,2.4,1,0.1,0.15,0.124735916725554
2.7e-06,4,3,1e-05,6.1,2.4,1,0.1,0.2,0.188876978011328
2.7e-06,4,3,1e-05,6.1,2.4,1,0.1,0.25,0.266073304491628
2.7e-06,4,3,1e-05,6.1,2.4,1,0.1,0.3,0.348718037807039
2.7e-06,4,3,1e-05,6.1,2.4,1,0.1,0.35,0.428547793496048
2.7e-06,4,3,1e-05,6.1,2.4,1,0.1,0.4,0.500045304403586
2.7e-06,4,3,1e-05,6.1,2.4,1,0.1,0.45,0.561176802681983
2.7e-06,4,3,1e-05,6.1,2.4,1,0.1,0.5,0.612293439910687
2.7e-06,4,3,1e-05,6.1,2.4,1,0.1,0.55,0.654790869377173
2.7e-06,4,3,1e-05,6.1,2.4,1,0.1,0.6,0.690228268049633
2.7e-06,4,3,1e-05,6.1,2.4,1,0.1,0.65,0.719945382884475
2.7e-06,4,3,1e-05,6.1,2.4,1,0.1,0.7,0.744998006949298
2.7e-06,4,3,1e-05,6.1,2.4,1,0.1,0.75,0.766223516526014
2.7e-06,4,3,1e-05,6.1,2.4,1,0.1,0.8,0.784318820460696
2.7e-06,4,3,1e-05,6.1,2.4,1,0.1,0.85,0.799886920287203
2.7e-06,4,3,1e-05,6.1,2.4,1,0.1,0.9,0.813453632795014
2.7e-06,4,3,1e-05,6.1,2.4,1,0.1,0.95,NA
2.7e-06,4,3,1e-05,6.1,2.4,1,0.1,1,NA
2.7e-06,4,3,1e-05,6.1,2.4,1,0.15,0,0.0100977791317258
2.7e-06,4,3,1e-05,6.1,2.4,1,0.15,0.05,0.0211927079089838
2.7e-06,4,3,1e-05,6.1,2.4,1,0.15,0.1,0.0382900631105973
2.7e-06,4,3,1e-05,6.1,2.4,1,0.15,0.15,0.0640077986179934
2.7e-06,4,3,1e-05,6.1,2.4,1,0.15,0.2,0.101161853409119
2.7e-06,4,3,1e-05,6.1,2.4,1,0.15,0.25,0.151702802207488
2.7e-06,4,3,1e-05,6.1,2.4,1,0.15,0.3,0.215181300742469
2.7e-06,4,3,1e-05,6.1,2.4,1,0.15,0.35,0.287864393584338
2.7e-06,4,3,1e-05,6.1,2.4,1,0.15,0.4,0.363729392458913
2.7e-06,4,3,1e-05,6.1,2.4,1,0.15,0.45,0.436837050544214
2.7e-06,4,3,1e-05,6.1,2.4,1,0.15,0.5,0.503185603523633
2.7e-06,4,3,1e-05,6.1,2.4,1,0.15,0.55,0.561072728796532
2.7e-06,4,3,1e-05,6.1,2.4,1,0.15,0.6,0.610470349778779
2.7e-06,4,3,1e-05,6.1,2.4,1,0.15,0.65,0.65221061156278
