betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,3,1e-05,6.1,3,40,0,0,0.731934604191408
1e-05,4,3,1e-05,6.1,3,40,0,0.05,0.806822155172476
1e-05,4,3,1e-05,6.1,3,40,0,0.1,0.854071414127753
1e-05,4,3,1e-05,6.1,3,40,0,0.15,0.885897033068508
1e-05,4,3,1e-05,6.1,3,40,0,0.2,0.908466838204875
1e-05,4,3,1e-05,6.1,3,40,0,0.25,0.925136225318738
1e-05,4,3,1e-05,6.1,3,40,0,0.3,0.93784220131884
1e-05,4,3,1e-05,6.1,3,40,0,0.35,0.947762577289873
1e-05,4,3,1e-05,6.1,3,40,0,0.4,0.955650882777449
1e-05,4,3,1e-05,6.1,3,40,0,0.45,0.962012809031661
1e-05,4,3,1e-05,6.1,3,40,0,0.5,0.96720205680155
1e-05,4,3,1e-05,6.1,3,40,0,0.55,0.971474432003667
1e-05,4,3,1e-05,6.1,3,40,0,0.6,0.975019840195622
1e-05,4,3,1e-05,6.1,3,40,0,0.65,0.977982174261461
1e-05,4,3,1e-05,6.1,3,40,0,0.7,0.980472220745338
1e-05,4,3,1e-05,6.1,3,40,0,0.75,0.982576406202241
1e-05,4,3,1e-05,6.1,3,40,0,0.8,0.984362896055116
1e-05,4,3,1e-05,6.1,3,40,0,0.85,0.985885999330447
1e-05,4,3,1e-05,6.1,3,40,0,0.9,0.987189382299471
1e-05,4,3,1e-05,6.1,3,40,0,0.95,0.988308484416011
1e-05,4,3,1e-05,6.1,3,40,0,1,0.989272327795569
1e-05,4,3,1e-05,6.1,3,40,0.05,0,0.652940059186971
1e-05,4,3,1e-05,6.1,3,40,0.05,0.05,0.753809313257452
1e-05,4,3,1e-05,6.1,3,40,0.05,0.1,0.816649574261987
1e-05,4,3,1e-05,6.1,3,40,0.05,0.15,0.858255350451467
1e-05,4,3,1e-05,6.1,3,40,0.05,0.2,0.887283745179796
1e-05,4,3,1e-05,6.1,3,40,0.05,0.25,0.908430580798265
1e-05,4,3,1e-05,6.1,3,40,0.05,0.3,0.924374613179327
1e-05,4,3,1e-05,6.1,3,40,0.05,0.35,0.93671915099872
1e-05,4,3,1e-05,6.1,3,40,0.05,0.4,0.946472371760222
1e-05,4,3,1e-05,6.1,3,40,0.05,0.45,0.954299588500168
1e-05,4,3,1e-05,6.1,3,40,0.05,0.5,0.960659229753669
1e-05,4,3,1e-05,6.1,3,40,0.05,0.55,0.965878733428436
1e-05,4,3,1e-05,6.1,3,40,0.05,0.6,0.970198773102224
1e-05,4,3,1e-05,6.1,3,40,0.05,0.65,0.973800282163449
1e-05,4,3,1e-05,6.1,3,40,0.05,0.7,0.976821718299245
1e-05,4,3,1e-05,6.1,3,40,0.05,0.75,0.979370575848937
1e-05,4,3,1e-05,6.1,3,40,0.05,0.8,0.981531316068888
1e-05,4,3,1e-05,6.1,3,40,0.05,0.85,0.983371021445884
1e-05,4,3,1e-05,6.1,3,40,0.05,0.9,0.984943490189721
1e-05,4,3,1e-05,6.1,3,40,0.05,0.95,0.986292283849256
1e-05,4,3,1e-05,6.1,3,40,0.05,1,NA
1e-05,4,3,1e-05,6.1,3,40,0.1,0,0.556066248791224
