betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,6.1,3,2.7e-06,2.6,2.4,80,0,0,0.813077388432138
1e-05,6.1,3,2.7e-06,2.6,2.4,80,0,0.05,0.869736819968237
1e-05,6.1,3,2.7e-06,2.6,2.4,80,0,0.1,0.904031158461467
1e-05,6.1,3,2.7e-06,2.6,2.4,80,0,0.15,0.926468135677003
1e-05,6.1,3,2.7e-06,2.6,2.4,80,0,0.2,0.942013479102158
1e-05,6.1,3,2.7e-06,2.6,2.4,80,0,0.25,0.953269623644449
1e-05,6.1,3,2.7e-06,2.6,2.4,80,0,0.3,0.961688688250819
1e-05,6.1,3,2.7e-06,2.6,2.4,80,0,0.35,0.9681327079238
1e-05,6.1,3,2.7e-06,2.6,2.4,80,0,0.4,0.9731504738905
1e-05,6.1,3,2.7e-06,2.6,2.4,80,0,0.45,0.977114437235879
1e-05,6.1,3,2.7e-06,2.6,2.4,80,0,0.5,0.980287962703741
1e-05,6.1,3,2.7e-06,2.6,2.4,80,0,0.55,0.982860912019881
1e-05,6.1,3,2.7e-06,2.6,2.4,80,0,0.6,0.984971524618635
1e-05,6.1,3,2.7e-06,2.6,2.4,80,0,0.65,0.986721406492396
1e-05,6.1,3,2.7e-06,2.6,2.4,80,0,0.7,0.988186153048322
1e-05,6.1,3,2.7e-06,2.6,2.4,80,0,0.75,0.989422778889277
1e-05,6.1,3,2.7e-06,2.6,2.4,80,0,0.8,0.99047491776108
1e-05,6.1,3,2.7e-06,2.6,2.4,80,0,0.85,0.991376412782697
1e-05,6.1,3,2.7e-06,2.6,2.4,80,0,0.9,0.992153831226672
1e-05,6.1,3,2.7e-06,2.6,2.4,80,0,0.95,0.992828256646863
1e-05,6.1,3,2.7e-06,2.6,2.4,80,0,1,0.993416564989621
1e-05,6.1,3,2.7e-06,2.6,2.4,80,0.05,0,0.675442317751294
1e-05,6.1,3,2.7e-06,2.6,2.4,80,0.05,0.05,0.783242017528235
1e-05,6.1,3,2.7e-06,2.6,2.4,80,0.05,0.1,0.845495465655762
1e-05,6.1,3,2.7e-06,2.6,2.4,80,0.05,0.15,0.884544320232248
1e-05,6.1,3,2.7e-06,2.6,2.4,80,0.05,0.2,0.910722707634015
1e-05,6.1,3,2.7e-06,2.6,2.4,80,0.05,0.25,0.929186351287706
1e-05,6.1,3,2.7e-06,2.6,2.4,80,0.05,0.3,0.942687271855645
