betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,2.6,2.4,1e-05,2.6,3,80,0,0,0.823650272198227
1e-05,2.6,2.4,1e-05,2.6,3,80,0,0.05,0.879931959373353
1e-05,2.6,2.4,1e-05,2.6,3,80,0,0.1,0.912810143715361
1e-05,2.6,2.4,1e-05,2.6,3,80,0,0.15,0.93375683415675
1e-05,2.6,2.4,1e-05,2.6,3,80,0,0.2,0.947958541428083
1e-05,2.6,2.4,1e-05,2.6,3,80,0,0.25,0.958066892767284
1e-05,2.6,2.4,1e-05,2.6,3,80,0,0.3,0.965542038000406
1e-05,2.6,2.4,1e-05,2.6,3,80,0,0.35,0.971235568955882
1e-05,2.6,2.4,1e-05,2.6,3,80,0,0.4,0.975672291547745
1e-05,2.6,2.4,1e-05,2.6,3,80,0,0.45,0.979192571994327
1e-05,2.6,2.4,1e-05,2.6,3,80,0,0.5,0.98202692536975
1e-05,2.6,2.4,1e-05,2.6,3,80,0,0.55,0.984336998519461
1e-05,2.6,2.4,1e-05,2.6,3,80,0,0.6,0.986239319251943
1e-05,2.6,2.4,1e-05,2.6,3,80,0,0.65,0.987819752123438
1e-05,2.6,2.4,1e-05,2.6,3,80,0,0.7,0.989142743032894
1e-05,2.6,2.4,1e-05,2.6,3,80,0,0.75,0.990257426809399
1e-05,2.6,2.4,1e-05,2.6,3,80,0,0.8,0.991201804363041
1e-05,2.6,2.4,1e-05,2.6,3,80,0,0.85,0.992005672508203
1e-05,2.6,2.4,1e-05,2.6,3,80,0,0.9,0.992692715191724
1e-05,2.6,2.4,1e-05,2.6,3,80,0,0.95,0.993282011767451
1e-05,2.6,2.4,1e-05,2.6,3,80,0,1,0.993789131434709
1e-05,2.6,2.4,1e-05,2.6,3,80,0.05,0,0.742415101954191
1e-05,2.6,2.4,1e-05,2.6,3,80,0.05,0.05,0.830202830518256
1e-05,2.6,2.4,1e-05,2.6,3,80,0.05,0.1,0.879610985287789
1e-05,2.6,2.4,1e-05,2.6,3,80,0.05,0.15,0.910145374408091
1e-05,2.6,2.4,1e-05,2.6,3,80,0.05,0.2,0.930365578247721
1e-05,2.6,2.4,1e-05,2.6,3,80,0.05,0.25,0.944498871578599
1e-05,2.6,2.4,1e-05,2.6,3,80,0.05,0.3,0.954802058221344
1e-05,2.6,2.4,1e-05,2.6,3,80,0.05,0.35,0.962559474828794
1e-05,2.6,2.4,1e-05,2.6,3,80,0.05,0.4,0.968547288446878
1e-05,2.6,2.4,1e-05,2.6,3,80,0.05,0.45,0.973260658991969
1e-05,2.6,2.4,1e-05,2.6,3,80,0.05,0.5,0.977030135838442
1e-05,2.6,2.4,1e-05,2.6,3,80,0.05,0.55,0.980084610265167
1e-05,2.6,2.4,1e-05,2.6,3,80,0.05,0.6,0.982587276345067
1e-05,2.6,2.4,1e-05,2.6,3,80,0.05,0.65,0.984657254442276
1e-05,2.6,2.4,1e-05,2.6,3,80,0.05,0.7,0.986383222534841
1e-05,2.6,2.4,1e-05,2.6,3,80,0.05,0.75,0.98783232479032
1e-05,2.6,2.4,1e-05,2.6,3,80,0.05,0.8,0.989056183731672
1e-05,2.6,2.4,1e-05,2.6,3,80,0.05,0.85,0.990095071824593
1e-05,2.6,2.4,1e-05,2.6,3,80,0.05,0.9,0.990980854116477
1e-05,2.6,2.4,1e-05,2.6,3,80,0.05,0.95,0.991739088252114
1e-05,2.6,2.4,1e-05,2.6,3,80,0.05,1,NA
1e-05,2.6,2.4,1e-05,2.6,3,80,0.1,0,0.629574009617791
1e-05,2.6,2.4,1e-05,2.6,3,80,0.1,0.05,0.762520158402109
1e-05,2.6,2.4,1e-05,2.6,3,80,0.1,0.1,0.835384272102851
1e-05,2.6,2.4,1e-05,2.6,3,80,0.1,0.15,0.879275433544891
1e-05,2.6,2.4,1e-05,2.6,3,80,0.1,0.2,0.907721910174712
1e-05,2.6,2.4,1e-05,2.6,3,80,0.1,0.25,0.927259730634853
1e-05,2.6,2.4,1e-05,2.6,3,80,0.1,0.3,0.941300642836487
1e-05,2.6,2.4,1e-05,2.6,3,80,0.1,0.35,0.951748850254922
1e-05,2.6,2.4,1e-05,2.6,3,80,0.1,0.4,0.95973571218004
1e-05,2.6,2.4,1e-05,2.6,3,80,0.1,0.45,0.965971903913098
1e-05,2.6,2.4,1e-05,2.6,3,80,0.1,0.5,0.970925231883555
1e-05,2.6,2.4,1e-05,2.6,3,80,0.1,0.55,0.974915584726475
1e-05,2.6,2.4,1e-05,2.6,3,80,0.1,0.6,0.978168520090371
1e-05,2.6,2.4,1e-05,2.6,3,80,0.1,0.65,0.980847113569523
1e-05,2.6,2.4,1e-05,2.6,3,80,0.1,0.7,0.983071774014162
1e-05,2.6,2.4,1e-05,2.6,3,80,0.1,0.75,0.984933032395082
1e-05,2.6,2.4,1e-05,2.6,3,80,0.1,0.8,0.986500079837999
1e-05,2.6,2.4,1e-05,2.6,3,80,0.1,0.85,0.987826616293141
1e-05,2.6,2.4,1e-05,2.6,3,80,0.1,0.9,0.98895493402319
1e-05,2.6,2.4,1e-05,2.6,3,80,0.1,0.95,NA
1e-05,2.6,2.4,1e-05,2.6,3,80,0.1,1,NA
1e-05,2.6,2.4,1e-05,2.6,3,80,0.15,0,0.478941924151104
1e-05,2.6,2.4,1e-05,2.6,3,80,0.15,0.05,0.672514798644832
1e-05,2.6,2.4,1e-05,2.6,3,80,0.15,0.1,0.777362313325578
