betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,6.1,2.4,8.8e-07,2.6,3,20,0,0,0.617367259849023
8.8e-07,6.1,2.4,8.8e-07,2.6,3,20,0,0.05,0.662246602586278
8.8e-07,6.1,2.4,8.8e-07,2.6,3,20,0,0.1,0.701248387350939
8.8e-07,6.1,2.4,8.8e-07,2.6,3,20,0,0.15,0.735152890524951
8.8e-07,6.1,2.4,8.8e-07,2.6,3,20,0,0.2,0.764719750289139
8.8e-07,6.1,2.4,8.8e-07,2.6,3,20,0,0.25,0.790632230011413
8.8e-07,6.1,2.4,8.8e-07,2.6,3,20,0,0.3,0.813479232215778
8.8e-07,6.1,2.4,8.8e-07,2.6,3,20,0,0.35,0.833756891520956
8.8e-07,6.1,2.4,8.8e-07,2.6,3,20,0,0.4,0.851878568223654
8.8e-07,6.1,2.4,8.8e-07,2.6,3,20,0,0.45,0.868187033930704
8.8e-07,6.1,2.4,8.8e-07,2.6,3,20,0,0.5,0.882965834014861
8.8e-07,6.1,2.4,8.8e-07,2.6,3,20,0,0.55,0.89644871599758
8.8e-07,6.1,2.4,8.8e-07,2.6,3,20,0,0.6,0.90882705636546
8.8e-07,6.1,2.4,8.8e-07,2.6,3,20,0,0.65,0.920255686774597
8.8e-07,6.1,2.4,8.8e-07,2.6,3,20,0,0.7,0.930857639609742
8.8e-07,6.1,2.4,8.8e-07,2.6,3,20,0,0.75,0.940728267204133
8.8e-07,6.1,2.4,8.8e-07,2.6,3,20,0,0.8,0.949939050792855
8.8e-07,6.1,2.4,8.8e-07,2.6,3,20,0,0.85,0.958541275466645
8.8e-07,6.1,2.4,8.8e-07,2.6,3,20,0,0.9,0.966569629005877
8.8e-07,6.1,2.4,8.8e-07,2.6,3,20,0,0.95,0.974045707933714
8.8e-07,6.1,2.4,8.8e-07,2.6,3,20,0,1,0.980981367532775
8.8e-07,6.1,2.4,8.8e-07,2.6,3,20,0.05,0,0.54547968745616
8.8e-07,6.1,2.4,8.8e-07,2.6,3,20,0.05,0.05,0.59997666878027
8.8e-07,6.1,2.4,8.8e-07,2.6,3,20,0.05,0.1,0.647603078235025
8.8e-07,6.1,2.4,8.8e-07,2.6,3,20,0.05,0.15,0.688977572088513
8.8e-07,6.1,2.4,8.8e-07,2.6,3,20,0.05,0.2,0.724885047096281
8.8e-07,6.1,2.4,8.8e-07,2.6,3,20,0.05,0.25,0.756122456127514
8.8e-07,6.1,2.4,8.8e-07,2.6,3,20,0.05,0.3,0.783421431340322
8.8e-07,6.1,2.4,8.8e-07,2.6,3,20,0.05,0.35,0.807418969145142
8.8e-07,6.1,2.4,8.8e-07,2.6,3,20,0.05,0.4,0.828654117921457
8.8e-07,6.1,2.4,8.8e-07,2.6,3,20,0.05,0.45,0.847576584481909
