betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,4,2.4,1e-05,2.6,2.4,40,0,0,0.728575847078951
8.8e-07,4,2.4,1e-05,2.6,2.4,40,0,0.05,0.765791323080133
8.8e-07,4,2.4,1e-05,2.6,2.4,40,0,0.1,0.796962433479617
8.8e-07,4,2.4,1e-05,2.6,2.4,40,0,0.15,0.823280243849207
8.8e-07,4,2.4,1e-05,2.6,2.4,40,0,0.2,0.845703994298392
8.8e-07,4,2.4,1e-05,2.6,2.4,40,0,0.25,0.864987930048704
8.8e-07,4,2.4,1e-05,2.6,2.4,40,0,0.3,0.881719874298305
8.8e-07,4,2.4,1e-05,2.6,2.4,40,0,0.35,0.896357469451959
8.8e-07,4,2.4,1e-05,2.6,2.4,40,0,0.4,0.909257955349868
8.8e-07,4,2.4,1e-05,2.6,2.4,40,0,0.45,0.920701361634823
8.8e-07,4,2.4,1e-05,2.6,2.4,40,0,0.5,0.930908229685778
8.8e-07,4,2.4,1e-05,2.6,2.4,40,0,0.55,0.940053114016917
8.8e-07,4,2.4,1e-05,2.6,2.4,40,0,0.6,0.948274914650921
8.8e-07,4,2.4,1e-05,2.6,2.4,40,0,0.65,0.955684840998525
8.8e-07,4,2.4,1e-05,2.6,2.4,40,0,0.7,0.962372603291424
8.8e-07,4,2.4,1e-05,2.6,2.4,40,0,0.75,0.968411249488003
8.8e-07,4,2.4,1e-05,2.6,2.4,40,0,0.8,0.973860960549235
8.8e-07,4,2.4,1e-05,2.6,2.4,40,0,0.85,0.978772030467876
8.8e-07,4,2.4,1e-05,2.6,2.4,40,0,0.9,0.983187200300299
8.8e-07,4,2.4,1e-05,2.6,2.4,40,0,0.95,0.987143475894971
8.8e-07,4,2.4,1e-05,2.6,2.4,40,0,1,0.990673530293953
8.8e-07,4,2.4,1e-05,2.6,2.4,40,0.05,0,0.652264051889816
8.8e-07,4,2.4,1e-05,2.6,2.4,40,0.05,0.05,0.702228976637905
8.8e-07,4,2.4,1e-05,2.6,2.4,40,0.05,0.1,0.74382506966693
8.8e-07,4,2.4,1e-05,2.6,2.4,40,0.05,0.15,0.77853797574064
8.8e-07,4,2.4,1e-05,2.6,2.4,40,0.05,0.2,0.807696785816066
8.8e-07,4,2.4,1e-05,2.6,2.4,40,0.05,0.25,0.83240122611694
8.8e-07,4,2.4,1e-05,2.6,2.4,40,0.05,0.3,0.853526648583021
8.8e-07,4,2.4,1e-05,2.6,2.4,40,0.05,0.35,0.871758076551197
8.8e-07,4,2.4,1e-05,2.6,2.4,40,0.05,0.4,0.887628822927267
8.8e-07,4,2.4,1e-05,2.6,2.4,40,0.05,0.45,0.90155440077549
8.8e-07,4,2.4,1e-05,2.6,2.4,40,0.05,0.5,0.913859654957921
8.8e-07,4,2.4,1e-05,2.6,2.4,40,0.05,0.55,0.924799677435378
8.8e-07,4,2.4,1e-05,2.6,2.4,40,0.05,0.6,0.934575750449676
8.8e-07,4,2.4,1e-05,2.6,2.4,40,0.05,0.65,0.943347507031098
8.8e-07,4,2.4,1e-05,2.6,2.4,40,0.05,0.7,0.951242261623708
8.8e-07,4,2.4,1e-05,2.6,2.4,40,0.05,0.75,0.958362225383369
8.8e-07,4,2.4,1e-05,2.6,2.4,40,0.05,0.8,0.964790129593539
8.8e-07,4,2.4,1e-05,2.6,2.4,40,0.05,0.85,0.97059362609038
8.8e-07,4,2.4,1e-05,2.6,2.4,40,0.05,0.9,0.975828742934548
8.8e-07,4,2.4,1e-05,2.6,2.4,40,0.05,0.95,0.980542596057667
8.8e-07,4,2.4,1e-05,2.6,2.4,40,0.05,1,NA
8.8e-07,4,2.4,1e-05,2.6,2.4,40,0.1,0,0.550678738257968
8.8e-07,4,2.4,1e-05,2.6,2.4,40,0.1,0.05,0.616942926020173
8.8e-07,4,2.4,1e-05,2.6,2.4,40,0.1,0.1,0.672748578920633
8.8e-07,4,2.4,1e-05,2.6,2.4,40,0.1,0.15,0.719285568387628
8.8e-07,4,2.4,1e-05,2.6,2.4,40,0.1,0.2,0.758039048302257
8.8e-07,4,2.4,1e-05,2.6,2.4,40,0.1,0.25,0.79045031873092
8.8e-07,4,2.4,1e-05,2.6,2.4,40,0.1,0.3,0.817762409419389
8.8e-07,4,2.4,1e-05,2.6,2.4,40,0.1,0.35,0.840984977606924
8.8e-07,4,2.4,1e-05,2.6,2.4,40,0.1,0.4,0.860914864461616
8.8e-07,4,2.4,1e-05,2.6,2.4,40,0.1,0.45,0.878173777398393
8.8e-07,4,2.4,1e-05,2.6,2.4,40,0.1,0.5,0.893245644416365
8.8e-07,4,2.4,1e-05,2.6,2.4,40,0.1,0.55,0.906507929247674
8.8e-07,4,2.4,1e-05,2.6,2.4,40,0.1,0.6,0.918256218977021
8.8e-07,4,2.4,1e-05,2.6,2.4,40,0.1,0.65,0.928723057166767
8.8e-07,4,2.4,1e-05,2.6,2.4,40,0.1,0.7,0.938092289023525
8.8e-07,4,2.4,1e-05,2.6,2.4,40,0.1,0.75,0.946510024652289
8.8e-07,4,2.4,1e-05,2.6,2.4,40,0.1,0.8,0.954093074207935
8.8e-07,4,2.4,1e-05,2.6,2.4,40,0.1,0.85,0.960935494223522
8.8e-07,4,2.4,1e-05,2.6,2.4,40,0.1,0.9,0.967113697113683
8.8e-07,4,2.4,1e-05,2.6,2.4,40,0.1,0.95,NA
8.8e-07,4,2.4,1e-05,2.6,2.4,40,0.1,1,NA
8.8e-07,4,2.4,1e-05,2.6,2.4,40,0.15,0,0.421432250097012
8.8e-07,4,2.4,1e-05,2.6,2.4,40,0.15,0.05,0.504767724267462
8.8e-07,4,2.4,1e-05,2.6,2.4,40,0.15,0.1,0.577690914606981
8.8e-07,4,2.4,1e-05,2.6,2.4,40,0.15,0.15,0.639793291718581
8.8e-07,4,2.4,1e-05,2.6,2.4,40,0.15,0.2,0.691833709647427
8.8e-07,4,2.4,1e-05,2.6,2.4,40,0.15,0.25,0.735170129414504
