betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,4,2.4,1e-05,4,2.4,1,0,0,0.131480203670539
8.8e-07,4,2.4,1e-05,4,2.4,1,0,0.05,0.182545544797973
8.8e-07,4,2.4,1e-05,4,2.4,1,0,0.1,0.242380121063697
8.8e-07,4,2.4,1e-05,4,2.4,1,0,0.15,0.305869929613759
8.8e-07,4,2.4,1e-05,4,2.4,1,0,0.2,0.367852992617049
8.8e-07,4,2.4,1e-05,4,2.4,1,0,0.25,0.425220299774901
8.8e-07,4,2.4,1e-05,4,2.4,1,0,0.3,0.476969888512599
8.8e-07,4,2.4,1e-05,4,2.4,1,0,0.35,0.523274760786736
8.8e-07,4,2.4,1e-05,4,2.4,1,0,0.4,0.564717486706923
8.8e-07,4,2.4,1e-05,4,2.4,1,0,0.45,0.601934974188483
8.8e-07,4,2.4,1e-05,4,2.4,1,0,0.5,0.635540645298195
8.8e-07,4,2.4,1e-05,4,2.4,1,0,0.55,0.666133029996615
8.8e-07,4,2.4,1e-05,4,2.4,1,0,0.6,0.694263186416589
8.8e-07,4,2.4,1e-05,4,2.4,1,0,0.65,0.720354102630968
8.8e-07,4,2.4,1e-05,4,2.4,1,0,0.7,0.744642203817319
8.8e-07,4,2.4,1e-05,4,2.4,1,0,0.75,0.767202537386399
8.8e-07,4,2.4,1e-05,4,2.4,1,0,0.8,0.788062500982885
8.8e-07,4,2.4,1e-05,4,2.4,1,0,0.85,0.807358580861378
8.8e-07,4,2.4,1e-05,4,2.4,1,0,0.9,0.825478759827331
8.8e-07,4,2.4,1e-05,4,2.4,1,0,0.95,0.843162082779945
8.8e-07,4,2.4,1e-05,4,2.4,1,0,1,0.861575016711043
8.8e-07,4,2.4,1e-05,4,2.4,1,0.05,0,0.0763616133883098
8.8e-07,4,2.4,1e-05,4,2.4,1,0.05,0.05,0.110724841532424
8.8e-07,4,2.4,1e-05,4,2.4,1,0.05,0.1,0.156419528615139
8.8e-07,4,2.4,1e-05,4,2.4,1,0.05,0.15,0.212516072724313
8.8e-07,4,2.4,1e-05,4,2.4,1,0.05,0.2,0.274942982013162
8.8e-07,4,2.4,1e-05,4,2.4,1,0.05,0.25,0.338197185481962
8.8e-07,4,2.4,1e-05,4,2.4,1,0.05,0.3,0.398042757469991
8.8e-07,4,2.4,1e-05,4,2.4,1,0.05,0.35,0.452548469339491
8.8e-07,4,2.4,1e-05,4,2.4,1,0.05,0.4,0.501436958257019
8.8e-07,4,2.4,1e-05,4,2.4,1,0.05,0.45,0.545160343190917
8.8e-07,4,2.4,1e-05,4,2.4,1,0.05,0.5,0.584351535944927
8.8e-07,4,2.4,1e-05,4,2.4,1,0.05,0.55,0.619635404051632
8.8e-07,4,2.4,1e-05,4,2.4,1,0.05,0.6,0.651617639120664
8.8e-07,4,2.4,1e-05,4,2.4,1,0.05,0.65,0.68088062182986
8.8e-07,4,2.4,1e-05,4,2.4,1,0.05,0.7,0.707920118214939
8.8e-07,4,2.4,1e-05,4,2.4,1,0.05,0.75,0.733066039106106
8.8e-07,4,2.4,1e-05,4,2.4,1,0.05,0.8,0.756462442358311
8.8e-07,4,2.4,1e-05,4,2.4,1,0.05,0.85,0.778141515937596
8.8e-07,4,2.4,1e-05,4,2.4,1,0.05,0.9,0.798166939996285
8.8e-07,4,2.4,1e-05,4,2.4,1,0.05,0.95,0.816789362058144
8.8e-07,4,2.4,1e-05,4,2.4,1,0.05,1,NA
8.8e-07,4,2.4,1e-05,4,2.4,1,0.1,0,0.0427131425787327
8.8e-07,4,2.4,1e-05,4,2.4,1,0.1,0.05,0.0633568967795584
8.8e-07,4,2.4,1e-05,4,2.4,1,0.1,0.1,0.0926795839272789
8.8e-07,4,2.4,1e-05,4,2.4,1,0.1,0.15,0.13279907367204
8.8e-07,4,2.4,1e-05,4,2.4,1,0.1,0.2,0.184168599310898
8.8e-07,4,2.4,1e-05,4,2.4,1,0.1,0.25,0.244187642907842
8.8e-07,4,2.4,1e-05,4,2.4,1,0.1,0.3,0.307699477383157
