betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,6.1,3,1e-05,6.1,3,40,0,0,0.728892204653065
1e-05,6.1,3,1e-05,6.1,3,40,0,0.05,0.806095612955871
1e-05,6.1,3,1e-05,6.1,3,40,0,0.1,0.853981088054892
1e-05,6.1,3,1e-05,6.1,3,40,0,0.15,0.886010842796163
1e-05,6.1,3,1e-05,6.1,3,40,0,0.2,0.908666581339634
1e-05,6.1,3,1e-05,6.1,3,40,0,0.25,0.925346326553198
1e-05,6.1,3,1e-05,6.1,3,40,0,0.3,0.93799836159744
1e-05,6.1,3,1e-05,6.1,3,40,0,0.35,0.947827594464202
1e-05,6.1,3,1e-05,6.1,3,40,0,0.4,0.955617183469814
1e-05,6.1,3,1e-05,6.1,3,40,0,0.45,0.961892403901612
1e-05,6.1,3,1e-05,6.1,3,40,0,0.5,0.967015387903866
1e-05,6.1,3,1e-05,6.1,3,40,0,0.55,0.971243137578586
1e-05,6.1,3,1e-05,6.1,3,40,0,0.6,0.974763327139978
1e-05,6.1,3,1e-05,6.1,3,40,0,0.65,0.977716533388282
1e-05,6.1,3,1e-05,6.1,3,40,0,0.7,0.980210306943667
1e-05,6.1,3,1e-05,6.1,3,40,0,0.75,0.982328330695958
1e-05,6.1,3,1e-05,6.1,3,40,0,0.8,0.984136607570231
1e-05,6.1,3,1e-05,6.1,3,40,0,0.85,0.985687747823587
1e-05,6.1,3,1e-05,6.1,3,40,0,0.9,0.987024048393559
1e-05,6.1,3,1e-05,6.1,3,40,0,0.95,0.988179762170131
1e-05,6.1,3,1e-05,6.1,3,40,0,1,0.989182805969786
1e-05,6.1,3,1e-05,6.1,3,40,0.05,0,0.57035992640604
1e-05,6.1,3,1e-05,6.1,3,40,0.05,0.05,0.698795931877107
1e-05,6.1,3,1e-05,6.1,3,40,0.05,0.1,0.778254940833601
1e-05,6.1,3,1e-05,6.1,3,40,0.05,0.15,0.830200244272416
1e-05,6.1,3,1e-05,6.1,3,40,0.05,0.2,0.865963787170606
1e-05,6.1,3,1e-05,6.1,3,40,0.05,0.25,0.891651780717371
1e-05,6.1,3,1e-05,6.1,3,40,0.05,0.3,0.910755469324042
1e-05,6.1,3,1e-05,6.1,3,40,0.05,0.35,0.925381034528289
1e-05,6.1,3,1e-05,6.1,3,40,0.05,0.4,0.936849160072865
1e-05,6.1,3,1e-05,6.1,3,40,0.05,0.45,0.946015674535278
1e-05,6.1,3,1e-05,6.1,3,40,0.05,0.5,0.953454625264473
1e-05,6.1,3,1e-05,6.1,3,40,0.05,0.55,0.959565059225031
1e-05,6.1,3,1e-05,6.1,3,40,0.05,0.6,0.964633801129249
1e-05,6.1,3,1e-05,6.1,3,40,0.05,0.65,0.968873071896734
1e-05,6.1,3,1e-05,6.1,3,40,0.05,0.7,0.972443632781464
1e-05,6.1,3,1e-05,6.1,3,40,0.05,0.75,0.97546958003916
1e-05,6.1,3,1e-05,6.1,3,40,0.05,0.8,0.978048136002266
1e-05,6.1,3,1e-05,6.1,3,40,0.05,0.85,0.980256360844168
1e-05,6.1,3,1e-05,6.1,3,40,0.05,0.9,0.982155929697455
1e-05,6.1,3,1e-05,6.1,3,40,0.05,0.95,0.983796602394674
1e-05,6.1,3,1e-05,6.1,3,40,0.05,1,NA
1e-05,6.1,3,1e-05,6.1,3,40,0.1,0,0.367954675373384
1e-05,6.1,3,1e-05,6.1,3,40,0.1,0.05,0.550307525602723
1e-05,6.1,3,1e-05,6.1,3,40,0.1,0.1,0.671056140771365
1e-05,6.1,3,1e-05,6.1,3,40,0.1,0.15,0.751242679096025
1e-05,6.1,3,1e-05,6.1,3,40,0.1,0.2,0.806088109595677
1e-05,6.1,3,1e-05,6.1,3,40,0.1,0.25,0.844935341423324
1e-05,6.1,3,1e-05,6.1,3,40,0.1,0.3,0.873403803555943
1e-05,6.1,3,1e-05,6.1,3,40,0.1,0.35,0.894915794730991
1e-05,6.1,3,1e-05,6.1,3,40,0.1,0.4,0.911599246772552
1e-05,6.1,3,1e-05,6.1,3,40,0.1,0.45,0.924814299763002
1e-05,6.1,3,1e-05,6.1,3,40,0.1,0.5,0.935460048633119
1e-05,6.1,3,1e-05,6.1,3,40,0.1,0.55,0.944152410448648
1e-05,6.1,3,1e-05,6.1,3,40,0.1,0.6,0.951327899930227
1e-05,6.1,3,1e-05,6.1,3,40,0.1,0.65,0.957305272656125
1e-05,6.1,3,1e-05,6.1,3,40,0.1,0.7,0.962323165708909
1e-05,6.1,3,1e-05,6.1,3,40,0.1,0.75,0.966563912080737
1e-05,6.1,3,1e-05,6.1,3,40,0.1,0.8,0.970169092035808
1e-05,6.1,3,1e-05,6.1,3,40,0.1,0.85,0.973250122906408
1e-05,6.1,3,1e-05,6.1,3,40,0.1,0.9,0.975895633301186
1e-05,6.1,3,1e-05,6.1,3,40,0.1,0.95,NA
1e-05,6.1,3,1e-05,6.1,3,40,0.1,1,NA
1e-05,6.1,3,1e-05,6.1,3,40,0.15,0,0.161229575633221
1e-05,6.1,3,1e-05,6.1,3,40,0.15,0.05,0.373981063388537
1e-05,6.1,3,1e-05,6.1,3,40,0.15,0.1,0.533738104267023
1e-05,6.1,3,1e-05,6.1,3,40,0.15,0.15,0.646661233438063
1e-05,6.1,3,1e-05,6.1,3,40,0.15,0.2,0.725850188123068
1e-05,6.1,3,1e-05,6.1,3,40,0.15,0.25,0.782281223680577
1e-05,6.1,3,1e-05,6.1,3,40,0.15,0.3,0.823520245268086
1e-05,6.1,3,1e-05,6.1,3,40,0.15,0.35,0.854476987390717
1e-05,6.1,3,1e-05,6.1,3,40,0.15,0.4,0.878297848985492
1e-05,6.1,3,1e-05,6.1,3,40,0.15,0.45,0.897021294418977
1e-05,6.1,3,1e-05,6.1,3,40,0.15,0.5,0.911999388732725
1e-05,6.1,3,1e-05,6.1,3,40,0.15,0.55,0.924155377769916
1e-05,6.1,3,1e-05,6.1,3,40,0.15,0.6,0.934138844484558
1e-05,6.1,3,1e-05,6.1,3,40,0.15,0.65,0.942419716246935
1e-05,6.1,3,1e-05,6.1,3,40,0.15,0.7,0.949346349395042
1e-05,6.1,3,1e-05,6.1,3,40,0.15,0.75,0.955182357161087
1e-05,6.1,3,1e-05,6.1,3,40,0.15,0.8,0.960130709164557
1e-05,6.1,3,1e-05,6.1,3,40,0.15,0.85,0.9643499232738
1e-05,6.1,3,1e-05,6.1,3,40,0.15,0.9,NA
1e-05,6.1,3,1e-05,6.1,3,40,0.15,0.95,NA
1e-05,6.1,3,1e-05,6.1,3,40,0.15,1,NA
1e-05,6.1,3,1e-05,6.1,3,40,0.2,0,-0.022034721595145
1e-05,6.1,3,1e-05,6.1,3,40,0.2,0.05,0.195869131412681
1e-05,6.1,3,1e-05,6.1,3,40,0.2,0.1,0.378084769099273
1e-05,6.1,3,1e-05,6.1,3,40,0.2,0.15,0.519918968064585
1e-05,6.1,3,1e-05,6.1,3,40,0.2,0.2,0.625112885806757
1e-05,6.1,3,1e-05,6.1,3,40,0.2,0.25,0.702288993477524
1e-05,6.1,3,1e-05,6.1,3,40,0.2,0.3,0.759419530677944
1e-05,6.1,3,1e-05,6.1,3,40,0.2,0.35,0.802459250559557
1e-05,6.1,3,1e-05,6.1,3,40,0.2,0.4,0.835531418736405
1e-05,6.1,3,1e-05,6.1,3,40,0.2,0.45,0.861429343870986
1e-05,6.1,3,1e-05,6.1,3,40,0.2,0.5,0.882052368120096
1e-05,6.1,3,1e-05,6.1,3,40,0.2,0.55,0.898713075251412
1e-05,6.1,3,1e-05,6.1,3,40,0.2,0.6,0.912338268836648
1e-05,6.1,3,1e-05,6.1,3,40,0.2,0.65,0.923597288922799
1e-05,6.1,3,1e-05,6.1,3,40,0.2,0.7,0.932984038107085
1e-05,6.1,3,1e-05,6.1,3,40,0.2,0.75,0.940870104931623
1e-05,6.1,3,1e-05,6.1,3,40,0.2,0.8,0.947539826138338
1e-05,6.1,3,1e-05,6.1,3,40,0.2,0.85,NA
1e-05,6.1,3,1e-05,6.1,3,40,0.2,0.9,NA
1e-05,6.1,3,1e-05,6.1,3,40,0.2,0.95,NA
1e-05,6.1,3,1e-05,6.1,3,40,0.2,1,NA
1e-05,6.1,3,1e-05,6.1,3,40,0.25,0,-0.224305675319794
1e-05,6.1,3,1e-05,6.1,3,40,0.25,0.05,0.0381763817130814
1e-05,6.1,3,1e-05,6.1,3,40,0.25,0.1,0.22177099554393
1e-05,6.1,3,1e-05,6.1,3,40,0.25,0.15,0.380720255118598
1e-05,6.1,3,1e-05,6.1,3,40,0.25,0.2,0.508009774523908
1e-05,6.1,3,1e-05,6.1,3,40,0.25,0.25,0.606112129779669
1e-05,6.1,3,1e-05,6.1,3,40,0.25,0.3,0.680870592522072
1e-05,6.1,3,1e-05,6.1,3,40,0.25,0.35,0.738071616380128
1e-05,6.1,3,1e-05,6.1,3,40,0.25,0.4,0.782340131539857
1e-05,6.1,3,1e-05,6.1,3,40,0.25,0.45,0.817082684803782
1e-05,6.1,3,1e-05,6.1,3,40,0.25,0.5,0.844736323063302
1e-05,6.1,3,1e-05,6.1,3,40,0.25,0.55,0.867037417774293
1e-05,6.1,3,1e-05,6.1,3,40,0.25,0.6,0.885233357147005
1e-05,6.1,3,1e-05,6.1,3,40,0.25,0.65,0.900232843020602
1e-05,6.1,3,1e-05,6.1,3,40,0.25,0.7,0.912708568409625
1e-05,6.1,3,1e-05,6.1,3,40,0.25,0.75,0.92316661450856
1e-05,6.1,3,1e-05,6.1,3,40,0.25,0.8,NA
1e-05,6.1,3,1e-05,6.1,3,40,0.25,0.85,NA
1e-05,6.1,3,1e-05,6.1,3,40,0.25,0.9,NA
1e-05,6.1,3,1e-05,6.1,3,40,0.25,0.95,NA
1e-05,6.1,3,1e-05,6.1,3,40,0.25,1,NA
1e-05,6.1,3,1e-05,6.1,3,40,0.3,0,-0.37313074796441
1e-05,6.1,3,1e-05,6.1,3,40,0.3,0.05,-0.135002464643103
1e-05,6.1,3,1e-05,6.1,3,40,0.3,0.1,0.079811786089605
1e-05,6.1,3,1e-05,6.1,3,40,0.3,0.15,0.241601962304816
1e-05,6.1,3,1e-05,6.1,3,40,0.3,0.2,0.382355346082484
1e-05,6.1,3,1e-05,6.1,3,40,0.3,0.25,0.497794256599106
1e-05,6.1,3,1e-05,6.1,3,40,0.3,0.3,0.589583963309941
1e-05,6.1,3,1e-05,6.1,3,40,0.3,0.35,0.661750100218596
1e-05,6.1,3,1e-05,6.1,3,40,0.3,0.4,0.718521680123847
1e-05,6.1,3,1e-05,6.1,3,40,0.3,0.45,0.763490109181325
1e-05,6.1,3,1e-05,6.1,3,40,0.3,0.5,0.799453426962159
1e-05,6.1,3,1e-05,6.1,3,40,0.3,0.55,0.828514970911447
1e-05,6.1,3,1e-05,6.1,3,40,0.3,0.6,0.852237885872154
1e-05,6.1,3,1e-05,6.1,3,40,0.3,0.65,0.871785361703893
1e-05,6.1,3,1e-05,6.1,3,40,0.3,0.7,0.888029602374656
1e-05,6.1,3,1e-05,6.1,3,40,0.3,0.75,NA
1e-05,6.1,3,1e-05,6.1,3,40,0.3,0.8,NA
1e-05,6.1,3,1e-05,6.1,3,40,0.3,0.85,NA
1e-05,6.1,3,1e-05,6.1,3,40,0.3,0.9,NA
1e-05,6.1,3,1e-05,6.1,3,40,0.3,0.95,NA
1e-05,6.1,3,1e-05,6.1,3,40,0.3,1,NA
1e-05,6.1,3,1e-05,6.1,3,40,0.35,0,-0.482131805773659
1e-05,6.1,3,1e-05,6.1,3,40,0.35,0.05,-0.284667728547951
1e-05,6.1,3,1e-05,6.1,3,40,0.35,0.1,-0.0605768448004965
1e-05,6.1,3,1e-05,6.1,3,40,0.35,0.15,0.113094024868105
1e-05,6.1,3,1e-05,6.1,3,40,0.35,0.2,0.257225851766214
1e-05,6.1,3,1e-05,6.1,3,40,0.35,0.25,0.38350536426375
1e-05,6.1,3,1e-05,6.1,3,40,0.35,0.3,0.489172852677321
1e-05,6.1,3,1e-05,6.1,3,40,0.35,0.35,0.575347495853595
1e-05,6.1,3,1e-05,6.1,3,40,0.35,0.4,0.644851382825018
1e-05,6.1,3,1e-05,6.1,3,40,0.35,0.45,0.700813109747566
1e-05,6.1,3,1e-05,6.1,3,40,0.35,0.5,0.746036022480206
1e-05,6.1,3,1e-05,6.1,3,40,0.35,0.55,0.782814664257389
1e-05,6.1,3,1e-05,6.1,3,40,0.35,0.6,0.812950930751314
1e-05,6.1,3,1e-05,6.1,3,40,0.35,0.65,0.837835330512958
1e-05,6.1,3,1e-05,6.1,3,40,0.35,0.7,NA
1e-05,6.1,3,1e-05,6.1,3,40,0.35,0.75,NA
1e-05,6.1,3,1e-05,6.1,3,40,0.35,0.8,NA
1e-05,6.1,3,1e-05,6.1,3,40,0.35,0.85,NA
1e-05,6.1,3,1e-05,6.1,3,40,0.35,0.9,NA
1e-05,6.1,3,1e-05,6.1,3,40,0.35,0.95,NA
1e-05,6.1,3,1e-05,6.1,3,40,0.35,1,NA
1e-05,6.1,3,1e-05,6.1,3,40,0.4,0,-0.563041929794049
1e-05,6.1,3,1e-05,6.1,3,40,0.4,0.05,-0.399583405354899
1e-05,6.1,3,1e-05,6.1,3,40,0.4,0.1,-0.207197958517854
1e-05,6.1,3,1e-05,6.1,3,40,0.4,0.15,0.000992645540841224
1e-05,6.1,3,1e-05,6.1,3,40,0.4,0.2,0.140180083592153
1e-05,6.1,3,1e-05,6.1,3,40,0.4,0.25,0.269931173101133
1e-05,6.1,3,1e-05,6.1,3,40,0.4,0.3,0.384487938115451
1e-05,6.1,3,1e-05,6.1,3,40,0.4,0.35,0.481968200191321
1e-05,6.1,3,1e-05,6.1,3,40,0.4,0.4,0.563124437045151
1e-05,6.1,3,1e-05,6.1,3,40,0.4,0.45,0.62997190394899
1e-05,6.1,3,1e-05,6.1,3,40,0.4,0.5,0.684856989137716
