betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,6.1,3.6,8.8e-07,6.1,2.4,20,0,0,0.61542451458123
1e-05,6.1,3.6,8.8e-07,6.1,2.4,20,0,0.05,0.708521912943429
1e-05,6.1,3.6,8.8e-07,6.1,2.4,20,0,0.1,0.771852606728194
1e-05,6.1,3.6,8.8e-07,6.1,2.4,20,0,0.15,0.816665189008447
1e-05,6.1,3.6,8.8e-07,6.1,2.4,20,0,0.2,0.849661144841092
1e-05,6.1,3.6,8.8e-07,6.1,2.4,20,0,0.25,0.874818327932138
1e-05,6.1,3.6,8.8e-07,6.1,2.4,20,0,0.3,0.894564728470116
1e-05,6.1,3.6,8.8e-07,6.1,2.4,20,0,0.35,0.910430343092497
1e-05,6.1,3.6,8.8e-07,6.1,2.4,20,0,0.4,0.923410388175532
1e-05,6.1,3.6,8.8e-07,6.1,2.4,20,0,0.45,0.934174907405092
1e-05,6.1,3.6,8.8e-07,6.1,2.4,20,0,0.5,0.943192035745109
1e-05,6.1,3.6,8.8e-07,6.1,2.4,20,0,0.55,0.950801333619102
1e-05,6.1,3.6,8.8e-07,6.1,2.4,20,0,0.6,0.957258001333934
1e-05,6.1,3.6,8.8e-07,6.1,2.4,20,0,0.65,0.962760026554126
1e-05,6.1,3.6,8.8e-07,6.1,2.4,20,0,0.7,0.96746494952425
1e-05,6.1,3.6,8.8e-07,6.1,2.4,20,0,0.75,0.971500433581524
1e-05,6.1,3.6,8.8e-07,6.1,2.4,20,0,0.8,0.974971185470721
1e-05,6.1,3.6,8.8e-07,6.1,2.4,20,0,0.85,0.977963805181704
1e-05,6.1,3.6,8.8e-07,6.1,2.4,20,0,0.9,0.980550311808945
1e-05,6.1,3.6,8.8e-07,6.1,2.4,20,0,0.95,0.982790910828996
1e-05,6.1,3.6,8.8e-07,6.1,2.4,20,0,1,0.984736115514759
1e-05,6.1,3.6,8.8e-07,6.1,2.4,20,0.05,0,0.568829781567311
1e-05,6.1,3.6,8.8e-07,6.1,2.4,20,0.05,0.05,0.677501809281518
1e-05,6.1,3.6,8.8e-07,6.1,2.4,20,0.05,0.1,0.750532171021496
1e-05,6.1,3.6,8.8e-07,6.1,2.4,20,0.05,0.15,0.80139437135968
1e-05,6.1,3.6,8.8e-07,6.1,2.4,20,0.05,0.2,0.838292963624347
