betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,2.4,1e-05,6.1,3.6,80,0,0,0.821931625466317
1e-05,4,2.4,1e-05,6.1,3.6,80,0,0.05,0.871542879657501
1e-05,4,2.4,1e-05,6.1,3.6,80,0,0.1,0.904050484162315
1e-05,4,2.4,1e-05,6.1,3.6,80,0,0.15,0.926373652163505
1e-05,4,2.4,1e-05,6.1,3.6,80,0,0.2,0.942251429278248
1e-05,4,2.4,1e-05,6.1,3.6,80,0,0.25,0.953852456512658
1e-05,4,2.4,1e-05,6.1,3.6,80,0,0.3,0.962509754770819
1e-05,4,2.4,1e-05,6.1,3.6,80,0,0.35,0.969082040337275
1e-05,4,2.4,1e-05,6.1,3.6,80,0,0.4,0.974143994306973
1e-05,4,2.4,1e-05,6.1,3.6,80,0,0.45,0.978092408423229
1e-05,4,2.4,1e-05,6.1,3.6,80,0,0.5,0.981208266076414
1e-05,4,2.4,1e-05,6.1,3.6,80,0,0.55,0.983694542449683
1e-05,4,2.4,1e-05,6.1,3.6,80,0,0.6,0.985700088963616
1e-05,4,2.4,1e-05,6.1,3.6,80,0,0.65,0.98733528134346
1e-05,4,2.4,1e-05,6.1,3.6,80,0,0.7,0.988682649362585
1e-05,4,2.4,1e-05,6.1,3.6,80,0,0.75,0.989804329983076
1e-05,4,2.4,1e-05,6.1,3.6,80,0,0.8,0.990747401074678
1e-05,4,2.4,1e-05,6.1,3.6,80,0,0.85,0.991547769611669
1e-05,4,2.4,1e-05,6.1,3.6,80,0,0.9,0.992233020100468
1e-05,4,2.4,1e-05,6.1,3.6,80,0,0.95,0.992824512514143
1e-05,4,2.4,1e-05,6.1,3.6,80,0,1,0.993338929090279
1e-05,4,2.4,1e-05,6.1,3.6,80,0.05,0,0.79738157826056
1e-05,4,2.4,1e-05,6.1,3.6,80,0.05,0.05,0.855779726303522
1e-05,4,2.4,1e-05,6.1,3.6,80,0.05,0.1,0.893364203006964
1e-05,4,2.4,1e-05,6.1,3.6,80,0.05,0.15,0.91882807978709
1e-05,4,2.4,1e-05,6.1,3.6,80,0.05,0.2,0.93675595038298
1e-05,4,2.4,1e-05,6.1,3.6,80,0.05,0.25,0.949751908334757
1e-05,4,2.4,1e-05,6.1,3.6,80,0.05,0.3,0.959389452925089
1e-05,4,2.4,1e-05,6.1,3.6,80,0.05,0.35,0.96666824092713
1e-05,4,2.4,1e-05,6.1,3.6,80,0.05,0.4,0.972249726108596
1e-05,4,2.4,1e-05,6.1,3.6,80,0.05,0.45,0.976586375481491
1e-05,4,2.4,1e-05,6.1,3.6,80,0.05,0.5,0.979996203164419
1e-05,4,2.4,1e-05,6.1,3.6,80,0.05,0.55,0.982707585427881
1e-05,4,2.4,1e-05,6.1,3.6,80,0.05,0.6,0.98488725803058
1e-05,4,2.4,1e-05,6.1,3.6,80,0.05,0.65,0.986658449223341
1e-05,4,2.4,1e-05,6.1,3.6,80,0.05,0.7,0.988113060068704
1e-05,4,2.4,1e-05,6.1,3.6,80,0.05,0.75,0.989320134163472
1e-05,4,2.4,1e-05,6.1,3.6,80,0.05,0.8,0.990331873032656
1e-05,4,2.4,1e-05,6.1,3.6,80,0.05,0.85,0.991188006150402
1e-05,4,2.4,1e-05,6.1,3.6,80,0.05,0.9,0.99191898441487
1e-05,4,2.4,1e-05,6.1,3.6,80,0.05,0.95,0.992548328628031
1e-05,4,2.4,1e-05,6.1,3.6,80,0.05,1,NA
1e-05,4,2.4,1e-05,6.1,3.6,80,0.1,0,0.768272146532661
1e-05,4,2.4,1e-05,6.1,3.6,80,0.1,0.05,0.83746863596324
1e-05,4,2.4,1e-05,6.1,3.6,80,0.1,0.1,0.881142857022244
1e-05,4,2.4,1e-05,6.1,3.6,80,0.1,0.15,0.910299737482995
1e-05,4,2.4,1e-05,6.1,3.6,80,0.1,0.2,0.930600889239906
1e-05,4,2.4,1e-05,6.1,3.6,80,0.1,0.25,0.945192212591311
1e-05,4,2.4,1e-05,6.1,3.6,80,0.1,0.3,0.955940279559066
1e-05,4,2.4,1e-05,6.1,3.6,80,0.1,0.35,0.964013488303417
1e-05,4,2.4,1e-05,6.1,3.6,80,0.1,0.4,0.970175670085379
1e-05,4,2.4,1e-05,6.1,3.6,80,0.1,0.45,0.974944170925015
1e-05,4,2.4,1e-05,6.1,3.6,80,0.1,0.5,0.97867968250748
1e-05,4,2.4,1e-05,6.1,3.6,80,0.1,0.55,0.981639588523928
