betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,2.6,3.6,1e-05,2.6,2.4,80,0,0,0.821069567507994
8.8e-07,2.6,3.6,1e-05,2.6,2.4,80,0,0.05,0.846909593868619
8.8e-07,2.6,3.6,1e-05,2.6,2.4,80,0,0.1,0.868462263205177
8.8e-07,2.6,3.6,1e-05,2.6,2.4,80,0,0.15,0.886592502867635
8.8e-07,2.6,3.6,1e-05,2.6,2.4,80,0,0.2,0.901969857785083
8.8e-07,2.6,3.6,1e-05,2.6,2.4,80,0,0.25,0.915113982192353
8.8e-07,2.6,3.6,1e-05,2.6,2.4,80,0,0.3,0.926429913443667
8.8e-07,2.6,3.6,1e-05,2.6,2.4,80,0,0.35,0.936235074891219
8.8e-07,2.6,3.6,1e-05,2.6,2.4,80,0,0.4,0.944779818533408
8.8e-07,2.6,3.6,1e-05,2.6,2.4,80,0,0.45,0.952263014346219
8.8e-07,2.6,3.6,1e-05,2.6,2.4,80,0,0.5,0.958843876309929
8.8e-07,2.6,3.6,1e-05,2.6,2.4,80,0,0.55,0.964650941044297
8.8e-07,2.6,3.6,1e-05,2.6,2.4,80,0,0.6,0.969788896256666
8.8e-07,2.6,3.6,1e-05,2.6,2.4,80,0,0.65,0.974343785776486
8.8e-07,2.6,3.6,1e-05,2.6,2.4,80,0,0.7,0.978386988509498
8.8e-07,2.6,3.6,1e-05,2.6,2.4,80,0,0.75,0.981978271600938
8.8e-07,2.6,3.6,1e-05,2.6,2.4,80,0,0.8,0.985168141407157
8.8e-07,2.6,3.6,1e-05,2.6,2.4,80,0,0.85,0.987999662846683
8.8e-07,2.6,3.6,1e-05,2.6,2.4,80,0,0.9,0.990509874426011
8.8e-07,2.6,3.6,1e-05,2.6,2.4,80,0,0.95,0.99273089499363
8.8e-07,2.6,3.6,1e-05,2.6,2.4,80,0,1,0.994690794624164
8.8e-07,2.6,3.6,1e-05,2.6,2.4,80,0.05,0,0.765071745612272
8.8e-07,2.6,3.6,1e-05,2.6,2.4,80,0.05,0.05,0.800736843323956
8.8e-07,2.6,3.6,1e-05,2.6,2.4,80,0.05,0.1,0.830069785503388
8.8e-07,2.6,3.6,1e-05,2.6,2.4,80,0.05,0.15,0.854395791715214
8.8e-07,2.6,3.6,1e-05,2.6,2.4,80,0.05,0.2,0.874742576634489
8.8e-07,2.6,3.6,1e-05,2.6,2.4,80,0.05,0.25,0.891905349743511
8.8e-07,2.6,3.6,1e-05,2.6,2.4,80,0.05,0.3,0.906500077744883
8.8e-07,2.6,3.6,1e-05,2.6,2.4,80,0.05,0.35,0.919005423790513
8.8e-07,2.6,3.6,1e-05,2.6,2.4,80,0.05,0.4,0.929795097799407
8.8e-07,2.6,3.6,1e-05,2.6,2.4,80,0.05,0.45,0.939162556851335
8.8e-07,2.6,3.6,1e-05,2.6,2.4,80,0.05,0.5,0.947339775167715
8.8e-07,2.6,3.6,1e-05,2.6,2.4,80,0.05,0.55,0.954511483973026
8.8e-07,2.6,3.6,1e-05,2.6,2.4,80,0.05,0.6,0.96082597558039
8.8e-07,2.6,3.6,1e-05,2.6,2.4,80,0.05,0.65,0.966403310035802
8.8e-07,2.6,3.6,1e-05,2.6,2.4,80,0.05,0.7,0.971341560861064
8.8e-07,2.6,3.6,1e-05,2.6,2.4,80,0.05,0.75,0.975721579735018
8.8e-07,2.6,3.6,1e-05,2.6,2.4,80,0.05,0.8,0.979610643526479
8.8e-07,2.6,3.6,1e-05,2.6,2.4,80,0.05,0.85,0.983065255494116
8.8e-07,2.6,3.6,1e-05,2.6,2.4,80,0.05,0.9,0.986133305750089
8.8e-07,2.6,3.6,1e-05,2.6,2.4,80,0.05,0.95,0.988855745826887
8.8e-07,2.6,3.6,1e-05,2.6,2.4,80,0.05,1,NA
8.8e-07,2.6,3.6,1e-05,2.6,2.4,80,0.1,0,0.686434753546105
8.8e-07,2.6,3.6,1e-05,2.6,2.4,80,0.1,0.05,0.736698249986327
8.8e-07,2.6,3.6,1e-05,2.6,2.4,80,0.1,0.1,0.777548890059633
