betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,6.1,2.4,1e-05,2.6,3,40,0,0,0.727215896063367
8.8e-07,6.1,2.4,1e-05,2.6,3,40,0,0.05,0.762661993871792
8.8e-07,6.1,2.4,1e-05,2.6,3,40,0,0.1,0.792768665564429
8.8e-07,6.1,2.4,1e-05,2.6,3,40,0,0.15,0.818516109473845
8.8e-07,6.1,2.4,1e-05,2.6,3,40,0,0.2,0.840701020921112
8.8e-07,6.1,2.4,1e-05,2.6,3,40,0,0.25,0.859962201378102
8.8e-07,6.1,2.4,1e-05,2.6,3,40,0,0.3,0.876809108451175
8.8e-07,6.1,2.4,1e-05,2.6,3,40,0,0.35,0.891647623247883
8.8e-07,6.1,2.4,1e-05,2.6,3,40,0,0.4,0.904801488587046
8.8e-07,6.1,2.4,1e-05,2.6,3,40,0,0.45,0.916529502571521
8.8e-07,6.1,2.4,1e-05,2.6,3,40,0,0.5,0.927039092223695
8.8e-07,6.1,2.4,1e-05,2.6,3,40,0,0.55,0.936496981366678
8.8e-07,6.1,2.4,1e-05,2.6,3,40,0,0.6,0.945037589479661
8.8e-07,6.1,2.4,1e-05,2.6,3,40,0,0.65,0.952769678177414
8.8e-07,6.1,2.4,1e-05,2.6,3,40,0,0.7,0.959781644450498
8.8e-07,6.1,2.4,1e-05,2.6,3,40,0,0.75,0.966145760642423
8.8e-07,6.1,2.4,1e-05,2.6,3,40,0,0.8,0.971921585698176
8.8e-07,6.1,2.4,1e-05,2.6,3,40,0,0.85,0.97715871400285
8.8e-07,6.1,2.4,1e-05,2.6,3,40,0,0.9,0.981898987669024
8.8e-07,6.1,2.4,1e-05,2.6,3,40,0,0.95,0.986178269579816
8.8e-07,6.1,2.4,1e-05,2.6,3,40,0,1,0.990027853081617
8.8e-07,6.1,2.4,1e-05,2.6,3,40,0.05,0,0.652099502233441
8.8e-07,6.1,2.4,1e-05,2.6,3,40,0.05,0.05,0.699271647319497
8.8e-07,6.1,2.4,1e-05,2.6,3,40,0.05,0.1,0.739038189057553
