betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,6.1,3,1e-05,4,2.4,20,0,0,0.617011887690611
2.7e-06,6.1,3,1e-05,4,2.4,20,0,0.05,0.705156141837592
2.7e-06,6.1,3,1e-05,4,2.4,20,0,0.1,0.766819085817879
2.7e-06,6.1,3,1e-05,4,2.4,20,0,0.15,0.811318768984382
2.7e-06,6.1,3,1e-05,4,2.4,20,0,0.2,0.844570356221608
2.7e-06,6.1,3,1e-05,4,2.4,20,0,0.25,0.870220377344482
2.7e-06,6.1,3,1e-05,4,2.4,20,0,0.3,0.890549708984571
2.7e-06,6.1,3,1e-05,4,2.4,20,0,0.35,0.907022565700929
2.7e-06,6.1,3,1e-05,4,2.4,20,0,0.4,0.920605369053377
2.7e-06,6.1,3,1e-05,4,2.4,20,0,0.45,0.931954528911831
2.7e-06,6.1,3,1e-05,4,2.4,20,0,0.5,0.941529619606667
2.7e-06,6.1,3,1e-05,4,2.4,20,0,0.55,0.949663203012524
2.7e-06,6.1,3,1e-05,4,2.4,20,0,0.6,0.956604577175374
2.7e-06,6.1,3,1e-05,4,2.4,20,0,0.65,0.962546992473868
2.7e-06,6.1,3,1e-05,4,2.4,20,0,0.7,0.96764485382275
2.7e-06,6.1,3,1e-05,4,2.4,20,0,0.75,0.972024386942861
2.7e-06,6.1,3,1e-05,4,2.4,20,0,0.8,0.975790655630556
2.7e-06,6.1,3,1e-05,4,2.4,20,0,0.85,0.979032099836466
2.7e-06,6.1,3,1e-05,4,2.4,20,0,0.9,0.98182378132337
2.7e-06,6.1,3,1e-05,4,2.4,20,0,0.95,0.984229678646899
2.7e-06,6.1,3,1e-05,4,2.4,20,0,1,0.986304501996578
2.7e-06,6.1,3,1e-05,4,2.4,20,0.05,0,0.425328519026807
2.7e-06,6.1,3,1e-05,4,2.4,20,0.05,0.05,0.559465498473965
2.7e-06,6.1,3,1e-05,4,2.4,20,0.05,0.1,0.659078857487734
2.7e-06,6.1,3,1e-05,4,2.4,20,0.05,0.15,0.73073324317853
2.7e-06,6.1,3,1e-05,4,2.4,20,0.05,0.2,0.78278631672395
2.7e-06,6.1,3,1e-05,4,2.4,20,0.05,0.25,0.821547224073707
2.7e-06,6.1,3,1e-05,4,2.4,20,0.05,0.3,0.851214034868774
2.7e-06,6.1,3,1e-05,4,2.4,20,0.05,0.35,0.874516921374569
2.7e-06,6.1,3,1e-05,4,2.4,20,0.05,0.4,0.89324602327658
2.7e-06,6.1,3,1e-05,4,2.4,20,0.05,0.45,0.908593208494441
2.7e-06,6.1,3,1e-05,4,2.4,20,0.05,0.5,0.921366122628789
2.7e-06,6.1,3,1e-05,4,2.4,20,0.05,0.55,0.932124187136608
2.7e-06,6.1,3,1e-05,4,2.4,20,0.05,0.6,0.941265453589808
2.7e-06,6.1,3,1e-05,4,2.4,20,0.05,0.65,0.949082248868064
2.7e-06,6.1,3,1e-05,4,2.4,20,0.05,0.7,0.955796250515349
2.7e-06,6.1,3,1e-05,4,2.4,20,0.05,0.75,0.961580910200771
2.7e-06,6.1,3,1e-05,4,2.4,20,0.05,0.8,0.96657557707582
2.7e-06,6.1,3,1e-05,4,2.4,20,0.05,0.85,0.970894718132263
2.7e-06,6.1,3,1e-05,4,2.4,20,0.05,0.9,0.974633891620303
2.7e-06,6.1,3,1e-05,4,2.4,20,0.05,0.95,0.97787386609634
2.7e-06,6.1,3,1e-05,4,2.4,20,0.05,1,NA
2.7e-06,6.1,3,1e-05,4,2.4,20,0.1,0,0.214138495662975
2.7e-06,6.1,3,1e-05,4,2.4,20,0.1,0.05,0.361374543209342
2.7e-06,6.1,3,1e-05,4,2.4,20,0.1,0.1,0.496098763066169
2.7e-06,6.1,3,1e-05,4,2.4,20,0.1,0.15,0.6048848064892
2.7e-06,6.1,3,1e-05,4,2.4,20,0.1,0.2,0.68715571043886
2.7e-06,6.1,3,1e-05,4,2.4,20,0.1,0.25,0.748239023621033
2.7e-06,6.1,3,1e-05,4,2.4,20,0.1,0.3,0.793942090202499
2.7e-06,6.1,3,1e-05,4,2.4,20,0.1,0.35,0.828791113277292
