betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,2.6,3,8.8e-07,4,3,80,0,0,0.820237150662693
1e-05,2.6,3,8.8e-07,4,3,80,0,0.05,0.869454716120987
1e-05,2.6,3,8.8e-07,4,3,80,0,0.1,0.901853456930744
1e-05,2.6,3,8.8e-07,4,3,80,0,0.15,0.924246747821782
1e-05,2.6,3,8.8e-07,4,3,80,0,0.2,0.940324357294306
1e-05,2.6,3,8.8e-07,4,3,80,0,0.25,0.952218470908553
1e-05,2.6,3,8.8e-07,4,3,80,0,0.3,0.96123169720896
1e-05,2.6,3,8.8e-07,4,3,80,0,0.35,0.968197439931051
1e-05,2.6,3,8.8e-07,4,3,80,0,0.4,0.973669481695161
1e-05,2.6,3,8.8e-07,4,3,80,0,0.45,0.978027478705058
1e-05,2.6,3,8.8e-07,4,3,80,0,0.5,0.981538703598918
1e-05,2.6,3,8.8e-07,4,3,80,0,0.55,0.984395725583618
1e-05,2.6,3,8.8e-07,4,3,80,0,0.6,0.986740163710714
1e-05,2.6,3,8.8e-07,4,3,80,0,0.65,0.98867809306821
1e-05,2.6,3,8.8e-07,4,3,80,0,0.7,0.990290260028764
1e-05,2.6,3,8.8e-07,4,3,80,0,0.75,0.991639017808064
1e-05,2.6,3,8.8e-07,4,3,80,0,0.8,0.99277311075676
1e-05,2.6,3,8.8e-07,4,3,80,0,0.85,0.993731062754927
1e-05,2.6,3,8.8e-07,4,3,80,0,0.9,0.994543607325285
1e-05,2.6,3,8.8e-07,4,3,80,0,0.95,0.995235461720404
1e-05,2.6,3,8.8e-07,4,3,80,0,1,0.995826653271513
1e-05,2.6,3,8.8e-07,4,3,80,0.05,0,0.791198627590987
1e-05,2.6,3,8.8e-07,4,3,80,0.05,0.05,0.851094321337389
1e-05,2.6,3,8.8e-07,4,3,80,0.05,0.1,0.889559234188682
1e-05,2.6,3,8.8e-07,4,3,80,0.05,0.15,0.915636551841224
1e-05,2.6,3,8.8e-07,4,3,80,0.05,0.2,0.934078930164628
1e-05,2.6,3,8.8e-07,4,3,80,0.05,0.25,0.947560584456403
1e-05,2.6,3,8.8e-07,4,3,80,0.05,0.3,0.957678838925591
1e-05,2.6,3,8.8e-07,4,3,80,0.05,0.35,0.965436842102548
1e-05,2.6,3,8.8e-07,4,3,80,0.05,0.4,0.971491102253561
1e-05,2.6,3,8.8e-07,4,3,80,0.05,0.45,0.976286036262974
1e-05,2.6,3,8.8e-07,4,3,80,0.05,0.5,0.980131140899508
1e-05,2.6,3,8.8e-07,4,3,80,0.05,0.55,0.983247297182163
1e-05,2.6,3,8.8e-07,4,3,80,0.05,0.6,0.985795570545244
1e-05,2.6,3,8.8e-07,4,3,80,0.05,0.65,0.98789569874854
1e-05,2.6,3,8.8e-07,4,3,80,0.05,0.7,0.989638223458238
1e-05,2.6,3,8.8e-07,4,3,80,0.05,0.75,0.991092652377135
1e-05,2.6,3,8.8e-07,4,3,80,0.05,0.8,0.992313048593354
1e-05,2.6,3,8.8e-07,4,3,80,0.05,0.85,0.99334195288022
1e-05,2.6,3,8.8e-07,4,3,80,0.05,0.9,0.99421316905936
1e-05,2.6,3,8.8e-07,4,3,80,0.05,0.95,0.994953796277082
1e-05,2.6,3,8.8e-07,4,3,80,0.05,1,NA
1e-05,2.6,3,8.8e-07,4,3,80,0.1,0,0.755144595190581
1e-05,2.6,3,8.8e-07,4,3,80,0.1,0.05,0.828943503227748
1e-05,2.6,3,8.8e-07,4,3,80,0.1,0.1,0.875061239836125
1e-05,2.6,3,8.8e-07,4,3,80,0.1,0.15,0.905661908028024
1e-05,2.6,3,8.8e-07,4,3,80,0.1,0.2,0.926943942165176
1e-05,2.6,3,8.8e-07,4,3,80,0.1,0.25,0.942298042205195
1e-05,2.6,3,8.8e-07,4,3,80,0.1,0.3,0.953700866153118
1e-05,2.6,3,8.8e-07,4,3,80,0.1,0.35,0.96236893955613
1e-05,2.6,3,8.8e-07,4,3,80,0.1,0.4,0.96908532186701
1e-05,2.6,3,8.8e-07,4,3,80,0.1,0.45,0.974372923547031
1e-05,2.6,3,8.8e-07,4,3,80,0.1,0.5,0.978591733926337
1e-05,2.6,3,8.8e-07,4,3,80,0.1,0.55,0.981996093105607
1e-05,2.6,3,8.8e-07,4,3,80,0.1,0.6,0.984769831135494
1e-05,2.6,3,8.8e-07,4,3,80,0.1,0.65,0.987048525411374
1e-05,2.6,3,8.8e-07,4,3,80,0.1,0.7,0.988933980961105
1e-05,2.6,3,8.8e-07,4,3,80,0.1,0.75,0.990503864424602
1e-05,2.6,3,8.8e-07,4,3,80,0.1,0.8,0.991818267811365
1e-05,2.6,3,8.8e-07,4,3,80,0.1,0.85,0.99292424716953
1e-05,2.6,3,8.8e-07,4,3,80,0.1,0.9,0.993859045014663
1e-05,2.6,3,8.8e-07,4,3,80,0.1,0.95,NA
1e-05,2.6,3,8.8e-07,4,3,80,0.1,1,NA
1e-05,2.6,3,8.8e-07,4,3,80,0.15,0,0.709748594700489
1e-05,2.6,3,8.8e-07,4,3,80,0.15,0.05,0.801910574276896
1e-05,2.6,3,8.8e-07,4,3,80,0.15,0.1,0.857809152669454
1e-05,2.6,3,8.8e-07,4,3,80,0.15,0.15,0.894024896913594
1e-05,2.6,3,8.8e-07,4,3,80,0.15,0.2,0.918747360138246
