betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,3,2.7e-06,2.6,3,40,0,0,0.725341465189865
1e-05,4,3,2.7e-06,2.6,3,40,0,0.05,0.806002342507364
1e-05,4,3,2.7e-06,2.6,3,40,0,0.1,0.854840090530748
1e-05,4,3,2.7e-06,2.6,3,40,0,0.15,0.887000801463696
1e-05,4,3,2.7e-06,2.6,3,40,0,0.2,0.909595277952339
1e-05,4,3,2.7e-06,2.6,3,40,0,0.25,0.926199868835189
1e-05,4,3,2.7e-06,2.6,3,40,0,0.3,0.938776287876967
1e-05,4,3,2.7e-06,2.6,3,40,0,0.35,0.948512674246669
1e-05,4,3,2.7e-06,2.6,3,40,0,0.4,0.956190304485122
1e-05,4,3,2.7e-06,2.6,3,40,0,0.45,0.962345734119546
1e-05,4,3,2.7e-06,2.6,3,40,0,0.5,0.967353727862214
1e-05,4,3,2.7e-06,2.6,3,40,0,0.55,0.971479424833859
1e-05,4,3,2.7e-06,2.6,3,40,0,0.6,0.974913925789874
1e-05,4,3,2.7e-06,2.6,3,40,0,0.65,0.977798152917815
1e-05,4,3,2.7e-06,2.6,3,40,0,0.7,0.980238441911823
1e-05,4,3,2.7e-06,2.6,3,40,0,0.75,0.982316670418372
1e-05,4,3,2.7e-06,2.6,3,40,0,0.8,0.984096955989069
1e-05,4,3,2.7e-06,2.6,3,40,0,0.85,0.985630170918875
1e-05,4,3,2.7e-06,2.6,3,40,0,0.9,0.986957113520824
1e-05,4,3,2.7e-06,2.6,3,40,0,0.95,0.988110771903749
1e-05,4,3,2.7e-06,2.6,3,40,0,1,0.989117984023654
1e-05,4,3,2.7e-06,2.6,3,40,0.05,0,0.600929084048001
1e-05,4,3,2.7e-06,2.6,3,40,0.05,0.05,0.725420741065824
1e-05,4,3,2.7e-06,2.6,3,40,0.05,0.1,0.799417075795049
1e-05,4,3,2.7e-06,2.6,3,40,0.05,0.15,0.846814515761855
1e-05,4,3,2.7e-06,2.6,3,40,0.05,0.2,0.879253666015725
1e-05,4,3,2.7e-06,2.6,3,40,0.05,0.25,0.902549611797151
1e-05,4,3,2.7e-06,2.6,3,40,0.05,0.3,0.919852037502339
1e-05,4,3,2.7e-06,2.6,3,40,0.05,0.35,0.933039127568749
1e-05,4,3,2.7e-06,2.6,3,40,0.05,0.4,0.943316325656022
1e-05,4,3,2.7e-06,2.6,3,40,0.05,0.45,0.951485876757753
1e-05,4,3,2.7e-06,2.6,3,40,0.05,0.5,0.958091152027913
1e-05,4,3,2.7e-06,2.6,3,40,0.05,0.55,0.96350705442398
1e-05,4,3,2.7e-06,2.6,3,40,0.05,0.6,0.967998839679094
1e-05,4,3,2.7e-06,2.6,3,40,0.05,0.65,0.971759488742731
1e-05,4,3,2.7e-06,2.6,3,40,0.05,0.7,0.974933173656245
1e-05,4,3,2.7e-06,2.6,3,40,0.05,0.75,0.977630073399869
1e-05,4,3,2.7e-06,2.6,3,40,0.05,0.8,0.979935939902387
1e-05,4,3,2.7e-06,2.6,3,40,0.05,0.85,0.981918466556625
1e-05,4,3,2.7e-06,2.6,3,40,0.05,0.9,0.983631705546767
1e-05,4,3,2.7e-06,2.6,3,40,0.05,0.95,0.985119192403
1e-05,4,3,2.7e-06,2.6,3,40,0.05,1,NA
1e-05,4,3,2.7e-06,2.6,3,40,0.1,0,0.437552826605308
1e-05,4,3,2.7e-06,2.6,3,40,0.1,0.05,0.614860998957391
1e-05,4,3,2.7e-06,2.6,3,40,0.1,0.1,0.72338880536174
1e-05,4,3,2.7e-06,2.6,3,40,0.1,0.15,0.792497747211038
1e-05,4,3,2.7e-06,2.6,3,40,0.1,0.2,0.83896515347091
1e-05,4,3,2.7e-06,2.6,3,40,0.1,0.25,0.871651241010127
1e-05,4,3,2.7e-06,2.6,3,40,0.1,0.3,0.895457342579996
1e-05,4,3,2.7e-06,2.6,3,40,0.1,0.35,0.913306755336405
1e-05,4,3,2.7e-06,2.6,3,40,0.1,0.4,0.927042091671671
1e-05,4,3,2.7e-06,2.6,3,40,0.1,0.45,0.937856586755925
1e-05,4,3,2.7e-06,2.6,3,40,0.1,0.5,0.946536926175977
1e-05,4,3,2.7e-06,2.6,3,40,0.1,0.55,0.953613978819023
1e-05,4,3,2.7e-06,2.6,3,40,0.1,0.6,0.959456863738134
1e-05,4,3,2.7e-06,2.6,3,40,0.1,0.65,0.964330510694795
1e-05,4,3,2.7e-06,2.6,3,40,0.1,0.7,0.968430697262255
1e-05,4,3,2.7e-06,2.6,3,40,0.1,0.75,0.971905710354648
1e-05,4,3,2.7e-06,2.6,3,40,0.1,0.8,0.974870090583167
1e-05,4,3,2.7e-06,2.6,3,40,0.1,0.85,0.977413700354509
1e-05,4,3,2.7e-06,2.6,3,40,0.1,0.9,0.979607900920468
1e-05,4,3,2.7e-06,2.6,3,40,0.1,0.95,NA
1e-05,4,3,2.7e-06,2.6,3,40,0.1,1,NA
1e-05,4,3,2.7e-06,2.6,3,40,0.15,0,0.252345306198165
1e-05,4,3,2.7e-06,2.6,3,40,0.15,0.05,0.474992445378167
1e-05,4,3,2.7e-06,2.6,3,40,0.15,0.1,0.623528877239068
1e-05,4,3,2.7e-06,2.6,3,40,0.15,0.15,0.720757604275804
1e-05,4,3,2.7e-06,2.6,3,40,0.15,0.2,0.786109745445913
1e-05,4,3,2.7e-06,2.6,3,40,0.15,0.25,0.831534640951629
1e-05,4,3,2.7e-06,2.6,3,40,0.15,0.3,0.864121097613472
1e-05,4,3,2.7e-06,2.6,3,40,0.15,0.35,0.88820722198404
1e-05,4,3,2.7e-06,2.6,3,40,0.15,0.4,0.906520240979235
1e-05,4,3,2.7e-06,2.6,3,40,0.15,0.45,0.920799221173594
1e-05,4,3,2.7e-06,2.6,3,40,0.15,0.5,0.93217062685714
1e-05,4,3,2.7e-06,2.6,3,40,0.15,0.55,0.941382652005636
1e-05,4,3,2.7e-06,2.6,3,40,0.15,0.6,0.948948383014041
1e-05,4,3,2.7e-06,2.6,3,40,0.15,0.65,0.955231647787705
1e-05,4,3,2.7e-06,2.6,3,40,0.15,0.7,0.960498443674767
1e-05,4,3,2.7e-06,2.6,3,40,0.15,0.75,0.964948336505386
1e-05,4,3,2.7e-06,2.6,3,40,0.15,0.8,0.968734190111634
1e-05,4,3,2.7e-06,2.6,3,40,0.15,0.85,0.971975076048822
1e-05,4,3,2.7e-06,2.6,3,40,0.15,0.9,NA
1e-05,4,3,2.7e-06,2.6,3,40,0.15,0.95,NA
1e-05,4,3,2.7e-06,2.6,3,40,0.15,1,NA
1e-05,4,3,2.7e-06,2.6,3,40,0.2,0,0.073243038729524
1e-05,4,3,2.7e-06,2.6,3,40,0.2,0.05,0.316703931393467
1e-05,4,3,2.7e-06,2.6,3,40,0.2,0.1,0.501237201194448
1e-05,4,3,2.7e-06,2.6,3,40,0.2,0.15,0.629986564528667
1e-05,4,3,2.7e-06,2.6,3,40,0.2,0.2,0.718571103409913
1e-05,4,3,2.7e-06,2.6,3,40,0.2,0.25,0.780304246947637
1e-05,4,3,2.7e-06,2.6,3,40,0.2,0.3,0.824308371418351
1e-05,4,3,2.7e-06,2.6,3,40,0.2,0.35,0.856535777261735
1e-05,4,3,2.7e-06,2.6,3,40,0.2,0.4,0.880809932970066
1e-05,4,3,2.7e-06,2.6,3,40,0.2,0.45,0.899574490336319
1e-05,4,3,2.7e-06,2.6,3,40,0.2,0.5,0.914405136911253
1e-05,4,3,2.7e-06,2.6,3,40,0.2,0.55,0.926341183595091
1e-05,4,3,2.7e-06,2.6,3,40,0.2,0.6,0.936089621313944
1e-05,4,3,2.7e-06,2.6,3,40,0.2,0.65,0.944147352514879
1e-05,4,3,2.7e-06,2.6,3,40,0.2,0.7,0.950874390263309
1e-05,4,3,2.7e-06,2.6,3,40,0.2,0.75,0.956538445182497
1e-05,4,3,2.7e-06,2.6,3,40,0.2,0.8,0.961342901360867
1e-05,4,3,2.7e-06,2.6,3,40,0.2,0.85,NA
1e-05,4,3,2.7e-06,2.6,3,40,0.2,0.9,NA
1e-05,4,3,2.7e-06,2.6,3,40,0.2,0.95,NA
1e-05,4,3,2.7e-06,2.6,3,40,0.2,1,NA
1e-05,4,3,2.7e-06,2.6,3,40,0.25,0,-0.118562990932491
1e-05,4,3,2.7e-06,2.6,3,40,0.25,0.05,0.157624812521892
1e-05,4,3,2.7e-06,2.6,3,40,0.25,0.1,0.363937575289986
1e-05,4,3,2.7e-06,2.6,3,40,0.25,0.15,0.521684710485341
1e-05,4,3,2.7e-06,2.6,3,40,0.25,0.2,0.635569507947156
1e-05,4,3,2.7e-06,2.6,3,40,0.25,0.25,0.716576433349667
1e-05,4,3,2.7e-06,2.6,3,40,0.25,0.3,0.774646924121102
1e-05,4,3,2.7e-06,2.6,3,40,0.25,0.35,0.817110334470171
1e-05,4,3,2.7e-06,2.6,3,40,0.25,0.4,0.848940899701211
1e-05,4,3,2.7e-06,2.6,3,40,0.25,0.45,0.873397836620434
1e-05,4,3,2.7e-06,2.6,3,40,0.25,0.5,0.892606628426007
1e-05,4,3,2.7e-06,2.6,3,40,0.25,0.55,0.907974879567956
1e-05,4,3,2.7e-06,2.6,3,40,0.25,0.6,0.920459433916924
1e-05,4,3,2.7e-06,2.6,3,40,0.25,0.65,0.930730152556939
1e-05,4,3,2.7e-06,2.6,3,40,0.25,0.7,0.939269487120809
1e-05,4,3,2.7e-06,2.6,3,40,0.25,0.75,0.946433718058525
1e-05,4,3,2.7e-06,2.6,3,40,0.25,0.8,NA
1e-05,4,3,2.7e-06,2.6,3,40,0.25,0.85,NA
1e-05,4,3,2.7e-06,2.6,3,40,0.25,0.9,NA
1e-05,4,3,2.7e-06,2.6,3,40,0.25,0.95,NA
1e-05,4,3,2.7e-06,2.6,3,40,0.25,1,NA
1e-05,4,3,2.7e-06,2.6,3,40,0.3,0,-0.297796215901327
1e-05,4,3,2.7e-06,2.6,3,40,0.3,0.05,0.00331314853489377
1e-05,4,3,2.7e-06,2.6,3,40,0.3,0.1,0.223155720225908
1e-05,4,3,2.7e-06,2.6,3,40,0.3,0.15,0.401016165393631
1e-05,4,3,2.7e-06,2.6,3,40,0.3,0.2,0.53843441243341
1e-05,4,3,2.7e-06,2.6,3,40,0.3,0.25,0.640010287874242
1e-05,4,3,2.7e-06,2.6,3,40,0.3,0.3,0.714241191218956
1e-05,4,3,2.7e-06,2.6,3,40,0.3,0.35,0.768949996190705
1e-05,4,3,2.7e-06,2.6,3,40,0.3,0.4,0.810014780927262
1e-05,4,3,2.7e-06,2.6,3,40,0.3,0.45,0.841497741307736
1e-05,4,3,2.7e-06,2.6,3,40,0.3,0.5,0.866128831832602
1e-05,4,3,2.7e-06,2.6,3,40,0.3,0.55,0.885746793726366
1e-05,4,3,2.7e-06,2.6,3,40,0.3,0.6,0.901611879862287
1e-05,4,3,2.7e-06,2.6,3,40,0.3,0.65,0.914608480271974
1e-05,4,3,2.7e-06,2.6,3,40,0.3,0.7,0.925372606291144
1e-05,4,3,2.7e-06,2.6,3,40,0.3,0.75,NA
1e-05,4,3,2.7e-06,2.6,3,40,0.3,0.8,NA
1e-05,4,3,2.7e-06,2.6,3,40,0.3,0.85,NA
1e-05,4,3,2.7e-06,2.6,3,40,0.3,0.9,NA
1e-05,4,3,2.7e-06,2.6,3,40,0.3,0.95,NA
1e-05,4,3,2.7e-06,2.6,3,40,0.3,1,NA
1e-05,4,3,2.7e-06,2.6,3,40,0.35,0,-0.433291398803839
1e-05,4,3,2.7e-06,2.6,3,40,0.35,0.05,-0.161939339909484
1e-05,4,3,2.7e-06,2.6,3,40,0.35,0.1,0.0901212709841965
1e-05,4,3,2.7e-06,2.6,3,40,0.35,0.15,0.275746675379566
1e-05,4,3,2.7e-06,2.6,3,40,0.35,0.2,0.430858512420866
1e-05,4,3,2.7e-06,2.6,3,40,0.35,0.25,0.55175612381355
1e-05,4,3,2.7e-06,2.6,3,40,0.35,0.3,0.643017778683663
1e-05,4,3,2.7e-06,2.6,3,40,0.35,0.35,0.711498329767383
1e-05,4,3,2.7e-06,2.6,3,40,0.35,0.4,0.763341899262415
1e-05,4,3,2.7e-06,2.6,3,40,0.35,0.45,0.803198483913023
1e-05,4,3,2.7e-06,2.6,3,40,0.35,0.5,0.834363439684742
1e-05,4,3,2.7e-06,2.6,3,40,0.35,0.55,0.859128871517765
1e-05,4,3,2.7e-06,2.6,3,40,0.35,0.6,0.879095803087593
1e-05,4,3,2.7e-06,2.6,3,40,0.35,0.65,0.895399189073887
1e-05,4,3,2.7e-06,2.6,3,40,0.35,0.7,NA
1e-05,4,3,2.7e-06,2.6,3,40,0.35,0.75,NA
1e-05,4,3,2.7e-06,2.6,3,40,0.35,0.8,NA
1e-05,4,3,2.7e-06,2.6,3,40,0.35,0.85,NA
1e-05,4,3,2.7e-06,2.6,3,40,0.35,0.9,NA
1e-05,4,3,2.7e-06,2.6,3,40,0.35,0.95,NA
1e-05,4,3,2.7e-06,2.6,3,40,0.35,1,NA
1e-05,4,3,2.7e-06,2.6,3,40,0.4,0,-0.53487537690519
1e-05,4,3,2.7e-06,2.6,3,40,0.4,0.05,-0.308532011792041
1e-05,4,3,2.7e-06,2.6,3,40,0.4,0.1,-0.0509874037401468
1e-05,4,3,2.7e-06,2.6,3,40,0.4,0.15,0.153941578608223
1e-05,4,3,2.7e-06,2.6,3,40,0.4,0.2,0.318302056248503
1e-05,4,3,2.7e-06,2.6,3,40,0.4,0.25,0.454578618902898
1e-05,4,3,2.7e-06,2.6,3,40,0.4,0.3,0.561991055702928
1e-05,4,3,2.7e-06,2.6,3,40,0.4,0.35,0.644848415926233
1e-05,4,3,2.7e-06,2.6,3,40,0.4,0.4,0.708598447784768
1e-05,4,3,2.7e-06,2.6,3,40,0.4,0.45,0.758023040716644
1e-05,4,3,2.7e-06,2.6,3,40,0.4,0.5,0.796806013033574
1e-05,4,3,2.7e-06,2.6,3,40,0.4,0.55,0.827644090470542
1e-05,4,3,2.7e-06,2.6,3,40,0.4,0.6,0.852481976297194
1e-05,4,3,2.7e-06,2.6,3,40,0.4,0.65,NA
1e-05,4,3,2.7e-06,2.6,3,40,0.4,0.7,NA
1e-05,4,3,2.7e-06,2.6,3,40,0.4,0.75,NA
1e-05,4,3,2.7e-06,2.6,3,40,0.4,0.8,NA
1e-05,4,3,2.7e-06,2.6,3,40,0.4,0.85,NA
1e-05,4,3,2.7e-06,2.6,3,40,0.4,0.9,NA
1e-05,4,3,2.7e-06,2.6,3,40,0.4,0.95,NA
1e-05,4,3,2.7e-06,2.6,3,40,0.4,1,NA
1e-05,4,3,2.7e-06,2.6,3,40,0.45,0,-0.611624077076042
1e-05,4,3,2.7e-06,2.6,3,40,0.45,0.05,-0.424155005817675
1e-05,4,3,2.7e-06,2.6,3,40,0.45,0.1,-0.191679508254088
1e-05,4,3,2.7e-06,2.6,3,40,0.45,0.15,0.0354513342569441
1e-05,4,3,2.7e-06,2.6,3,40,0.45,0.2,0.206707452709139
