betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,4,3.6,1e-05,6.1,2.4,80,0,0,0.819778963104558
8.8e-07,4,3.6,1e-05,6.1,2.4,80,0,0.05,0.845695016770696
8.8e-07,4,3.6,1e-05,6.1,2.4,80,0,0.1,0.867293203629331
8.8e-07,4,3.6,1e-05,6.1,2.4,80,0,0.15,0.885446363543578
8.8e-07,4,3.6,1e-05,6.1,2.4,80,0,0.2,0.900828410540828
8.8e-07,4,3.6,1e-05,6.1,2.4,80,0,0.25,0.913961462943502
8.8e-07,4,3.6,1e-05,6.1,2.4,80,0,0.3,0.925252120748438
8.8e-07,4,3.6,1e-05,6.1,2.4,80,0,0.35,0.935019052789617
8.8e-07,4,3.6,1e-05,6.1,2.4,80,0,0.4,0.943513848190014
8.8e-07,4,3.6,1e-05,6.1,2.4,80,0,0.45,0.950936737091967
8.8e-07,4,3.6,1e-05,6.1,2.4,80,0,0.5,0.957448442676773
8.8e-07,4,3.6,1e-05,6.1,2.4,80,0,0.55,0.963179129887665
8.8e-07,4,3.6,1e-05,6.1,2.4,80,0,0.6,0.96823518059872
8.8e-07,4,3.6,1e-05,6.1,2.4,80,0,0.65,0.972704341301093
8.8e-07,4,3.6,1e-05,6.1,2.4,80,0,0.7,0.976659652607375
8.8e-07,4,3.6,1e-05,6.1,2.4,80,0,0.75,0.980162462618954
8.8e-07,4,3.6,1e-05,6.1,2.4,80,0,0.8,0.983264751181083
8.8e-07,4,3.6,1e-05,6.1,2.4,80,0,0.85,0.986010932950732
8.8e-07,4,3.6,1e-05,6.1,2.4,80,0,0.9,0.98843926484937
8.8e-07,4,3.6,1e-05,6.1,2.4,80,0,0.95,0.990582951705678
8.8e-07,4,3.6,1e-05,6.1,2.4,80,0,1,0.992471020456486
8.8e-07,4,3.6,1e-05,6.1,2.4,80,0.05,0,0.767513292616146
8.8e-07,4,3.6,1e-05,6.1,2.4,80,0.05,0.05,0.802622216484419
8.8e-07,4,3.6,1e-05,6.1,2.4,80,0.05,0.1,0.831491831866663
8.8e-07,4,3.6,1e-05,6.1,2.4,80,0.05,0.15,0.85543351769637
8.8e-07,4,3.6,1e-05,6.1,2.4,80,0.05,0.2,0.875459687379243
