betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,2.6,2.4,1e-05,4,2.4,1,0,0,0.129984853949536
8.8e-07,2.6,2.4,1e-05,4,2.4,1,0,0.05,0.182021740106856
8.8e-07,2.6,2.4,1e-05,4,2.4,1,0,0.1,0.244804532588804
8.8e-07,2.6,2.4,1e-05,4,2.4,1,0,0.15,0.313028632643409
8.8e-07,2.6,2.4,1e-05,4,2.4,1,0,0.2,0.380118405698806
8.8e-07,2.6,2.4,1e-05,4,2.4,1,0,0.25,0.441561751696151
8.8e-07,2.6,2.4,1e-05,4,2.4,1,0,0.3,0.495901815903876
8.8e-07,2.6,2.4,1e-05,4,2.4,1,0,0.35,0.543558969240731
8.8e-07,2.6,2.4,1e-05,4,2.4,1,0,0.4,0.585520684981786
8.8e-07,2.6,2.4,1e-05,4,2.4,1,0,0.45,0.622758869161433
8.8e-07,2.6,2.4,1e-05,4,2.4,1,0,0.5,0.656138893722754
8.8e-07,2.6,2.4,1e-05,4,2.4,1,0,0.55,0.686422000503118
8.8e-07,2.6,2.4,1e-05,4,2.4,1,0,0.6,0.714203794823384
8.8e-07,2.6,2.4,1e-05,4,2.4,1,0,0.65,0.739843995230179
8.8e-07,2.6,2.4,1e-05,4,2.4,1,0,0.7,0.763482827970022
8.8e-07,2.6,2.4,1e-05,4,2.4,1,0,0.75,0.785167186294637
8.8e-07,2.6,2.4,1e-05,4,2.4,1,0,0.8,0.805031197006613
8.8e-07,2.6,2.4,1e-05,4,2.4,1,0,0.85,0.823452381898276
8.8e-07,2.6,2.4,1e-05,4,2.4,1,0,0.9,0.841139531351569
8.8e-07,2.6,2.4,1e-05,4,2.4,1,0,0.95,0.859164968028545
8.8e-07,2.6,2.4,1e-05,4,2.4,1,0,1,0.878993430196858
8.8e-07,2.6,2.4,1e-05,4,2.4,1,0.05,0,0.0785805317546516
8.8e-07,2.6,2.4,1e-05,4,2.4,1,0.05,0.05,0.113815568082231
8.8e-07,2.6,2.4,1e-05,4,2.4,1,0.05,0.1,0.161243138809788
8.8e-07,2.6,2.4,1e-05,4,2.4,1,0.05,0.15,0.220495479829313
8.8e-07,2.6,2.4,1e-05,4,2.4,1,0.05,0.2,0.287494289509673
8.8e-07,2.6,2.4,1e-05,4,2.4,1,0.05,0.25,0.35570612268037
8.8e-07,2.6,2.4,1e-05,4,2.4,1,0.05,0.3,0.41957161722204
