betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,6.1,2.4,1e-05,4,3,40,0,0,0.731833571576582
2.7e-06,6.1,2.4,1e-05,4,3,40,0,0.05,0.795381654713118
2.7e-06,6.1,2.4,1e-05,4,3,40,0,0.1,0.84003526873065
2.7e-06,6.1,2.4,1e-05,4,3,40,0,0.15,0.872441581490232
2.7e-06,6.1,2.4,1e-05,4,3,40,0,0.2,0.896689730925383
2.7e-06,6.1,2.4,1e-05,4,3,40,0,0.25,0.915321659116975
2.7e-06,6.1,2.4,1e-05,4,3,40,0,0.3,0.929955599699263
2.7e-06,6.1,2.4,1e-05,4,3,40,0,0.35,0.941652182362026
2.7e-06,6.1,2.4,1e-05,4,3,40,0,0.4,0.951129409925902
2.7e-06,6.1,2.4,1e-05,4,3,40,0,0.45,0.958889711338058
2.7e-06,6.1,2.4,1e-05,4,3,40,0,0.5,0.965296087424798
2.7e-06,6.1,2.4,1e-05,4,3,40,0,0.55,0.970618456021985
2.7e-06,6.1,2.4,1e-05,4,3,40,0,0.6,0.975062568313657
2.7e-06,6.1,2.4,1e-05,4,3,40,0,0.65,0.978788488138544
2.7e-06,6.1,2.4,1e-05,4,3,40,0,0.7,0.981922847624463
2.7e-06,6.1,2.4,1e-05,4,3,40,0,0.75,0.984567137379823
2.7e-06,6.1,2.4,1e-05,4,3,40,0,0.8,0.986803559146988
2.7e-06,6.1,2.4,1e-05,4,3,40,0,0.85,0.988699219955577
2.7e-06,6.1,2.4,1e-05,4,3,40,0,0.9,0.990309270250451
2.7e-06,6.1,2.4,1e-05,4,3,40,0,0.95,0.991679250961244
2.7e-06,6.1,2.4,1e-05,4,3,40,0,1,0.992846939455569
2.7e-06,6.1,2.4,1e-05,4,3,40,0.05,0,0.603897214321413
2.7e-06,6.1,2.4,1e-05,4,3,40,0.05,0.05,0.701800150233356
2.7e-06,6.1,2.4,1e-05,4,3,40,0.05,0.1,0.770794029123489
2.7e-06,6.1,2.4,1e-05,4,3,40,0.05,0.15,0.820077756601786
2.7e-06,6.1,2.4,1e-05,4,3,40,0.05,0.2,0.856131570995102
2.7e-06,6.1,2.4,1e-05,4,3,40,0.05,0.25,0.883200750779563
2.7e-06,6.1,2.4,1e-05,4,3,40,0.05,0.3,0.904023079306951
2.7e-06,6.1,2.4,1e-05,4,3,40,0.05,0.35,0.920379566537232
2.7e-06,6.1,2.4,1e-05,4,3,40,0.05,0.4,0.933452825700833
2.7e-06,6.1,2.4,1e-05,4,3,40,0.05,0.45,0.944049061239886
2.7e-06,6.1,2.4,1e-05,4,3,40,0.05,0.5,0.9527337686284
2.7e-06,6.1,2.4,1e-05,4,3,40,0.05,0.55,0.959914956349511
2.7e-06,6.1,2.4,1e-05,4,3,40,0.05,0.6,0.965894856141271
2.7e-06,6.1,2.4,1e-05,4,3,40,0.05,0.65,0.970902720344306
2.7e-06,6.1,2.4,1e-05,4,3,40,0.05,0.7,0.975116009498268
2.7e-06,6.1,2.4,1e-05,4,3,40,0.05,0.75,0.978674483812804
2.7e-06,6.1,2.4,1e-05,4,3,40,0.05,0.8,0.981689750459673
2.7e-06,6.1,2.4,1e-05,4,3,40,0.05,0.85,0.984251965005822
2.7e-06,6.1,2.4,1e-05,4,3,40,0.05,0.9,0.986434605134606
2.7e-06,6.1,2.4,1e-05,4,3,40,0.05,0.95,0.988298016157755
2.7e-06,6.1,2.4,1e-05,4,3,40,0.05,1,NA
2.7e-06,6.1,2.4,1e-05,4,3,40,0.1,0,0.434467142363566
2.7e-06,6.1,2.4,1e-05,4,3,40,0.1,0.05,0.569964715266716
2.7e-06,6.1,2.4,1e-05,4,3,40,0.1,0.1,0.671118601670377
2.7e-06,6.1,2.4,1e-05,4,3,40,0.1,0.15,0.744827111955108
2.7e-06,6.1,2.4,1e-05,4,3,40,0.1,0.2,0.798629031482652
2.7e-06,6.1,2.4,1e-05,4,3,40,0.1,0.25,0.838490397999651
2.7e-06,6.1,2.4,1e-05,4,3,40,0.1,0.3,0.868617538563902
2.7e-06,6.1,2.4,1e-05,4,3,40,0.1,0.35,0.891857991737561
2.7e-06,6.1,2.4,1e-05,4,3,40,0.1,0.4,0.910126502263327
2.7e-06,6.1,2.4,1e-05,4,3,40,0.1,0.45,0.92472360036574
2.7e-06,6.1,2.4,1e-05,4,3,40,0.1,0.5,0.936548842123345
2.7e-06,6.1,2.4,1e-05,4,3,40,0.1,0.55,0.946238286585012
2.7e-06,6.1,2.4,1e-05,4,3,40,0.1,0.6,0.954252204929593
2.7e-06,6.1,2.4,1e-05,4,3,40,0.1,0.65,0.960931298762945
2.7e-06,6.1,2.4,1e-05,4,3,40,0.1,0.7,0.966533159839197
2.7e-06,6.1,2.4,1e-05,4,3,40,0.1,0.75,0.971256252954858
2.7e-06,6.1,2.4,1e-05,4,3,40,0.1,0.8,0.975256047340251
2.7e-06,6.1,2.4,1e-05,4,3,40,0.1,0.85,0.978656034811108
2.7e-06,6.1,2.4,1e-05,4,3,40,0.1,0.9,0.981555494657559
2.7e-06,6.1,2.4,1e-05,4,3,40,0.1,0.95,NA
2.7e-06,6.1,2.4,1e-05,4,3,40,0.1,1,NA
