betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,3.6,2.7e-06,4,3.6,1,0,0,0.142984323091021
1e-05,4,3.6,2.7e-06,4,3.6,1,0,0.05,0.253617784745553
1e-05,4,3.6,2.7e-06,4,3.6,1,0,0.1,0.360649303527452
1e-05,4,3.6,2.7e-06,4,3.6,1,0,0.15,0.451039682918657
1e-05,4,3.6,2.7e-06,4,3.6,1,0,0.2,0.522979504273098
1e-05,4,3.6,2.7e-06,4,3.6,1,0,0.25,0.579578437987902
1e-05,4,3.6,2.7e-06,4,3.6,1,0,0.3,0.625187853618292
1e-05,4,3.6,2.7e-06,4,3.6,1,0,0.35,0.662894522625582
1e-05,4,3.6,2.7e-06,4,3.6,1,0,0.4,0.694410197885762
1e-05,4,3.6,2.7e-06,4,3.6,1,0,0.45,0.720766540276098
1e-05,4,3.6,2.7e-06,4,3.6,1,0,0.5,0.742769063495831
1e-05,4,3.6,2.7e-06,4,3.6,1,0,0.55,0.76116528582558
1e-05,4,3.6,2.7e-06,4,3.6,1,0,0.6,0.776678454602214
1e-05,4,3.6,2.7e-06,4,3.6,1,0,0.65,0.789983895552021
1e-05,4,3.6,2.7e-06,4,3.6,1,0,0.7,0.80166446606614
1e-05,4,3.6,2.7e-06,4,3.6,1,0,0.75,0.812178486550667
1e-05,4,3.6,2.7e-06,4,3.6,1,0,0.8,0.821857148638154
1e-05,4,3.6,2.7e-06,4,3.6,1,0,0.85,0.830923959658741
1e-05,4,3.6,2.7e-06,4,3.6,1,0,0.9,0.83952176456622
1e-05,4,3.6,2.7e-06,4,3.6,1,0,0.95,0.847737532215051
1e-05,4,3.6,2.7e-06,4,3.6,1,0,1,0.855621315841982
1e-05,4,3.6,2.7e-06,4,3.6,1,0.05,0,0.0775506972258068
1e-05,4,3.6,2.7e-06,4,3.6,1,0.05,0.05,0.160423509953182
1e-05,4,3.6,2.7e-06,4,3.6,1,0.05,0.1,0.259772057345759
1e-05,4,3.6,2.7e-06,4,3.6,1,0.05,0.15,0.356437571194838
1e-05,4,3.6,2.7e-06,4,3.6,1,0.05,0.2,0.439828188877039
1e-05,4,3.6,2.7e-06,4,3.6,1,0.05,0.25,0.508033701850293
1e-05,4,3.6,2.7e-06,4,3.6,1,0.05,0.3,0.563692593287555
1e-05,4,3.6,2.7e-06,4,3.6,1,0.05,0.35,0.609866059766372
1e-05,4,3.6,2.7e-06,4,3.6,1,0.05,0.4,0.648592841239951
1e-05,4,3.6,2.7e-06,4,3.6,1,0.05,0.45,0.681101518722693
1e-05,4,3.6,2.7e-06,4,3.6,1,0.05,0.5,0.708269021506143
1e-05,4,3.6,2.7e-06,4,3.6,1,0.05,0.55,0.730896576939402
1e-05,4,3.6,2.7e-06,4,3.6,1,0.05,0.6,0.749802390776177
1e-05,4,3.6,2.7e-06,4,3.6,1,0.05,0.65,0.765795767456653
1e-05,4,3.6,2.7e-06,4,3.6,1,0.05,0.7,0.779604092178408
1e-05,4,3.6,2.7e-06,4,3.6,1,0.05,0.75,0.791817075746038
1e-05,4,3.6,2.7e-06,4,3.6,1,0.05,0.8,0.80287378590806
1e-05,4,3.6,2.7e-06,4,3.6,1,0.05,0.85,0.813081525020414
1e-05,4,3.6,2.7e-06,4,3.6,1,0.05,0.9,0.822646497880705
1e-05,4,3.6,2.7e-06,4,3.6,1,0.05,0.95,0.831702897681669
1e-05,4,3.6,2.7e-06,4,3.6,1,0.05,1,NA
1e-05,4,3.6,2.7e-06,4,3.6,1,0.1,0,0.0405415813970102
1e-05,4,3.6,2.7e-06,4,3.6,1,0.1,0.05,0.0949375072864908
1e-05,4,3.6,2.7e-06,4,3.6,1,0.1,0.1,0.173381827608545
1e-05,4,3.6,2.7e-06,4,3.6,1,0.1,0.15,0.263376674661799
1e-05,4,3.6,2.7e-06,4,3.6,1,0.1,0.2,0.350778496780919
1e-05,4,3.6,2.7e-06,4,3.6,1,0.1,0.25,0.42778433051324
1e-05,4,3.6,2.7e-06,4,3.6,1,0.1,0.3,0.493085976278185
1e-05,4,3.6,2.7e-06,4,3.6,1,0.1,0.35,0.548195236020481
1e-05,4,3.6,2.7e-06,4,3.6,1,0.1,0.4,0.59484657422862
1e-05,4,3.6,2.7e-06,4,3.6,1,0.1,0.45,0.634289431252959
1e-05,4,3.6,2.7e-06,4,3.6,1,0.1,0.5,0.667426982935081
1e-05,4,3.6,2.7e-06,4,3.6,1,0.1,0.55,0.695081339399298
1e-05,4,3.6,2.7e-06,4,3.6,1,0.1,0.6,0.718130716785754
1e-05,4,3.6,2.7e-06,4,3.6,1,0.1,0.65,0.737490888209711
1e-05,4,3.6,2.7e-06,4,3.6,1,0.1,0.7,0.754019391936746
1e-05,4,3.6,2.7e-06,4,3.6,1,0.1,0.75,0.768434857401358
1e-05,4,3.6,2.7e-06,4,3.6,1,0.1,0.8,0.781289655416814
1e-05,4,3.6,2.7e-06,4,3.6,1,0.1,0.85,0.792984171940756
1e-05,4,3.6,2.7e-06,4,3.6,1,0.1,0.9,0.80379840107689
1e-05,4,3.6,2.7e-06,4,3.6,1,0.1,0.95,NA
1e-05,4,3.6,2.7e-06,4,3.6,1,0.1,1,NA
1e-05,4,3.6,2.7e-06,4,3.6,1,0.15,0,0.020588035896012
1e-05,4,3.6,2.7e-06,4,3.6,1,0.15,0.05,0.0544913971724159
1e-05,4,3.6,2.7e-06,4,3.6,1,0.15,0.1,0.109780624442493
1e-05,4,3.6,2.7e-06,4,3.6,1,0.15,0.15,0.18330095922149
1e-05,4,3.6,2.7e-06,4,3.6,1,0.15,0.2,0.264893668248524
1e-05,4,3.6,2.7e-06,4,3.6,1,0.15,0.25,0.344411573032996
1e-05,4,3.6,2.7e-06,4,3.6,1,0.15,0.3,0.416362913738721
1e-05,4,3.6,2.7e-06,4,3.6,1,0.15,0.35,0.479354150760758
1e-05,4,3.6,2.7e-06,4,3.6,1,0.15,0.4,0.533793868796662
1e-05,4,3.6,2.7e-06,4,3.6,1,0.15,0.45,0.580451715383794
1e-05,4,3.6,2.7e-06,4,3.6,1,0.15,0.5,0.620052396057386
1e-05,4,3.6,2.7e-06,4,3.6,1,0.15,0.55,0.653341390135736
1e-05,4,3.6,2.7e-06,4,3.6,1,0.15,0.6,0.681188259364648
1e-05,4,3.6,2.7e-06,4,3.6,1,0.15,0.65,0.704560874305334
1e-05,4,3.6,2.7e-06,4,3.6,1,0.15,0.7,0.7244095833054
1e-05,4,3.6,2.7e-06,4,3.6,1,0.15,0.75,0.74156215681006
1e-05,4,3.6,2.7e-06,4,3.6,1,0.15,0.8,0.756677812093446
1e-05,4,3.6,2.7e-06,4,3.6,1,0.15,0.85,0.77025194990256
1e-05,4,3.6,2.7e-06,4,3.6,1,0.15,0.9,NA
1e-05,4,3.6,2.7e-06,4,3.6,1,0.15,0.95,NA
1e-05,4,3.6,2.7e-06,4,3.6,1,0.15,1,NA
1e-05,4,3.6,2.7e-06,4,3.6,1,0.2,0,0.00961039120810127
1e-05,4,3.6,2.7e-06,4,3.6,1,0.2,0.05,0.0307872014218585
1e-05,4,3.6,2.7e-06,4,3.6,1,0.2,0.1,0.067654020557611
1e-05,4,3.6,2.7e-06,4,3.6,1,0.2,0.15,0.122253289707094
1e-05,4,3.6,2.7e-06,4,3.6,1,0.2,0.2,0.190719042554877
1e-05,4,3.6,2.7e-06,4,3.6,1,0.2,0.25,0.265222838971678
1e-05,4,3.6,2.7e-06,4,3.6,1,0.2,0.3,0.338535656762752
1e-05,4,3.6,2.7e-06,4,3.6,1,0.2,0.35,0.40642461147209
1e-05,4,3.6,2.7e-06,4,3.6,1,0.2,0.4,0.467212431393394
1e-05,4,3.6,2.7e-06,4,3.6,1,0.2,0.45,0.520532483926913
1e-05,4,3.6,2.7e-06,4,3.6,1,0.2,0.5,0.566550772009397
1e-05,4,3.6,2.7e-06,4,3.6,1,0.2,0.55,0.605732719888173
1e-05,4,3.6,2.7e-06,4,3.6,1,0.2,0.6,0.638812505389614
1e-05,4,3.6,2.7e-06,4,3.6,1,0.2,0.65,0.666717768577971
1e-05,4,3.6,2.7e-06,4,3.6,1,0.2,0.7,0.690425483904482
1e-05,4,3.6,2.7e-06,4,3.6,1,0.2,0.75,0.71083045759324
1e-05,4,3.6,2.7e-06,4,3.6,1,0.2,0.8,0.728676333174626
1e-05,4,3.6,2.7e-06,4,3.6,1,0.2,0.85,NA
1e-05,4,3.6,2.7e-06,4,3.6,1,0.2,0.9,NA
1e-05,4,3.6,2.7e-06,4,3.6,1,0.2,0.95,NA
1e-05,4,3.6,2.7e-06,4,3.6,1,0.2,1,NA
1e-05,4,3.6,2.7e-06,4,3.6,1,0.25,0,0.0032763050767441
1e-05,4,3.6,2.7e-06,4,3.6,1,0.25,0.05,0.0168794705102358
1e-05,4,3.6,2.7e-06,4,3.6,1,0.25,0.1,0.0411842157555183
1e-05,4,3.6,2.7e-06,4,3.6,1,0.25,0.15,0.0796450770997409
1e-05,4,3.6,2.7e-06,4,3.6,1,0.25,0.2,0.132663077209209
1e-05,4,3.6,2.7e-06,4,3.6,1,0.25,0.25,0.196550783823079
1e-05,4,3.6,2.7e-06,4,3.6,1,0.25,0.3,0.265375048450337
1e-05,4,3.6,2.7e-06,4,3.6,1,0.25,0.35,0.333721625829272
1e-05,4,3.6,2.7e-06,4,3.6,1,0.25,0.4,0.398024047233594
1e-05,4,3.6,2.7e-06,4,3.6,1,0.25,0.45,0.45639598143137
1e-05,4,3.6,2.7e-06,4,3.6,1,0.25,0.5,0.508040219797197
