betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,6.1,2.4,1e-05,6.1,3.6,80,0,0,0.819698996050453
8.8e-07,6.1,2.4,1e-05,6.1,3.6,80,0,0.05,0.849643896084479
8.8e-07,6.1,2.4,1e-05,6.1,3.6,80,0,0.1,0.873870841238611
8.8e-07,6.1,2.4,1e-05,6.1,3.6,80,0,0.15,0.89368614659263
8.8e-07,6.1,2.4,1e-05,6.1,3.6,80,0,0.2,0.910062526904032
8.8e-07,6.1,2.4,1e-05,6.1,3.6,80,0,0.25,0.923726718952567
8.8e-07,6.1,2.4,1e-05,6.1,3.6,80,0,0.3,0.935225276533603
8.8e-07,6.1,2.4,1e-05,6.1,3.6,80,0,0.35,0.944972883069959
8.8e-07,6.1,2.4,1e-05,6.1,3.6,80,0,0.4,0.953287439607836
8.8e-07,6.1,2.4,1e-05,6.1,3.6,80,0,0.45,0.960415439524534
8.8e-07,6.1,2.4,1e-05,6.1,3.6,80,0,0.5,0.966550317029657
8.8e-07,6.1,2.4,1e-05,6.1,3.6,80,0,0.55,0.971845751432369
8.8e-07,6.1,2.4,1e-05,6.1,3.6,80,0,0.6,0.976425358403062
8.8e-07,6.1,2.4,1e-05,6.1,3.6,80,0,0.65,0.980389789277297
8.8e-07,6.1,2.4,1e-05,6.1,3.6,80,0,0.7,0.983821973308499
8.8e-07,6.1,2.4,1e-05,6.1,3.6,80,0,0.75,0.986791013779505
8.8e-07,6.1,2.4,1e-05,6.1,3.6,80,0,0.8,0.9893551099782
8.8e-07,6.1,2.4,1e-05,6.1,3.6,80,0,0.85,0.991563767252164
8.8e-07,6.1,2.4,1e-05,6.1,3.6,80,0,0.9,0.993459482799603
8.8e-07,6.1,2.4,1e-05,6.1,3.6,80,0,0.95,0.995079043516138
8.8e-07,6.1,2.4,1e-05,6.1,3.6,80,0,1,0.996454533814584
8.8e-07,6.1,2.4,1e-05,6.1,3.6,80,0.05,0,0.76986734384291
8.8e-07,6.1,2.4,1e-05,6.1,3.6,80,0.05,0.05,0.809824606479946
8.8e-07,6.1,2.4,1e-05,6.1,3.6,80,0.05,0.1,0.841709530250524
8.8e-07,6.1,2.4,1e-05,6.1,3.6,80,0.05,0.15,0.867425242944577
