betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,2.6,3,1e-05,4,3,80,0,0,0.827639500874058
2.7e-06,2.6,3,1e-05,4,3,80,0,0.05,0.869482544641082
2.7e-06,2.6,3,1e-05,4,3,80,0,0.1,0.89907539316051
2.7e-06,2.6,3,1e-05,4,3,80,0,0.15,0.920613695713864
2.7e-06,2.6,3,1e-05,4,3,80,0,0.2,0.936678549528188
2.7e-06,2.6,3,1e-05,4,3,80,0,0.25,0.94891098332635
2.7e-06,2.6,3,1e-05,4,3,80,0,0.3,0.95838831496395
2.7e-06,2.6,3,1e-05,4,3,80,0,0.35,0.965839057881498
2.7e-06,2.6,3,1e-05,4,3,80,0,0.4,0.971769211718288
2.7e-06,2.6,3,1e-05,4,3,80,0,0.45,0.976538692080554
2.7e-06,2.6,3,1e-05,4,3,80,0,0.5,0.980408945028391
2.7e-06,2.6,3,1e-05,4,3,80,0,0.55,0.983573468743887
2.7e-06,2.6,3,1e-05,4,3,80,0,0.6,0.986177859599625
2.7e-06,2.6,3,1e-05,4,3,80,0,0.65,0.988333305426583
2.7e-06,2.6,3,1e-05,4,3,80,0,0.7,0.990125846559801
2.7e-06,2.6,3,1e-05,4,3,80,0,0.75,0.991622850838808
2.7e-06,2.6,3,1e-05,4,3,80,0,0.8,0.992877634165955
2.7e-06,2.6,3,1e-05,4,3,80,0,0.85,0.993932777114004
2.7e-06,2.6,3,1e-05,4,3,80,0,0.9,0.99482257283408
2.7e-06,2.6,3,1e-05,4,3,80,0,0.95,0.995574838769845
2.7e-06,2.6,3,1e-05,4,3,80,0,1,0.996212281042086
2.7e-06,2.6,3,1e-05,4,3,80,0.05,0,0.764513188267536
2.7e-06,2.6,3,1e-05,4,3,80,0.05,0.05,0.823985169835633
2.7e-06,2.6,3,1e-05,4,3,80,0.05,0.1,0.865437710838516
2.7e-06,2.6,3,1e-05,4,3,80,0.05,0.15,0.895160472409666
2.7e-06,2.6,3,1e-05,4,3,80,0.05,0.2,0.9170207740867
2.7e-06,2.6,3,1e-05,4,3,80,0.05,0.25,0.933458130753777
2.7e-06,2.6,3,1e-05,4,3,80,0.05,0.3,0.946055227041001
2.7e-06,2.6,3,1e-05,4,3,80,0.05,0.35,0.955867637705859
2.7e-06,2.6,3,1e-05,4,3,80,0.05,0.4,0.963617958861508
2.7e-06,2.6,3,1e-05,4,3,80,0.05,0.45,0.969812719457945
2.7e-06,2.6,3,1e-05,4,3,80,0.05,0.5,0.974814752529516
2.7e-06,2.6,3,1e-05,4,3,80,0.05,0.55,0.97888903603771
2.7e-06,2.6,3,1e-05,4,3,80,0.05,0.6,0.982232530260127
2.7e-06,2.6,3,1e-05,4,3,80,0.05,0.65,0.984993979194849
2.7e-06,2.6,3,1e-05,4,3,80,0.05,0.7,0.987287349844856
2.7e-06,2.6,3,1e-05,4,3,80,0.05,0.75,0.989201107797736
2.7e-06,2.6,3,1e-05,4,3,80,0.05,0.8,0.990804739803118
2.7e-06,2.6,3,1e-05,4,3,80,0.05,0.85,0.992153388237123
2.7e-06,2.6,3,1e-05,4,3,80,0.05,0.9,0.993291232845863
2.7e-06,2.6,3,1e-05,4,3,80,0.05,0.95,0.994253947070079
2.7e-06,2.6,3,1e-05,4,3,80,0.05,1,NA
2.7e-06,2.6,3,1e-05,4,3,80,0.1,0,0.678896562301827
2.7e-06,2.6,3,1e-05,4,3,80,0.1,0.05,0.762669080017556
2.7e-06,2.6,3,1e-05,4,3,80,0.1,0.1,0.82054528567815
2.7e-06,2.6,3,1e-05,4,3,80,0.1,0.15,0.861560783833268
2.7e-06,2.6,3,1e-05,4,3,80,0.1,0.2,0.891352725026119
2.7e-06,2.6,3,1e-05,4,3,80,0.1,0.25,0.913485461380764
2.7e-06,2.6,3,1e-05,4,3,80,0.1,0.3,0.930260569422085
2.7e-06,2.6,3,1e-05,4,3,80,0.1,0.35,0.943199867026574
2.7e-06,2.6,3,1e-05,4,3,80,0.1,0.4,0.953333756534454
2.7e-06,2.6,3,1e-05,4,3,80,0.1,0.45,0.961375953707196
2.7e-06,2.6,3,1e-05,4,3,80,0.1,0.5,0.967831376394327
2.7e-06,2.6,3,1e-05,4,3,80,0.1,0.55,0.973064279350518
2.7e-06,2.6,3,1e-05,4,3,80,0.1,0.6,0.977342224329874
2.7e-06,2.6,3,1e-05,4,3,80,0.1,0.65,0.980865047153187
2.7e-06,2.6,3,1e-05,4,3,80,0.1,0.7,0.983784290997024
2.7e-06,2.6,3,1e-05,4,3,80,0.1,0.75,0.986216515295928
2.7e-06,2.6,3,1e-05,4,3,80,0.1,0.8,0.988252511272983
2.7e-06,2.6,3,1e-05,4,3,80,0.1,0.85,0.989963820411846
2.7e-06,2.6,3,1e-05,4,3,80,0.1,0.9,0.991407396677411
2.7e-06,2.6,3,1e-05,4,3,80,0.1,0.95,NA
2.7e-06,2.6,3,1e-05,4,3,80,0.1,1,NA
2.7e-06,2.6,3,1e-05,4,3,80,0.15,0,0.5649987149712
2.7e-06,2.6,3,1e-05,4,3,80,0.15,0.05,0.680929259521225
2.7e-06,2.6,3,1e-05,4,3,80,0.15,0.1,0.760955684106382
2.7e-06,2.6,3,1e-05,4,3,80,0.15,0.15,0.817294760422704
2.7e-06,2.6,3,1e-05,4,3,80,0.15,0.2,0.857834582839864
2.7e-06,2.6,3,1e-05,4,3,80,0.15,0.25,0.887641105858383
2.7e-06,2.6,3,1e-05,4,3,80,0.15,0.3,0.910000415400884
2.7e-06,2.6,3,1e-05,4,3,80,0.15,0.35,0.927080682236813
2.7e-06,2.6,3,1e-05,4,3,80,0.15,0.4,0.940341060973093
2.7e-06,2.6,3,1e-05,4,3,80,0.15,0.45,0.950783713430323
2.7e-06,2.6,3,1e-05,4,3,80,0.15,0.5,0.959110693833626
2.7e-06,2.6,3,1e-05,4,3,80,0.15,0.55,0.965823221608217
2.7e-06,2.6,3,1e-05,4,3,80,0.15,0.6,0.971285574451406
2.7e-06,2.6,3,1e-05,4,3,80,0.15,0.65,0.975766991187928
2.7e-06,2.6,3,1e-05,4,3,80,0.15,0.7,0.979469626886853
2.7e-06,2.6,3,1e-05,4,3,80,0.15,0.75,0.982547523687162
2.7e-06,2.6,3,1e-05,4,3,80,0.15,0.8,0.985119640204575
2.7e-06,2.6,3,1e-05,4,3,80,0.15,0.85,0.987278999205186
2.7e-06,2.6,3,1e-05,4,3,80,0.15,0.9,NA
2.7e-06,2.6,3,1e-05,4,3,80,0.15,0.95,NA
2.7e-06,2.6,3,1e-05,4,3,80,0.15,1,NA
2.7e-06,2.6,3,1e-05,4,3,80,0.2,0,0.417706524452499
2.7e-06,2.6,3,1e-05,4,3,80,0.2,0.05,0.573926018854222
2.7e-06,2.6,3,1e-05,4,3,80,0.2,0.1,0.682730510233297
2.7e-06,2.6,3,1e-05,4,3,80,0.2,0.15,0.759344310149429
2.7e-06,2.6,3,1e-05,4,3,80,0.2,0.2,0.814205721871039
2.7e-06,2.6,3,1e-05,4,3,80,0.2,0.25,0.85424074071767
2.7e-06,2.6,3,1e-05,4,3,80,0.2,0.3,0.884015295174052
2.7e-06,2.6,3,1e-05,4,3,80,0.2,0.35,0.906560600793261
2.7e-06,2.6,3,1e-05,4,3,80,0.2,0.4,0.923916527245136
2.7e-06,2.6,3,1e-05,4,3,80,0.2,0.45,0.937478511182795
2.7e-06,2.6,3,1e-05,4,3,80,0.2,0.5,0.948217913860725
