betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,4,3.6,8.8e-07,4,3.6,40,0,0,0.726831091563189
2.7e-06,4,3.6,8.8e-07,4,3.6,40,0,0.05,0.793940730487272
2.7e-06,4,3.6,8.8e-07,4,3.6,40,0,0.1,0.840193541456893
2.7e-06,4,3.6,8.8e-07,4,3.6,40,0,0.15,0.873300412036692
2.7e-06,4,3.6,8.8e-07,4,3.6,40,0,0.2,0.89782438870623
2.7e-06,4,3.6,8.8e-07,4,3.6,40,0,0.25,0.916524816966588
2.7e-06,4,3.6,8.8e-07,4,3.6,40,0,0.3,0.931123637341373
2.7e-06,4,3.6,8.8e-07,4,3.6,40,0,0.35,0.942733447169026
2.7e-06,4,3.6,8.8e-07,4,3.6,40,0,0.4,0.952099632592464
2.7e-06,4,3.6,8.8e-07,4,3.6,40,0,0.45,0.959739912779712
2.7e-06,4,3.6,8.8e-07,4,3.6,40,0,0.5,0.966026147237639
2.7e-06,4,3.6,8.8e-07,4,3.6,40,0,0.55,0.971233511465923
2.7e-06,4,3.6,8.8e-07,4,3.6,40,0,0.6,0.975570759733573
2.7e-06,4,3.6,8.8e-07,4,3.6,40,0,0.65,0.979199561580382
2.7e-06,4,3.6,8.8e-07,4,3.6,40,0,0.7,0.982247196318865
2.7e-06,4,3.6,8.8e-07,4,3.6,40,0,0.75,0.984815181181509
2.7e-06,4,3.6,8.8e-07,4,3.6,40,0,0.8,0.986985333996988
2.7e-06,4,3.6,8.8e-07,4,3.6,40,0,0.85,0.988824129541904
2.7e-06,4,3.6,8.8e-07,4,3.6,40,0,0.9,0.990385938686419
2.7e-06,4,3.6,8.8e-07,4,3.6,40,0,0.95,0.99171546164711
2.7e-06,4,3.6,8.8e-07,4,3.6,40,0,1,0.992849619322729
2.7e-06,4,3.6,8.8e-07,4,3.6,40,0.05,0,0.685103714223978
2.7e-06,4,3.6,8.8e-07,4,3.6,40,0.05,0.05,0.766071244730741
2.7e-06,4,3.6,8.8e-07,4,3.6,40,0.05,0.1,0.820859710862418
2.7e-06,4,3.6,8.8e-07,4,3.6,40,0.05,0.15,0.859373781257781
2.7e-06,4,3.6,8.8e-07,4,3.6,40,0.05,0.2,0.887455312708827
2.7e-06,4,3.6,8.8e-07,4,3.6,40,0.05,0.25,0.90858899453441
2.7e-06,4,3.6,8.8e-07,4,3.6,40,0.05,0.3,0.924914420811447
2.7e-06,4,3.6,8.8e-07,4,3.6,40,0.05,0.35,0.937790488777348
2.7e-06,4,3.6,8.8e-07,4,3.6,40,0.05,0.4,0.948111874822348
2.7e-06,4,3.6,8.8e-07,4,3.6,40,0.05,0.45,0.95648952498191
2.7e-06,4,3.6,8.8e-07,4,3.6,40,0.05,0.5,0.963355502270396
2.7e-06,4,3.6,8.8e-07,4,3.6,40,0.05,0.55,0.969025273452648
2.7e-06,4,3.6,8.8e-07,4,3.6,40,0.05,0.6,0.973735495179542
2.7e-06,4,3.6,8.8e-07,4,3.6,40,0.05,0.65,0.977667799244384
2.7e-06,4,3.6,8.8e-07,4,3.6,40,0.05,0.7,0.98096411851022
2.7e-06,4,3.6,8.8e-07,4,3.6,40,0.05,0.75,0.983737034225919
2.7e-06,4,3.6,8.8e-07,4,3.6,40,0.05,0.8,0.986076837045219
2.7e-06,4,3.6,8.8e-07,4,3.6,40,0.05,0.85,0.988056638797777
2.7e-06,4,3.6,8.8e-07,4,3.6,40,0.05,0.9,0.989736042153453
