betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,3,2.7e-06,4,3.6,1,0,0,0.13761362126638
1e-05,4,3,2.7e-06,4,3.6,1,0,0.05,0.240530851934672
1e-05,4,3,2.7e-06,4,3.6,1,0,0.1,0.343952882862948
1e-05,4,3,2.7e-06,4,3.6,1,0,0.15,0.433348668094519
1e-05,4,3,2.7e-06,4,3.6,1,0,0.2,0.505846511355143
1e-05,4,3,2.7e-06,4,3.6,1,0,0.25,0.564429310931119
1e-05,4,3,2.7e-06,4,3.6,1,0,0.3,0.612603060692602
1e-05,4,3,2.7e-06,4,3.6,1,0,0.35,0.652663698363385
1e-05,4,3,2.7e-06,4,3.6,1,0,0.4,0.685970001513635
1e-05,4,3,2.7e-06,4,3.6,1,0,0.45,0.713505671590904
1e-05,4,3,2.7e-06,4,3.6,1,0,0.5,0.736207328281001
1e-05,4,3,2.7e-06,4,3.6,1,0,0.55,0.755041308048498
1e-05,4,3,2.7e-06,4,3.6,1,0,0.6,0.770933436193219
1e-05,4,3,2.7e-06,4,3.6,1,0,0.65,0.784673481419594
1e-05,4,3,2.7e-06,4,3.6,1,0,0.7,0.796868792276622
1e-05,4,3,2.7e-06,4,3.6,1,0,0.75,0.807952234941185
1e-05,4,3,2.7e-06,4,3.6,1,0,0.8,0.818217231901502
1e-05,4,3,2.7e-06,4,3.6,1,0,0.85,0.827856347845022
1e-05,4,3,2.7e-06,4,3.6,1,0,0.9,0.836992964234527
1e-05,4,3,2.7e-06,4,3.6,1,0,0.95,0.845704162878189
1e-05,4,3,2.7e-06,4,3.6,1,0,1,0.85403646096124
1e-05,4,3,2.7e-06,4,3.6,1,0.05,0,0.0821662175392405
1e-05,4,3,2.7e-06,4,3.6,1,0.05,0.05,0.162581632701543
1e-05,4,3,2.7e-06,4,3.6,1,0.05,0.1,0.258374894027713
1e-05,4,3,2.7e-06,4,3.6,1,0.05,0.15,0.351792632438433
1e-05,4,3,2.7e-06,4,3.6,1,0.05,0.2,0.433184042782449
1e-05,4,3,2.7e-06,4,3.6,1,0.05,0.25,0.501213378440024
