betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,6.1,3,8.8e-07,4,2.4,80,0,0,0.815842136595224
2.7e-06,6.1,3,8.8e-07,4,2.4,80,0,0.05,0.865238566047942
2.7e-06,6.1,3,8.8e-07,4,2.4,80,0,0.1,0.898241400635664
2.7e-06,6.1,3,8.8e-07,4,2.4,80,0,0.15,0.92128502127559
2.7e-06,6.1,3,8.8e-07,4,2.4,80,0,0.2,0.937955739780357
2.7e-06,6.1,3,8.8e-07,4,2.4,80,0,0.25,0.950365410374384
2.7e-06,6.1,3,8.8e-07,4,2.4,80,0,0.3,0.959819130876152
2.7e-06,6.1,3,8.8e-07,4,2.4,80,0,0.35,0.967157403982636
2.7e-06,6.1,3,8.8e-07,4,2.4,80,0,0.4,0.972941324467736
2.7e-06,6.1,3,8.8e-07,4,2.4,80,0,0.45,0.977557549019729
2.7e-06,6.1,3,8.8e-07,4,2.4,80,0,0.5,0.981280173391663
2.7e-06,6.1,3,8.8e-07,4,2.4,80,0,0.55,0.984308299183237
2.7e-06,6.1,3,8.8e-07,4,2.4,80,0,0.6,0.986789654646533
2.7e-06,6.1,3,8.8e-07,4,2.4,80,0,0.65,0.988835829675229
2.7e-06,6.1,3,8.8e-07,4,2.4,80,0,0.7,0.990532443139055
2.7e-06,6.1,3,8.8e-07,4,2.4,80,0,0.75,0.991946038616986
2.7e-06,6.1,3,8.8e-07,4,2.4,80,0,0.8,0.993128932210359
2.7e-06,6.1,3,8.8e-07,4,2.4,80,0,0.85,0.994122641812497
2.7e-06,6.1,3,8.8e-07,4,2.4,80,0,0.9,0.994960390419128
2.7e-06,6.1,3,8.8e-07,4,2.4,80,0,0.95,0.995668950336097
2.7e-06,6.1,3,8.8e-07,4,2.4,80,0,1,0.996270033478507
2.7e-06,6.1,3,8.8e-07,4,2.4,80,0.05,0,0.776582187719303
2.7e-06,6.1,3,8.8e-07,4,2.4,80,0.05,0.05,0.839732476699088
2.7e-06,6.1,3,8.8e-07,4,2.4,80,0.05,0.1,0.880828958701719
2.7e-06,6.1,3,8.8e-07,4,2.4,80,0.05,0.15,0.908904120256757
2.7e-06,6.1,3,8.8e-07,4,2.4,80,0.05,0.2,0.928857207946762
2.7e-06,6.1,3,8.8e-07,4,2.4,80,0.05,0.25,0.94349785632894
2.7e-06,6.1,3,8.8e-07,4,2.4,80,0.05,0.3,0.954521761351213
2.7e-06,6.1,3,8.8e-07,4,2.4,80,0.05,0.35,0.962998500131993
2.7e-06,6.1,3,8.8e-07,4,2.4,80,0.05,0.4,0.969628875973619
