betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,3.6,2.7e-06,2.6,3.6,80,0,0,0.816997251896785
1e-05,4,3.6,2.7e-06,2.6,3.6,80,0,0.05,0.875030666142692
1e-05,4,3.6,2.7e-06,2.6,3.6,80,0,0.1,0.908984191243009
1e-05,4,3.6,2.7e-06,2.6,3.6,80,0,0.15,0.930772791050729
1e-05,4,3.6,2.7e-06,2.6,3.6,80,0,0.2,0.945678489143522
1e-05,4,3.6,2.7e-06,2.6,3.6,80,0,0.25,0.956329285692839
1e-05,4,3.6,2.7e-06,2.6,3.6,80,0,0.3,0.964185123419142
1e-05,4,3.6,2.7e-06,2.6,3.6,80,0,0.35,0.970132649348829
1e-05,4,3.6,2.7e-06,2.6,3.6,80,0,0.4,0.974739345408973
1e-05,4,3.6,2.7e-06,2.6,3.6,80,0,0.45,0.978378761183694
1e-05,4,3.6,2.7e-06,2.6,3.6,80,0,0.5,0.981302517117038
1e-05,4,3.6,2.7e-06,2.6,3.6,80,0,0.55,0.983684504417853
1e-05,4,3.6,2.7e-06,2.6,3.6,80,0,0.6,0.985648199283845
1e-05,4,3.6,2.7e-06,2.6,3.6,80,0,0.65,0.987283541338458
1e-05,4,3.6,2.7e-06,2.6,3.6,80,0,0.7,0.988657522275689
1e-05,4,3.6,2.7e-06,2.6,3.6,80,0,0.75,0.98982097494054
1e-05,4,3.6,2.7e-06,2.6,3.6,80,0,0.8,0.990813055208343
1e-05,4,3.6,2.7e-06,2.6,3.6,80,0,0.85,0.991664297315993
1e-05,4,3.6,2.7e-06,2.6,3.6,80,0,0.9,0.992398753231913
1e-05,4,3.6,2.7e-06,2.6,3.6,80,0,0.95,0.993035530939803
1e-05,4,3.6,2.7e-06,2.6,3.6,80,0,1,0.993589936487193
1e-05,4,3.6,2.7e-06,2.6,3.6,80,0.05,0,0.727307920309964
1e-05,4,3.6,2.7e-06,2.6,3.6,80,0.05,0.05,0.820623392060256
1e-05,4,3.6,2.7e-06,2.6,3.6,80,0.05,0.1,0.87289242351783
1e-05,4,3.6,2.7e-06,2.6,3.6,80,0.05,0.15,0.905289896199273
1e-05,4,3.6,2.7e-06,2.6,3.6,80,0.05,0.2,0.926843168677042
1e-05,4,3.6,2.7e-06,2.6,3.6,80,0.05,0.25,0.941896694839157
1e-05,4,3.6,2.7e-06,2.6,3.6,80,0.05,0.3,0.952799255626828
