betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,2.6,3,1e-05,2.6,3.6,40,0,0,0.731136444387084
1e-05,2.6,3,1e-05,2.6,3.6,40,0,0.05,0.809737836821138
1e-05,2.6,3,1e-05,2.6,3.6,40,0,0.1,0.857773858247803
1e-05,2.6,3,1e-05,2.6,3.6,40,0,0.15,0.889508457227927
1e-05,2.6,3,1e-05,2.6,3.6,40,0,0.2,0.911672133353132
1e-05,2.6,3,1e-05,2.6,3.6,40,0,0.25,0.927828999161605
1e-05,2.6,3,1e-05,2.6,3.6,40,0,0.3,0.940025763489951
1e-05,2.6,3,1e-05,2.6,3.6,40,0,0.35,0.949493970521073
1e-05,2.6,3,1e-05,2.6,3.6,40,0,0.4,0.957004122975182
1e-05,2.6,3,1e-05,2.6,3.6,40,0,0.45,0.963060034186353
1e-05,2.6,3,1e-05,2.6,3.6,40,0,0.5,0.968006388427484
1e-05,2.6,3,1e-05,2.6,3.6,40,0,0.55,0.972088576321086
1e-05,2.6,3,1e-05,2.6,3.6,40,0,0.6,0.975486928538725
1e-05,2.6,3,1e-05,2.6,3.6,40,0,0.65,0.978337201054933
1e-05,2.6,3,1e-05,2.6,3.6,40,0,0.7,0.980743504162474
1e-05,2.6,3,1e-05,2.6,3.6,40,0,0.75,0.982786819249126
1e-05,2.6,3,1e-05,2.6,3.6,40,0,0.8,0.984530853398657
1e-05,2.6,3,1e-05,2.6,3.6,40,0,0.85,0.986026217198438
1e-05,2.6,3,1e-05,2.6,3.6,40,0,0.9,0.987313459501479
1e-05,2.6,3,1e-05,2.6,3.6,40,0,0.95,0.988425342573205
1e-05,2.6,3,1e-05,2.6,3.6,40,0,1,0.989388569659915
1e-05,2.6,3,1e-05,2.6,3.6,40,0.05,0,0.618739419573848
1e-05,2.6,3,1e-05,2.6,3.6,40,0.05,0.05,0.735781922084446
1e-05,2.6,3,1e-05,2.6,3.6,40,0.05,0.1,0.806403480597756
1e-05,2.6,3,1e-05,2.6,3.6,40,0.05,0.15,0.851974655623611
1e-05,2.6,3,1e-05,2.6,3.6,40,0.05,0.2,0.883080581235238
1e-05,2.6,3,1e-05,2.6,3.6,40,0.05,0.25,0.905333191102522
1e-05,2.6,3,1e-05,2.6,3.6,40,0.05,0.3,0.921889919576215
1e-05,2.6,3,1e-05,2.6,3.6,40,0.05,0.35,0.934601877104711
1e-05,2.6,3,1e-05,2.6,3.6,40,0.05,0.4,0.94460002581322
1e-05,2.6,3,1e-05,2.6,3.6,40,0.05,0.45,0.952609041534598
1e-05,2.6,3,1e-05,2.6,3.6,40,0.05,0.5,0.959116191101032
