betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,2.6,3,8.8e-07,4,3,1,0,0,0.143343117106334
8.8e-07,2.6,3,8.8e-07,4,3,1,0,0.05,0.197677527272526
8.8e-07,2.6,3,8.8e-07,4,3,1,0,0.1,0.259205985670422
8.8e-07,2.6,3,8.8e-07,4,3,1,0,0.15,0.323072059622534
8.8e-07,2.6,3,8.8e-07,4,3,1,0,0.2,0.385010981514158
8.8e-07,2.6,3,8.8e-07,4,3,1,0,0.25,0.442479740207309
8.8e-07,2.6,3,8.8e-07,4,3,1,0,0.3,0.494527505592653
8.8e-07,2.6,3,8.8e-07,4,3,1,0,0.35,0.541177828389783
8.8e-07,2.6,3,8.8e-07,4,3,1,0,0.4,0.582878557460683
8.8e-07,2.6,3,8.8e-07,4,3,1,0,0.45,0.620217199801633
8.8e-07,2.6,3,8.8e-07,4,3,1,0,0.5,0.653842379571229
8.8e-07,2.6,3,8.8e-07,4,3,1,0,0.55,0.684411852634624
8.8e-07,2.6,3,8.8e-07,4,3,1,0,0.6,0.712482462247036
8.8e-07,2.6,3,8.8e-07,4,3,1,0,0.65,0.738404315469941
8.8e-07,2.6,3,8.8e-07,4,3,1,0,0.7,0.762314087716672
8.8e-07,2.6,3,8.8e-07,4,3,1,0,0.75,0.784251376677167
8.8e-07,2.6,3,8.8e-07,4,3,1,0,0.8,0.804340551412018
8.8e-07,2.6,3,8.8e-07,4,3,1,0,0.85,0.82295365875198
8.8e-07,2.6,3,8.8e-07,4,3,1,0,0.9,0.840804774081364
8.8e-07,2.6,3,8.8e-07,4,3,1,0,0.95,0.858986284828744
8.8e-07,2.6,3,8.8e-07,4,3,1,0,1,0.879001503457537
8.8e-07,2.6,3,8.8e-07,4,3,1,0.05,0,0.101883616692298
8.8e-07,2.6,3,8.8e-07,4,3,1,0.05,0.05,0.147175810107585
8.8e-07,2.6,3,8.8e-07,4,3,1,0.05,0.1,0.203123238398947
8.8e-07,2.6,3,8.8e-07,4,3,1,0.05,0.15,0.266040044871779
8.8e-07,2.6,3,8.8e-07,4,3,1,0.05,0.2,0.330858163089394
8.8e-07,2.6,3,8.8e-07,4,3,1,0.05,0.25,0.393316408066677
8.8e-07,2.6,3,8.8e-07,4,3,1,0.05,0.3,0.45099395711658
8.8e-07,2.6,3,8.8e-07,4,3,1,0.05,0.35,0.503070586895266
8.8e-07,2.6,3,8.8e-07,4,3,1,0.05,0.4,0.549659434653719
8.8e-07,2.6,3,8.8e-07,4,3,1,0.05,0.45,0.591257945585232
8.8e-07,2.6,3,8.8e-07,4,3,1,0.05,0.5,0.628491795812468
8.8e-07,2.6,3,8.8e-07,4,3,1,0.05,0.55,0.662049369348687
8.8e-07,2.6,3,8.8e-07,4,3,1,0.05,0.6,0.692610302916429
8.8e-07,2.6,3,8.8e-07,4,3,1,0.05,0.65,0.720712742182093
8.8e-07,2.6,3,8.8e-07,4,3,1,0.05,0.7,0.74665486499225
8.8e-07,2.6,3,8.8e-07,4,3,1,0.05,0.75,0.770527976077898
8.8e-07,2.6,3,8.8e-07,4,3,1,0.05,0.8,0.792380973446129
8.8e-07,2.6,3,8.8e-07,4,3,1,0.05,0.85,0.812432124015833
8.8e-07,2.6,3,8.8e-07,4,3,1,0.05,0.9,0.831236156171619
8.8e-07,2.6,3,8.8e-07,4,3,1,0.05,0.95,0.849773498642119
8.8e-07,2.6,3,8.8e-07,4,3,1,0.05,1,NA
8.8e-07,2.6,3,8.8e-07,4,3,1,0.1,0,0.0692721976300304
8.8e-07,2.6,3,8.8e-07,4,3,1,0.1,0.05,0.104227568454981
8.8e-07,2.6,3,8.8e-07,4,3,1,0.1,0.1,0.151054505128016
8.8e-07,2.6,3,8.8e-07,4,3,1,0.1,0.15,0.208661089192435
8.8e-07,2.6,3,8.8e-07,4,3,1,0.1,0.2,0.273012539784054
8.8e-07,2.6,3,8.8e-07,4,3,1,0.1,0.25,0.338821928508732
8.8e-07,2.6,3,8.8e-07,4,3,1,0.1,0.3,0.401830681911531
8.8e-07,2.6,3,8.8e-07,4,3,1,0.1,0.35,0.459741257159287
8.8e-07,2.6,3,8.8e-07,4,3,1,0.1,0.4,0.511865443298848
8.8e-07,2.6,3,8.8e-07,4,3,1,0.1,0.45,0.558406205174852
8.8e-07,2.6,3,8.8e-07,4,3,1,0.1,0.5,0.599913162418076
8.8e-07,2.6,3,8.8e-07,4,3,1,0.1,0.55,0.63705721170937
8.8e-07,2.6,3,8.8e-07,4,3,1,0.1,0.6,0.670571124402287
8.8e-07,2.6,3,8.8e-07,4,3,1,0.1,0.65,0.701150626482396
8.8e-07,2.6,3,8.8e-07,4,3,1,0.1,0.7,0.729301410721677
8.8e-07,2.6,3,8.8e-07,4,3,1,0.1,0.75,0.755260755532877
8.8e-07,2.6,3,8.8e-07,4,3,1,0.1,0.8,0.779084140993351
8.8e-07,2.6,3,8.8e-07,4,3,1,0.1,0.85,0.800863669777865
8.8e-07,2.6,3,8.8e-07,4,3,1,0.1,0.9,0.820966944411079
8.8e-07,2.6,3,8.8e-07,4,3,1,0.1,0.95,NA
8.8e-07,2.6,3,8.8e-07,4,3,1,0.1,1,NA
8.8e-07,2.6,3,8.8e-07,4,3,1,0.15,0,0.0451398892342756
8.8e-07,2.6,3,8.8e-07,4,3,1,0.15,0.05,0.070445806572854
8.8e-07,2.6,3,8.8e-07,4,3,1,0.15,0.1,0.106593734362201
8.8e-07,2.6,3,8.8e-07,4,3,1,0.15,0.15,0.155009085942225
8.8e-07,2.6,3,8.8e-07,4,3,1,0.15,0.2,0.214342094502134
8.8e-07,2.6,3,8.8e-07,4,3,1,0.15,0.25,0.280186808331715
8.8e-07,2.6,3,8.8e-07,4,3,1,0.15,0.3,0.347027428465123
8.8e-07,2.6,3,8.8e-07,4,3,1,0.15,0.35,0.410611131258551
8.8e-07,2.6,3,8.8e-07,4,3,1,0.15,0.4,0.468770245424533
8.8e-07,2.6,3,8.8e-07,4,3,1,0.15,0.45,0.520952938750591
8.8e-07,2.6,3,8.8e-07,4,3,1,0.15,0.5,0.567453196795098
8.8e-07,2.6,3,8.8e-07,4,3,1,0.15,0.55,0.608876638385586
8.8e-07,2.6,3,8.8e-07,4,3,1,0.15,0.6,0.645947357481773
8.8e-07,2.6,3,8.8e-07,4,3,1,0.15,0.65,0.679445108708904
8.8e-07,2.6,3,8.8e-07,4,3,1,0.15,0.7,0.710071451835299
8.8e-07,2.6,3,8.8e-07,4,3,1,0.15,0.75,0.73828312985239
8.8e-07,2.6,3,8.8e-07,4,3,1,0.15,0.8,0.764251040667918
8.8e-07,2.6,3,8.8e-07,4,3,1,0.15,0.85,0.788015595271172
8.8e-07,2.6,3,8.8e-07,4,3,1,0.15,0.9,NA
8.8e-07,2.6,3,8.8e-07,4,3,1,0.15,0.95,NA
8.8e-07,2.6,3,8.8e-07,4,3,1,0.15,1,NA
8.8e-07,2.6,3,8.8e-07,4,3,1,0.2,0,0.0280489338711698
8.8e-07,2.6,3,8.8e-07,4,3,1,0.2,0.05,0.0455399099156492
8.8e-07,2.6,3,8.8e-07,4,3,1,0.2,0.1,0.071618615200465
8.8e-07,2.6,3,8.8e-07,4,3,1,0.2,0.15,0.109001144058731
8.8e-07,2.6,3,8.8e-07,4,3,1,0.2,0.2,0.159079437355889
8.8e-07,2.6,3,8.8e-07,4,3,1,0.2,0.25,0.220224167726194
8.8e-07,2.6,3,8.8e-07,4,3,1,0.2,0.3,0.287627950907814
8.8e-07,2.6,3,8.8e-07,4,3,1,0.2,0.35,0.355536476730824
8.8e-07,2.6,3,8.8e-07,4,3,1,0.2,0.4,0.419711416828393
8.8e-07,2.6,3,8.8e-07,4,3,1,0.2,0.45,0.47812636872345
8.8e-07,2.6,3,8.8e-07,4,3,1,0.2,0.5,0.530372050480687
8.8e-07,2.6,3,8.8e-07,4,3,1,0.2,0.55,0.576835074913894
8.8e-07,2.6,3,8.8e-07,4,3,1,0.2,0.6,0.618182413171039
8.8e-07,2.6,3,8.8e-07,4,3,1,0.2,0.65,0.655199911314273
8.8e-07,2.6,3,8.8e-07,4,3,1,0.2,0.7,0.688713644832524
8.8e-07,2.6,3,8.8e-07,4,3,1,0.2,0.75,0.719415378896282
8.8e-07,2.6,3,8.8e-07,4,3,1,0.2,0.8,0.747694857504249
8.8e-07,2.6,3,8.8e-07,4,3,1,0.2,0.85,NA
8.8e-07,2.6,3,8.8e-07,4,3,1,0.2,0.9,NA
8.8e-07,2.6,3,8.8e-07,4,3,1,0.2,0.95,NA
8.8e-07,2.6,3,8.8e-07,4,3,1,0.2,1,NA
8.8e-07,2.6,3,8.8e-07,4,3,1,0.25,0,0.0162725175844713
8.8e-07,2.6,3,8.8e-07,4,3,1,0.25,0.05,0.0280141079613069
8.8e-07,2.6,3,8.8e-07,4,3,1,0.25,0.1,0.0459272648923721
8.8e-07,2.6,3,8.8e-07,4,3,1,0.25,0.15,0.0728002764072134
8.8e-07,2.6,3,8.8e-07,4,3,1,0.25,0.2,0.111475593585981
8.8e-07,2.6,3,8.8e-07,4,3,1,0.25,0.25,0.163311648706964
8.8e-07,2.6,3,8.8e-07,4,3,1,0.25,0.3,0.226368273732814
8.8e-07,2.6,3,8.8e-07,4,3,1,0.25,0.35,0.295400131003233
8.8e-07,2.6,3,8.8e-07,4,3,1,0.25,0.4,0.364407664710667
8.8e-07,2.6,3,8.8e-07,4,3,1,0.25,0.45,0.429181795605387
8.8e-07,2.6,3,8.8e-07,4,3,1,0.25,0.5,0.487852826027197
8.8e-07,2.6,3,8.8e-07,4,3,1,0.25,0.55,0.540160924399572
8.8e-07,2.6,3,8.8e-07,4,3,1,0.25,0.6,0.58658734073829
8.8e-07,2.6,3,8.8e-07,4,3,1,0.25,0.65,0.627867635142922
8.8e-07,2.6,3,8.8e-07,4,3,1,0.25,0.7,0.664857937735409
8.8e-07,2.6,3,8.8e-07,4,3,1,0.25,0.75,0.698425033252212
8.8e-07,2.6,3,8.8e-07,4,3,1,0.25,0.8,NA
8.8e-07,2.6,3,8.8e-07,4,3,1,0.25,0.85,NA
8.8e-07,2.6,3,8.8e-07,4,3,1,0.25,0.9,NA
8.8e-07,2.6,3,8.8e-07,4,3,1,0.25,0.95,NA
8.8e-07,2.6,3,8.8e-07,4,3,1,0.25,1,NA
8.8e-07,2.6,3,8.8e-07,4,3,1,0.3,0,0.00827146270116582
8.8e-07,2.6,3,8.8e-07,4,3,1,0.3,0.05,0.0160348017371856
8.8e-07,2.6,3,8.8e-07,4,3,1,0.3,0.1,0.0279651295265064
8.8e-07,2.6,3,8.8e-07,4,3,1,0.3,0.15,0.0463055717811496
8.8e-07,2.6,3,8.8e-07,4,3,1,0.3,0.2,0.0740041109139944
8.8e-07,2.6,3,8.8e-07,4,3,1,0.3,0.25,0.114047372540965
8.8e-07,2.6,3,8.8e-07,4,3,1,0.3,0.3,0.167755507576197
8.8e-07,2.6,3,8.8e-07,4,3,1,0.3,0.35,0.232836543434331
8.8e-07,2.6,3,8.8e-07,4,3,1,0.3,0.4,0.303566135870641
8.8e-07,2.6,3,8.8e-07,4,3,1,0.3,0.45,0.373697084803268
8.8e-07,2.6,3,8.8e-07,4,3,1,0.3,0.5,0.43907057361054
