betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,6.1,2.4,1e-05,4,3,20,0,0,0.617110693129795
8.8e-07,6.1,2.4,1e-05,4,3,20,0,0.05,0.664613017575541
8.8e-07,6.1,2.4,1e-05,4,3,20,0,0.1,0.705288241512345
8.8e-07,6.1,2.4,1e-05,4,3,20,0,0.15,0.74019344511076
8.8e-07,6.1,2.4,1e-05,4,3,20,0,0.2,0.770304354062185
8.8e-07,6.1,2.4,1e-05,4,3,20,0,0.25,0.796456466828584
8.8e-07,6.1,2.4,1e-05,4,3,20,0,0.3,0.819340891531478
8.8e-07,6.1,2.4,1e-05,4,3,20,0,0.35,0.839520989483513
8.8e-07,6.1,2.4,1e-05,4,3,20,0,0.4,0.857453916320255
8.8e-07,6.1,2.4,1e-05,4,3,20,0,0.45,0.873510537660747
8.8e-07,6.1,2.4,1e-05,4,3,20,0,0.5,0.887991666013196
8.8e-07,6.1,2.4,1e-05,4,3,20,0,0.55,0.901140573617627
8.8e-07,6.1,2.4,1e-05,4,3,20,0,0.6,0.913152528891771
8.8e-07,6.1,2.4,1e-05,4,3,20,0,0.65,0.924182267749927
8.8e-07,6.1,2.4,1e-05,4,3,20,0,0.7,0.934350177717954
8.8e-07,6.1,2.4,1e-05,4,3,20,0,0.75,0.943747733975059
8.8e-07,6.1,2.4,1e-05,4,3,20,0,0.8,0.952442498968202
8.8e-07,6.1,2.4,1e-05,4,3,20,0,0.85,0.960482809542168
8.8e-07,6.1,2.4,1e-05,4,3,20,0,0.9,0.967902163125451
8.8e-07,6.1,2.4,1e-05,4,3,20,0,0.95,0.97472325056668
8.8e-07,6.1,2.4,1e-05,4,3,20,0,1,0.980961557839065
8.8e-07,6.1,2.4,1e-05,4,3,20,0.05,0,0.527909795470897
8.8e-07,6.1,2.4,1e-05,4,3,20,0.05,0.05,0.587750020706633
8.8e-07,6.1,2.4,1e-05,4,3,20,0.05,0.1,0.639431070695294
8.8e-07,6.1,2.4,1e-05,4,3,20,0.05,0.15,0.683725706351439
8.8e-07,6.1,2.4,1e-05,4,3,20,0.05,0.2,0.721672159482449
8.8e-07,6.1,2.4,1e-05,4,3,20,0.05,0.25,0.754303772775792
8.8e-07,6.1,2.4,1e-05,4,3,20,0.05,0.3,0.782536008459326
8.8e-07,6.1,2.4,1e-05,4,3,20,0.05,0.35,0.807138032120827
8.8e-07,6.1,2.4,1e-05,4,3,20,0.05,0.4,0.82874079536044
8.8e-07,6.1,2.4,1e-05,4,3,20,0.05,0.45,0.847857141443279
8.8e-07,6.1,2.4,1e-05,4,3,20,0.05,0.5,0.864903075428075
8.8e-07,6.1,2.4,1e-05,4,3,20,0.05,0.55,0.880216116254986
8.8e-07,6.1,2.4,1e-05,4,3,20,0.05,0.6,0.894069794938755
8.8e-07,6.1,2.4,1e-05,4,3,20,0.05,0.65,0.90668471302739
8.8e-07,6.1,2.4,1e-05,4,3,20,0.05,0.7,0.918237039547509
8.8e-07,6.1,2.4,1e-05,4,3,20,0.05,0.75,0.928865319352295
8.8e-07,6.1,2.4,1e-05,4,3,20,0.05,0.8,0.938676267710283
8.8e-07,6.1,2.4,1e-05,4,3,20,0.05,0.85,0.947749984111141
8.8e-07,6.1,2.4,1e-05,4,3,20,0.05,0.9,0.95614480350807
8.8e-07,6.1,2.4,1e-05,4,3,20,0.05,0.95,0.96390185151951
8.8e-07,6.1,2.4,1e-05,4,3,20,0.05,1,NA
8.8e-07,6.1,2.4,1e-05,4,3,20,0.1,0,0.419443561260325
8.8e-07,6.1,2.4,1e-05,4,3,20,0.1,0.05,0.491508831117927
8.8e-07,6.1,2.4,1e-05,4,3,20,0.1,0.1,0.555914524457453
8.8e-07,6.1,2.4,1e-05,4,3,20,0.1,0.15,0.612016089867786
8.8e-07,6.1,2.4,1e-05,4,3,20,0.1,0.2,0.660248005857313
8.8e-07,6.1,2.4,1e-05,4,3,20,0.1,0.25,0.70154934214328
8.8e-07,6.1,2.4,1e-05,4,3,20,0.1,0.3,0.736978301041341
8.8e-07,6.1,2.4,1e-05,4,3,20,0.1,0.35,0.767522567208018
8.8e-07,6.1,2.4,1e-05,4,3,20,0.1,0.4,0.794032207780593
8.8e-07,6.1,2.4,1e-05,4,3,20,0.1,0.45,0.817212007681104
8.8e-07,6.1,2.4,1e-05,4,3,20,0.1,0.5,0.837636980649366
8.8e-07,6.1,2.4,1e-05,4,3,20,0.1,0.55,0.855773821530103
8.8e-07,6.1,2.4,1e-05,4,3,20,0.1,0.6,0.872001121793756
8.8e-07,6.1,2.4,1e-05,4,3,20,0.1,0.65,0.886625991735052
8.8e-07,6.1,2.4,1e-05,4,3,20,0.1,0.7,0.899896914304602
8.8e-07,6.1,2.4,1e-05,4,3,20,0.1,0.75,0.912013534100241
8.8e-07,6.1,2.4,1e-05,4,3,20,0.1,0.8,0.923134294386624
8.8e-07,6.1,2.4,1e-05,4,3,20,0.1,0.85,0.93338272021122
8.8e-07,6.1,2.4,1e-05,4,3,20,0.1,0.9,0.942852910776179
8.8e-07,6.1,2.4,1e-05,4,3,20,0.1,0.95,NA
8.8e-07,6.1,2.4,1e-05,4,3,20,0.1,1,NA
8.8e-07,6.1,2.4,1e-05,4,3,20,0.15,0,0.29842251654498
8.8e-07,6.1,2.4,1e-05,4,3,20,0.15,0.05,0.37733739039391
8.8e-07,6.1,2.4,1e-05,4,3,20,0.15,0.1,0.452767289045359
8.8e-07,6.1,2.4,1e-05,4,3,20,0.15,0.15,0.521554278202595
8.8e-07,6.1,2.4,1e-05,4,3,20,0.15,0.2,0.582218040226826
8.8e-07,6.1,2.4,1e-05,4,3,20,0.15,0.25,0.634677326704004
8.8e-07,6.1,2.4,1e-05,4,3,20,0.15,0.3,0.679656006822873
8.8e-07,6.1,2.4,1e-05,4,3,20,0.15,0.35,0.718181387082199
8.8e-07,6.1,2.4,1e-05,4,3,20,0.15,0.4,0.751294256013873
8.8e-07,6.1,2.4,1e-05,4,3,20,0.15,0.45,0.779923878570608
8.8e-07,6.1,2.4,1e-05,4,3,20,0.15,0.5,0.804853837418481
8.8e-07,6.1,2.4,1e-05,4,3,20,0.15,0.55,0.826727905014296
8.8e-07,6.1,2.4,1e-05,4,3,20,0.15,0.6,0.846069602469963
8.8e-07,6.1,2.4,1e-05,4,3,20,0.15,0.65,0.863303610117354
8.8e-07,6.1,2.4,1e-05,4,3,20,0.15,0.7,0.878774482256217
8.8e-07,6.1,2.4,1e-05,4,3,20,0.15,0.75,0.892761520557582
8.8e-07,6.1,2.4,1e-05,4,3,20,0.15,0.8,0.905490135432739
8.8e-07,6.1,2.4,1e-05,4,3,20,0.15,0.85,0.917140554738599
8.8e-07,6.1,2.4,1e-05,4,3,20,0.15,0.9,NA
8.8e-07,6.1,2.4,1e-05,4,3,20,0.15,0.95,NA
8.8e-07,6.1,2.4,1e-05,4,3,20,0.15,1,NA
8.8e-07,6.1,2.4,1e-05,4,3,20,0.2,0,0.179409521210178
8.8e-07,6.1,2.4,1e-05,4,3,20,0.2,0.05,0.25514080539238
8.8e-07,6.1,2.4,1e-05,4,3,20,0.2,0.1,0.334157180588252
8.8e-07,6.1,2.4,1e-05,4,3,20,0.2,0.15,0.411989847065146
8.8e-07,6.1,2.4,1e-05,4,3,20,0.2,0.2,0.484717618141277
8.8e-07,6.1,2.4,1e-05,4,3,20,0.2,0.25,0.549930440662513
8.8e-07,6.1,2.4,1e-05,4,3,20,0.2,0.3,0.606844530527353
8.8e-07,6.1,2.4,1e-05,4,3,20,0.2,0.35,0.655815482522074
8.8e-07,6.1,2.4,1e-05,4,3,20,0.2,0.4,0.697753371264382
8.8e-07,6.1,2.4,1e-05,4,3,20,0.2,0.45,0.733715743054566
8.8e-07,6.1,2.4,1e-05,4,3,20,0.2,0.5,0.764701640487785
8.8e-07,6.1,2.4,1e-05,4,3,20,0.2,0.55,0.791575652593783
8.8e-07,6.1,2.4,1e-05,4,3,20,0.2,0.6,0.815056404922726
8.8e-07,6.1,2.4,1e-05,4,3,20,0.2,0.65,0.835730777606057
8.8e-07,6.1,2.4,1e-05,4,3,20,0.2,0.7,0.8540752030477
8.8e-07,6.1,2.4,1e-05,4,3,20,0.2,0.75,0.870476160321508
8.8e-07,6.1,2.4,1e-05,4,3,20,0.2,0.8,0.885247181942002
8.8e-07,6.1,2.4,1e-05,4,3,20,0.2,0.85,NA
8.8e-07,6.1,2.4,1e-05,4,3,20,0.2,0.9,NA
8.8e-07,6.1,2.4,1e-05,4,3,20,0.2,0.95,NA
8.8e-07,6.1,2.4,1e-05,4,3,20,0.2,1,NA
8.8e-07,6.1,2.4,1e-05,4,3,20,0.25,0,0.0766899050702921
8.8e-07,6.1,2.4,1e-05,4,3,20,0.25,0.05,0.140604829758756
8.8e-07,6.1,2.4,1e-05,4,3,20,0.25,0.1,0.212865252902863
8.8e-07,6.1,2.4,1e-05,4,3,20,0.25,0.15,0.290609237147717
8.8e-07,6.1,2.4,1e-05,4,3,20,0.25,0.2,0.369643310792033
8.8e-07,6.1,2.4,1e-05,4,3,20,0.25,0.25,0.445583368913222
8.8e-07,6.1,2.4,1e-05,4,3,20,0.25,0.3,0.515118564369433
8.8e-07,6.1,2.4,1e-05,4,3,20,0.25,0.35,0.57660559574824
8.8e-07,6.1,2.4,1e-05,4,3,20,0.25,0.4,0.629850575238988
8.8e-07,6.1,2.4,1e-05,4,3,20,0.25,0.45,0.67552352067026
8.8e-07,6.1,2.4,1e-05,4,3,20,0.25,0.5,0.714638047225322
8.8e-07,6.1,2.4,1e-05,4,3,20,0.25,0.55,0.748241236120168
8.8e-07,6.1,2.4,1e-05,4,3,20,0.25,0.6,0.777275862809484
8.8e-07,6.1,2.4,1e-05,4,3,20,0.25,0.65,0.802540004193026
8.8e-07,6.1,2.4,1e-05,4,3,20,0.25,0.7,0.824690452616278
8.8e-07,6.1,2.4,1e-05,4,3,20,0.25,0.75,0.844261618702035
8.8e-07,6.1,2.4,1e-05,4,3,20,0.25,0.8,NA
8.8e-07,6.1,2.4,1e-05,4,3,20,0.25,0.85,NA
8.8e-07,6.1,2.4,1e-05,4,3,20,0.25,0.9,NA
8.8e-07,6.1,2.4,1e-05,4,3,20,0.25,0.95,NA
8.8e-07,6.1,2.4,1e-05,4,3,20,0.25,1,NA
8.8e-07,6.1,2.4,1e-05,4,3,20,0.3,0,-0.0144525016599641
8.8e-07,6.1,2.4,1e-05,4,3,20,0.3,0.05,0.0456120095923965
8.8e-07,6.1,2.4,1e-05,4,3,20,0.3,0.1,0.104350059653427
8.8e-07,6.1,2.4,1e-05,4,3,20,0.3,0.15,0.172269727008946
8.8e-07,6.1,2.4,1e-05,4,3,20,0.3,0.2,0.247454264372603
8.8e-07,6.1,2.4,1e-05,4,3,20,0.3,0.25,0.326342532517748
8.8e-07,6.1,2.4,1e-05,4,3,20,0.3,0.3,0.404485139185866
8.8e-07,6.1,2.4,1e-05,4,3,20,0.3,0.35,0.477851906619222
8.8e-07,6.1,2.4,1e-05,4,3,20,0.3,0.4,0.543864686153631
8.8e-07,6.1,2.4,1e-05,4,3,20,0.3,0.45,0.60159525912526
8.8e-07,6.1,2.4,1e-05,4,3,20,0.3,0.5,0.65131442842
8.8e-07,6.1,2.4,1e-05,4,3,20,0.3,0.55,0.693899316445065
8.8e-07,6.1,2.4,1e-05,4,3,20,0.3,0.6,0.730404876040391
8.8e-07,6.1,2.4,1e-05,4,3,20,0.3,0.65,0.761840822931634
8.8e-07,6.1,2.4,1e-05,4,3,20,0.3,0.7,0.789086185866275
8.8e-07,6.1,2.4,1e-05,4,3,20,0.3,0.75,NA
8.8e-07,6.1,2.4,1e-05,4,3,20,0.3,0.8,NA
8.8e-07,6.1,2.4,1e-05,4,3,20,0.3,0.85,NA
8.8e-07,6.1,2.4,1e-05,4,3,20,0.3,0.9,NA
8.8e-07,6.1,2.4,1e-05,4,3,20,0.3,0.95,NA
8.8e-07,6.1,2.4,1e-05,4,3,20,0.3,1,NA
8.8e-07,6.1,2.4,1e-05,4,3,20,0.35,0,-0.251840098360316
8.8e-07,6.1,2.4,1e-05,4,3,20,0.35,0.05,-0.107369391442698
