betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,6.1,2.4,1e-05,6.1,3.6,1,0,0,0.128926334861251
2.7e-06,6.1,2.4,1e-05,6.1,3.6,1,0,0.05,0.181243262986519
2.7e-06,6.1,2.4,1e-05,6.1,3.6,1,0,0.1,0.244707380483178
2.7e-06,6.1,2.4,1e-05,6.1,3.6,1,0,0.15,0.315868006523614
2.7e-06,6.1,2.4,1e-05,6.1,3.6,1,0,0.2,0.389691263872898
2.7e-06,6.1,2.4,1e-05,6.1,3.6,1,0,0.25,0.461210818621759
2.7e-06,6.1,2.4,1e-05,6.1,3.6,1,0,0.3,0.526742363782955
2.7e-06,6.1,2.4,1e-05,6.1,3.6,1,0,0.35,0.584301044276138
2.7e-06,6.1,2.4,1e-05,6.1,3.6,1,0,0.4,0.633458895336082
2.7e-06,6.1,2.4,1e-05,6.1,3.6,1,0,0.45,0.674866600717675
2.7e-06,6.1,2.4,1e-05,6.1,3.6,1,0,0.5,0.709645810085567
2.7e-06,6.1,2.4,1e-05,6.1,3.6,1,0,0.55,0.73892299814479
2.7e-06,6.1,2.4,1e-05,6.1,3.6,1,0,0.6,0.763646899405567
2.7e-06,6.1,2.4,1e-05,6.1,3.6,1,0,0.65,0.784610442999868
2.7e-06,6.1,2.4,1e-05,6.1,3.6,1,0,0.7,0.802524608987698
2.7e-06,6.1,2.4,1e-05,6.1,3.6,1,0,0.75,0.818056225061472
2.7e-06,6.1,2.4,1e-05,6.1,3.6,1,0,0.8,0.831821454939016
2.7e-06,6.1,2.4,1e-05,6.1,3.6,1,0,0.85,0.84435987947604
2.7e-06,6.1,2.4,1e-05,6.1,3.6,1,0,0.9,0.856111136437223
2.7e-06,6.1,2.4,1e-05,6.1,3.6,1,0,0.95,0.86740327950375
2.7e-06,6.1,2.4,1e-05,6.1,3.6,1,0,1,0.878452852540794
2.7e-06,6.1,2.4,1e-05,6.1,3.6,1,0.05,0,0.0889510279301021
2.7e-06,6.1,2.4,1e-05,6.1,3.6,1,0.05,0.05,0.128815589082118
2.7e-06,6.1,2.4,1e-05,6.1,3.6,1,0.05,0.1,0.180503714349872
2.7e-06,6.1,2.4,1e-05,6.1,3.6,1,0.05,0.15,0.243157318706954
2.7e-06,6.1,2.4,1e-05,6.1,3.6,1,0.05,0.2,0.313485757582287
2.7e-06,6.1,2.4,1e-05,6.1,3.6,1,0.05,0.25,0.38664203799012
2.7e-06,6.1,2.4,1e-05,6.1,3.6,1,0.05,0.3,0.457784915271134
2.7e-06,6.1,2.4,1e-05,6.1,3.6,1,0.05,0.35,0.523256310944784
2.7e-06,6.1,2.4,1e-05,6.1,3.6,1,0.05,0.4,0.58101066835531
2.7e-06,6.1,2.4,1e-05,6.1,3.6,1,0.05,0.45,0.630511270125625
2.7e-06,6.1,2.4,1e-05,6.1,3.6,1,0.05,0.5,0.672302661525057
