betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,2.6,3,8.8e-07,6.1,2.4,80,0,0,0.819380197688541
2.7e-06,2.6,3,8.8e-07,6.1,2.4,80,0,0.05,0.870894597667056
2.7e-06,2.6,3,8.8e-07,6.1,2.4,80,0,0.1,0.903945787779042
2.7e-06,2.6,3,8.8e-07,6.1,2.4,80,0,0.15,0.926405447421939
2.7e-06,2.6,3,8.8e-07,6.1,2.4,80,0,0.2,0.942351932598074
2.7e-06,2.6,3,8.8e-07,6.1,2.4,80,0,0.25,0.95406189711405
2.7e-06,2.6,3,8.8e-07,6.1,2.4,80,0,0.3,0.962889204605056
2.7e-06,2.6,3,8.8e-07,6.1,2.4,80,0,0.35,0.969683034607966
2.7e-06,2.6,3,8.8e-07,6.1,2.4,80,0,0.4,0.975000230896223
2.7e-06,2.6,3,8.8e-07,6.1,2.4,80,0,0.45,0.979219722573769
2.7e-06,2.6,3,8.8e-07,6.1,2.4,80,0,0.5,0.982607320528158
2.7e-06,2.6,3,8.8e-07,6.1,2.4,80,0,0.55,0.985354248470916
2.7e-06,2.6,3,8.8e-07,6.1,2.4,80,0,0.6,0.987600990671908
2.7e-06,2.6,3,8.8e-07,6.1,2.4,80,0,0.65,0.989452580087708
2.7e-06,2.6,3,8.8e-07,6.1,2.4,80,0,0.7,0.990988735178769
2.7e-06,2.6,3,8.8e-07,6.1,2.4,80,0,0.75,0.992270775911975
2.7e-06,2.6,3,8.8e-07,6.1,2.4,80,0,0.8,0.993346416576115
2.7e-06,2.6,3,8.8e-07,6.1,2.4,80,0,0.85,0.99425318924222
2.7e-06,2.6,3,8.8e-07,6.1,2.4,80,0,0.9,0.995020902577317
2.7e-06,2.6,3,8.8e-07,6.1,2.4,80,0,0.95,0.99567343447589
2.7e-06,2.6,3,8.8e-07,6.1,2.4,80,0,1,0.996230062027698
2.7e-06,2.6,3,8.8e-07,6.1,2.4,80,0.05,0,0.789674386033555
2.7e-06,2.6,3,8.8e-07,6.1,2.4,80,0.05,0.05,0.852717668104998
2.7e-06,2.6,3,8.8e-07,6.1,2.4,80,0.05,0.1,0.892036871061755
2.7e-06,2.6,3,8.8e-07,6.1,2.4,80,0.05,0.15,0.918183891649911
2.7e-06,2.6,3,8.8e-07,6.1,2.4,80,0.05,0.2,0.936444120417832
2.7e-06,2.6,3,8.8e-07,6.1,2.4,80,0.05,0.25,0.949683438145705
2.7e-06,2.6,3,8.8e-07,6.1,2.4,80,0.05,0.3,0.959564734387427
2.7e-06,2.6,3,8.8e-07,6.1,2.4,80,0.05,0.35,0.967109647643998
2.7e-06,2.6,3,8.8e-07,6.1,2.4,80,0.05,0.4,0.97297670386358
2.7e-06,2.6,3,8.8e-07,6.1,2.4,80,0.05,0.45,0.977607673076966
2.7e-06,2.6,3,8.8e-07,6.1,2.4,80,0.05,0.5,0.981308807965869
2.7e-06,2.6,3,8.8e-07,6.1,2.4,80,0.05,0.55,0.984298311971336
2.7e-06,2.6,3,8.8e-07,6.1,2.4,80,0.05,0.6,0.986735186965165
2.7e-06,2.6,3,8.8e-07,6.1,2.4,80,0.05,0.65,0.988737495288888
2.7e-06,2.6,3,8.8e-07,6.1,2.4,80,0.05,0.7,0.990394327499898
2.7e-06,2.6,3,8.8e-07,6.1,2.4,80,0.05,0.75,0.991773845544879
2.7e-06,2.6,3,8.8e-07,6.1,2.4,80,0.05,0.8,0.992928848877987
2.7e-06,2.6,3,8.8e-07,6.1,2.4,80,0.05,0.85,0.993900689546273
2.7e-06,2.6,3,8.8e-07,6.1,2.4,80,0.05,0.9,0.994722087147975
2.7e-06,2.6,3,8.8e-07,6.1,2.4,80,0.05,0.95,0.995419159228139
2.7e-06,2.6,3,8.8e-07,6.1,2.4,80,0.05,1,NA
2.7e-06,2.6,3,8.8e-07,6.1,2.4,80,0.1,0,0.752478315428993
2.7e-06,2.6,3,8.8e-07,6.1,2.4,80,0.1,0.05,0.830702127176656
2.7e-06,2.6,3,8.8e-07,6.1,2.4,80,0.1,0.1,0.877980428421863
2.7e-06,2.6,3,8.8e-07,6.1,2.4,80,0.1,0.15,0.908669178529546
2.7e-06,2.6,3,8.8e-07,6.1,2.4,80,0.1,0.2,0.929709614874875
2.7e-06,2.6,3,8.8e-07,6.1,2.4,80,0.1,0.25,0.9447503888462
2.7e-06,2.6,3,8.8e-07,6.1,2.4,80,0.1,0.3,0.95585351445228
2.7e-06,2.6,3,8.8e-07,6.1,2.4,80,0.1,0.35,0.964258046734329
2.7e-06,2.6,3,8.8e-07,6.1,2.4,80,0.1,0.4,0.970747960511678
2.7e-06,2.6,3,8.8e-07,6.1,2.4,80,0.1,0.45,0.975841093949873
2.7e-06,2.6,3,8.8e-07,6.1,2.4,80,0.1,0.5,0.979891939686855
2.7e-06,2.6,3,8.8e-07,6.1,2.4,80,0.1,0.55,0.983150410395753
2.7e-06,2.6,3,8.8e-07,6.1,2.4,80,0.1,0.6,0.985797027381864
2.7e-06,2.6,3,8.8e-07,6.1,2.4,80,0.1,0.65,0.987964865295944
2.7e-06,2.6,3,8.8e-07,6.1,2.4,80,0.1,0.7,0.989753712373513
2.7e-06,2.6,3,8.8e-07,6.1,2.4,80,0.1,0.75,0.991239494200008
2.7e-06,2.6,3,8.8e-07,6.1,2.4,80,0.1,0.8,0.992480744019074
2.7e-06,2.6,3,8.8e-07,6.1,2.4,80,0.1,0.85,0.99352310271085
2.7e-06,2.6,3,8.8e-07,6.1,2.4,80,0.1,0.9,0.994402535122895
2.7e-06,2.6,3,8.8e-07,6.1,2.4,80,0.1,0.95,NA
2.7e-06,2.6,3,8.8e-07,6.1,2.4,80,0.1,1,NA
2.7e-06,2.6,3,8.8e-07,6.1,2.4,80,0.15,0,0.705164621527366
2.7e-06,2.6,3,8.8e-07,6.1,2.4,80,0.15,0.05,0.803697603759347
2.7e-06,2.6,3,8.8e-07,6.1,2.4,80,0.15,0.1,0.861227019098286
2.7e-06,2.6,3,8.8e-07,6.1,2.4,80,0.15,0.15,0.897575834112072
2.7e-06,2.6,3,8.8e-07,6.1,2.4,80,0.15,0.2,0.921988811703415
2.7e-06,2.6,3,8.8e-07,6.1,2.4,80,0.15,0.25,0.939167752781085
2.7e-06,2.6,3,8.8e-07,6.1,2.4,80,0.15,0.3,0.951695965108563
2.7e-06,2.6,3,8.8e-07,6.1,2.4,80,0.15,0.35,0.961089180703789
2.7e-06,2.6,3,8.8e-07,6.1,2.4,80,0.15,0.4,0.968287423475641
2.7e-06,2.6,3,8.8e-07,6.1,2.4,80,0.15,0.45,0.973901359885487
2.7e-06,2.6,3,8.8e-07,6.1,2.4,80,0.15,0.5,0.978343327363059
2.7e-06,2.6,3,8.8e-07,6.1,2.4,80,0.15,0.55,0.981900708588606
2.7e-06,2.6,3,8.8e-07,6.1,2.4,80,0.15,0.6,0.984779166276202
2.7e-06,2.6,3,8.8e-07,6.1,2.4,80,0.15,0.65,0.987129119034821
