betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,4,3,1e-05,6.1,3.6,80,0,0,0.826858637777627
2.7e-06,4,3,1e-05,6.1,3.6,80,0,0.05,0.859081057613277
2.7e-06,4,3,1e-05,6.1,3.6,80,0,0.1,0.884898162894614
2.7e-06,4,3,1e-05,6.1,3.6,80,0,0.15,0.905663589503784
2.7e-06,4,3,1e-05,6.1,3.6,80,0,0.2,0.922439263370536
2.7e-06,4,3,1e-05,6.1,3.6,80,0,0.25,0.936054198964822
2.7e-06,4,3,1e-05,6.1,3.6,80,0,0.3,0.94715452558796
2.7e-06,4,3,1e-05,6.1,3.6,80,0,0.35,0.956244268266553
2.7e-06,4,3,1e-05,6.1,3.6,80,0,0.4,0.963717690250314
2.7e-06,4,3,1e-05,6.1,3.6,80,0,0.45,0.969884487553635
2.7e-06,4,3,1e-05,6.1,3.6,80,0,0.5,0.974989184782923
2.7e-06,4,3,1e-05,6.1,3.6,80,0,0.55,0.979225984288754
2.7e-06,4,3,1e-05,6.1,3.6,80,0,0.6,0.982750087698615
2.7e-06,4,3,1e-05,6.1,3.6,80,0,0.65,0.985686315893982
2.7e-06,4,3,1e-05,6.1,3.6,80,0,0.7,0.988135687591109
2.7e-06,4,3,1e-05,6.1,3.6,80,0,0.75,0.990180462377147
2.7e-06,4,3,1e-05,6.1,3.6,80,0,0.8,0.991888006818385
2.7e-06,4,3,1e-05,6.1,3.6,80,0,0.85,0.993313785006238
2.7e-06,4,3,1e-05,6.1,3.6,80,0,0.9,0.994503682377932
2.7e-06,4,3,1e-05,6.1,3.6,80,0,0.95,0.995495823904238
2.7e-06,4,3,1e-05,6.1,3.6,80,0,1,0.996322006366506
2.7e-06,4,3,1e-05,6.1,3.6,80,0.05,0,0.790820320754125
2.7e-06,4,3,1e-05,6.1,3.6,80,0.05,0.05,0.830455887499185
2.7e-06,4,3,1e-05,6.1,3.6,80,0.05,0.1,0.862085510295688
2.7e-06,4,3,1e-05,6.1,3.6,80,0.05,0.15,0.887406984102774
2.7e-06,4,3,1e-05,6.1,3.6,80,0.05,0.2,0.907760507844536
2.7e-06,4,3,1e-05,6.1,3.6,80,0.05,0.25,0.92419490555451
2.7e-06,4,3,1e-05,6.1,3.6,80,0.05,0.3,0.937527317250716
2.7e-06,4,3,1e-05,6.1,3.6,80,0.05,0.35,0.94839357574162
2.7e-06,4,3,1e-05,6.1,3.6,80,0.05,0.4,0.957289023520355
2.7e-06,4,3,1e-05,6.1,3.6,80,0.05,0.45,0.964600732955108
2.7e-06,4,3,1e-05,6.1,3.6,80,0.05,0.5,0.970632509346088
2.7e-06,4,3,1e-05,6.1,3.6,80,0.05,0.55,0.97562409326426
2.7e-06,4,3,1e-05,6.1,3.6,80,0.05,0.6,0.979765802920939
2.7e-06,4,3,1e-05,6.1,3.6,80,0.05,0.65,0.983209697305031
2.7e-06,4,3,1e-05,6.1,3.6,80,0.05,0.7,0.98607805170901
2.7e-06,4,3,1e-05,6.1,3.6,80,0.05,0.75,0.988469817998687
2.7e-06,4,3,1e-05,6.1,3.6,80,0.05,0.8,0.990465571497156
2.7e-06,4,3,1e-05,6.1,3.6,80,0.05,0.85,0.99213130161032
2.7e-06,4,3,1e-05,6.1,3.6,80,0.05,0.9,0.993521342109236
2.7e-06,4,3,1e-05,6.1,3.6,80,0.05,0.95,0.994680644887635
2.7e-06,4,3,1e-05,6.1,3.6,80,0.05,1,NA
2.7e-06,4,3,1e-05,6.1,3.6,80,0.1,0,0.746121888143219
2.7e-06,4,3,1e-05,6.1,3.6,80,0.1,0.05,0.795067149783161
2.7e-06,4,3,1e-05,6.1,3.6,80,0.1,0.1,0.834004390141539
2.7e-06,4,3,1e-05,6.1,3.6,80,0.1,0.15,0.865045828041987
2.7e-06,4,3,1e-05,6.1,3.6,80,0.1,0.2,0.889876597208321
2.7e-06,4,3,1e-05,6.1,3.6,80,0.1,0.25,0.90982304812736
2.7e-06,4,3,1e-05,6.1,3.6,80,0.1,0.3,0.925920668898128
2.7e-06,4,3,1e-05,6.1,3.6,80,0.1,0.35,0.93897461489983
2.7e-06,4,3,1e-05,6.1,3.6,80,0.1,0.4,0.949610389160288
2.7e-06,4,3,1e-05,6.1,3.6,80,0.1,0.45,0.958314662900695
2.7e-06,4,3,1e-05,6.1,3.6,80,0.1,0.5,0.965467350985657
2.7e-06,4,3,1e-05,6.1,3.6,80,0.1,0.55,0.971366415392874
2.7e-06,4,3,1e-05,6.1,3.6,80,0.1,0.6,0.976246853494188
2.7e-06,4,3,1e-05,6.1,3.6,80,0.1,0.65,0.980295154298369
2.7e-06,4,3,1e-05,6.1,3.6,80,0.1,0.7,0.983660271872877
2.7e-06,4,3,1e-05,6.1,3.6,80,0.1,0.75,0.98646197256047
2.7e-06,4,3,1e-05,6.1,3.6,80,0.1,0.8,0.98879717673164
2.7e-06,4,3,1e-05,6.1,3.6,80,0.1,0.85,0.990744800837631
2.7e-06,4,3,1e-05,6.1,3.6,80,0.1,0.9,0.992369481749116
2.7e-06,4,3,1e-05,6.1,3.6,80,0.1,0.95,NA
2.7e-06,4,3,1e-05,6.1,3.6,80,0.1,1,NA
2.7e-06,4,3,1e-05,6.1,3.6,80,0.15,0,0.690520564391862
2.7e-06,4,3,1e-05,6.1,3.6,80,0.15,0.05,0.751130897566292
2.7e-06,4,3,1e-05,6.1,3.6,80,0.15,0.1,0.799261220512559
2.7e-06,4,3,1e-05,6.1,3.6,80,0.15,0.15,0.837504019992796
2.7e-06,4,3,1e-05,6.1,3.6,80,0.15,0.2,0.867962055731968
2.7e-06,4,3,1e-05,6.1,3.6,80,0.15,0.25,0.89230715696516
2.7e-06,4,3,1e-05,6.1,3.6,80,0.15,0.3,0.911851427024841
2.7e-06,4,3,1e-05,6.1,3.6,80,0.15,0.35,0.927616800416428
2.7e-06,4,3,1e-05,6.1,3.6,80,0.15,0.4,0.94039634880143
2.7e-06,4,3,1e-05,6.1,3.6,80,0.15,0.45,0.950805217474307
2.7e-06,4,3,1e-05,6.1,3.6,80,0.15,0.5,0.959321423044248
2.7e-06,4,3,1e-05,6.1,3.6,80,0.15,0.55,0.966317762619915
2.7e-06,4,3,1e-05,6.1,3.6,80,0.15,0.6,0.972086402090286
2.7e-06,4,3,1e-05,6.1,3.6,80,0.15,0.65,0.976857646337831
2.7e-06,4,3,1e-05,6.1,3.6,80,0.15,0.7,0.980814195833015
2.7e-06,4,3,1e-05,6.1,3.6,80,0.15,0.75,0.984101950479109
2.7e-06,4,3,1e-05,6.1,3.6,80,0.15,0.8,0.986838203080674
2.7e-06,4,3,1e-05,6.1,3.6,80,0.15,0.85,0.98911787133985
2.7e-06,4,3,1e-05,6.1,3.6,80,0.15,0.9,NA
2.7e-06,4,3,1e-05,6.1,3.6,80,0.15,0.95,NA
2.7e-06,4,3,1e-05,6.1,3.6,80,0.15,1,NA
2.7e-06,4,3,1e-05,6.1,3.6,80,0.2,0,0.621266746779248
2.7e-06,4,3,1e-05,6.1,3.6,80,0.2,0.05,0.696411277703943
2.7e-06,4,3,1e-05,6.1,3.6,80,0.2,0.1,0.75608444329954
2.7e-06,4,3,1e-05,6.1,3.6,80,0.2,0.15,0.803402182927252
2.7e-06,4,3,1e-05,6.1,3.6,80,0.2,0.2,0.840954668628603
2.7e-06,4,3,1e-05,6.1,3.6,80,0.2,0.25,0.870834253499981
2.7e-06,4,3,1e-05,6.1,3.6,80,0.2,0.3,0.894698829166889
2.7e-06,4,3,1e-05,6.1,3.6,80,0.2,0.35,0.913845872247121
2.7e-06,4,3,1e-05,6.1,3.6,80,0.2,0.4,0.929283556897289
2.7e-06,4,3,1e-05,6.1,3.6,80,0.2,0.45,0.941792780374886
2.7e-06,4,3,1e-05,6.1,3.6,80,0.2,0.5,0.951978314732507
