betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,4,3,1e-05,2.6,2.4,40,0,0,0.727589083276125
8.8e-07,4,3,1e-05,2.6,2.4,40,0,0.05,0.762793333163871
8.8e-07,4,3,1e-05,2.6,2.4,40,0,0.1,0.792613808483252
8.8e-07,4,3,1e-05,2.6,2.4,40,0,0.15,0.818072409134502
8.8e-07,4,3,1e-05,2.6,2.4,40,0,0.2,0.839988918516839
8.8e-07,4,3,1e-05,2.6,2.4,40,0,0.25,0.85901239373099
8.8e-07,4,3,1e-05,2.6,2.4,40,0,0.3,0.875655027776768
8.8e-07,4,3,1e-05,2.6,2.4,40,0,0.35,0.890321598859611
8.8e-07,4,3,1e-05,2.6,2.4,40,0,0.4,0.903333114578869
8.8e-07,4,3,1e-05,2.6,2.4,40,0,0.45,0.914945198326862
8.8e-07,4,3,1e-05,2.6,2.4,40,0,0.5,0.925362250434993
8.8e-07,4,3,1e-05,2.6,2.4,40,0,0.55,0.934748364165019
8.8e-07,4,3,1e-05,2.6,2.4,40,0,0.6,0.943235792126567
8.8e-07,4,3,1e-05,2.6,2.4,40,0,0.65,0.950931568675413
8.8e-07,4,3,1e-05,2.6,2.4,40,0,0.7,0.95792273463645
8.8e-07,4,3,1e-05,2.6,2.4,40,0,0.75,0.964280494914105
8.8e-07,4,3,1e-05,2.6,2.4,40,0,0.8,0.970063544328435
8.8e-07,4,3,1e-05,2.6,2.4,40,0,0.85,0.975320738715481
8.8e-07,4,3,1e-05,2.6,2.4,40,0,0.9,0.980093241759967
8.8e-07,4,3,1e-05,2.6,2.4,40,0,0.95,0.984416246492721
8.8e-07,4,3,1e-05,2.6,2.4,40,0,1,0.988320348413627
8.8e-07,4,3,1e-05,2.6,2.4,40,0.05,0,0.649879616989364
8.8e-07,4,3,1e-05,2.6,2.4,40,0.05,0.05,0.697468791100602
8.8e-07,4,3,1e-05,2.6,2.4,40,0.05,0.1,0.737422187998979
8.8e-07,4,3,1e-05,2.6,2.4,40,0.05,0.15,0.771101359115197
8.8e-07,4,3,1e-05,2.6,2.4,40,0.05,0.2,0.799685951039484
8.8e-07,4,3,1e-05,2.6,2.4,40,0.05,0.25,0.824142437732271
8.8e-07,4,3,1e-05,2.6,2.4,40,0.05,0.3,0.845242414284094
8.8e-07,4,3,1e-05,2.6,2.4,40,0.05,0.35,0.863595832246098
8.8e-07,4,3,1e-05,2.6,2.4,40,0.05,0.4,0.879684057147552
8.8e-07,4,3,1e-05,2.6,2.4,40,0.05,0.45,0.893887806956002
8.8e-07,4,3,1e-05,2.6,2.4,40,0.05,0.5,0.906509327039488
8.8e-07,4,3,1e-05,2.6,2.4,40,0.05,0.55,0.917789564431539
8.8e-07,4,3,1e-05,2.6,2.4,40,0.05,0.6,0.927921388352315
8.8e-07,4,3,1e-05,2.6,2.4,40,0.05,0.65,0.937059793967592
8.8e-07,4,3,1e-05,2.6,2.4,40,0.05,0.7,0.945329832936669
8.8e-07,4,3,1e-05,2.6,2.4,40,0.05,0.75,0.952832831161818
8.8e-07,4,3,1e-05,2.6,2.4,40,0.05,0.8,0.959651305041711
8.8e-07,4,3,1e-05,2.6,2.4,40,0.05,0.85,0.965852881178084
8.8e-07,4,3,1e-05,2.6,2.4,40,0.05,0.9,0.971493434972867
8.8e-07,4,3,1e-05,2.6,2.4,40,0.05,0.95,0.976619612967398
8.8e-07,4,3,1e-05,2.6,2.4,40,0.05,1,NA
8.8e-07,4,3,1e-05,2.6,2.4,40,0.1,0,0.545030835933069
8.8e-07,4,3,1e-05,2.6,2.4,40,0.1,0.05,0.609072799729128
8.8e-07,4,3,1e-05,2.6,2.4,40,0.1,0.1,0.663198253849542
8.8e-07,4,3,1e-05,2.6,2.4,40,0.1,0.15,0.708643798125095
8.8e-07,4,3,1e-05,2.6,2.4,40,0.1,0.2,0.746823532653699
8.8e-07,4,3,1e-05,2.6,2.4,40,0.1,0.25,0.779059124244116
8.8e-07,4,3,1e-05,2.6,2.4,40,0.1,0.3,0.806474380711553
8.8e-07,4,3,1e-05,2.6,2.4,40,0.1,0.35,0.82998179205192
8.8e-07,4,3,1e-05,2.6,2.4,40,0.1,0.4,0.850307131576325
8.8e-07,4,3,1e-05,2.6,2.4,40,0.1,0.45,0.86802354807407
8.8e-07,4,3,1e-05,2.6,2.4,40,0.1,0.5,0.883583508464348
8.8e-07,4,3,1e-05,2.6,2.4,40,0.1,0.55,0.897345195266326
8.8e-07,4,3,1e-05,2.6,2.4,40,0.1,0.6,0.909593270588116
8.8e-07,4,3,1e-05,2.6,2.4,40,0.1,0.65,0.920554912004395
8.8e-07,4,3,1e-05,2.6,2.4,40,0.1,0.7,0.93041215753237
8.8e-07,4,3,1e-05,2.6,2.4,40,0.1,0.75,0.939311448340338
8.8e-07,4,3,1e-05,2.6,2.4,40,0.1,0.8,0.947371061924527
8.8e-07,4,3,1e-05,2.6,2.4,40,0.1,0.85,0.954686953061945
8.8e-07,4,3,1e-05,2.6,2.4,40,0.1,0.9,0.961337383177783
8.8e-07,4,3,1e-05,2.6,2.4,40,0.1,0.95,NA
