betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,6.1,3.6,2.7e-06,4,2.4,80,0,0,0.819279097237993
8.8e-07,6.1,3.6,2.7e-06,4,2.4,80,0,0.05,0.840714259172619
8.8e-07,6.1,3.6,2.7e-06,4,2.4,80,0,0.1,0.859278640993501
8.8e-07,6.1,3.6,2.7e-06,4,2.4,80,0,0.15,0.875441069825833
8.8e-07,6.1,3.6,2.7e-06,4,2.4,80,0,0.2,0.889584671794543
8.8e-07,6.1,3.6,2.7e-06,4,2.4,80,0,0.25,0.902022818989196
8.8e-07,6.1,3.6,2.7e-06,4,2.4,80,0,0.3,0.913012325180737
8.8e-07,6.1,3.6,2.7e-06,4,2.4,80,0,0.35,0.922764238521501
8.8e-07,6.1,3.6,2.7e-06,4,2.4,80,0,0.4,0.931452598517904
8.8e-07,6.1,3.6,2.7e-06,4,2.4,80,0,0.45,0.939221504040028
8.8e-07,6.1,3.6,2.7e-06,4,2.4,80,0,0.5,0.946190799347659
8.8e-07,6.1,3.6,2.7e-06,4,2.4,80,0,0.55,0.952460640130101
8.8e-07,6.1,3.6,2.7e-06,4,2.4,80,0,0.6,0.958115157849464
8.8e-07,6.1,3.6,2.7e-06,4,2.4,80,0,0.65,0.963225401388394
8.8e-07,6.1,3.6,2.7e-06,4,2.4,80,0,0.7,0.967851701106835
8.8e-07,6.1,3.6,2.7e-06,4,2.4,80,0,0.75,0.972045571975679
8.8e-07,6.1,3.6,2.7e-06,4,2.4,80,0,0.8,0.975851249226288
8.8e-07,6.1,3.6,2.7e-06,4,2.4,80,0,0.85,0.979306930807906
8.8e-07,6.1,3.6,2.7e-06,4,2.4,80,0,0.9,0.982445785712338
8.8e-07,6.1,3.6,2.7e-06,4,2.4,80,0,0.95,0.985296774609886
8.8e-07,6.1,3.6,2.7e-06,4,2.4,80,0,1,0.987885321377055
8.8e-07,6.1,3.6,2.7e-06,4,2.4,80,0.05,0,0.762942388363958
8.8e-07,6.1,3.6,2.7e-06,4,2.4,80,0.05,0.05,0.792318894843886
8.8e-07,6.1,3.6,2.7e-06,4,2.4,80,0.05,0.1,0.817491203949028
8.8e-07,6.1,3.6,2.7e-06,4,2.4,80,0.05,0.15,0.839170085601278
8.8e-07,6.1,3.6,2.7e-06,4,2.4,80,0.05,0.2,0.857937950344853
8.8e-07,6.1,3.6,2.7e-06,4,2.4,80,0.05,0.25,0.874270981571535
8.8e-07,6.1,3.6,2.7e-06,4,2.4,80,0.05,0.3,0.888558309552649
8.8e-07,6.1,3.6,2.7e-06,4,2.4,80,0.05,0.35,0.901118182732702
8.8e-07,6.1,3.6,2.7e-06,4,2.4,80,0.05,0.4,0.91221136385374
