betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,6.1,3.6,2.7e-06,4,3,80,0,0,0.814619030804568
1e-05,6.1,3.6,2.7e-06,4,3,80,0,0.05,0.871473527583034
1e-05,6.1,3.6,2.7e-06,4,3,80,0,0.1,0.905609273005635
1e-05,6.1,3.6,2.7e-06,4,3,80,0,0.15,0.927828691942395
1e-05,6.1,3.6,2.7e-06,4,3,80,0,0.2,0.943175944250953
1e-05,6.1,3.6,2.7e-06,4,3,80,0,0.25,0.954247578041463
1e-05,6.1,3.6,2.7e-06,4,3,80,0,0.3,0.9624886805503
1e-05,6.1,3.6,2.7e-06,4,3,80,0,0.35,0.96876737452319
1e-05,6.1,3.6,2.7e-06,4,3,80,0,0.4,0.973642701085849
1e-05,6.1,3.6,2.7e-06,4,3,80,0,0.45,0.977492427347218
1e-05,6.1,3.6,2.7e-06,4,3,80,0,0.5,0.980578655822285
1e-05,6.1,3.6,2.7e-06,4,3,80,0,0.55,0.983086327225715
1e-05,6.1,3.6,2.7e-06,4,3,80,0,0.6,0.985148072149941
1e-05,6.1,3.6,2.7e-06,4,3,80,0,0.65,0.986860730800517
1e-05,6.1,3.6,2.7e-06,4,3,80,0,0.7,0.988296337046768
1e-05,6.1,3.6,2.7e-06,4,3,80,0,0.75,0.989509421984399
1e-05,6.1,3.6,2.7e-06,4,3,80,0,0.8,0.990541912735445
1e-05,6.1,3.6,2.7e-06,4,3,80,0,0.85,0.991426487937756
1e-05,6.1,3.6,2.7e-06,4,3,80,0,0.9,0.992188901856298
1e-05,6.1,3.6,2.7e-06,4,3,80,0,0.95,0.992849637203078
1e-05,6.1,3.6,2.7e-06,4,3,80,0,1,0.993425114179705
1e-05,6.1,3.6,2.7e-06,4,3,80,0.05,0,0.716184796237105
1e-05,6.1,3.6,2.7e-06,4,3,80,0.05,0.05,0.81040430773747
1e-05,6.1,3.6,2.7e-06,4,3,80,0.05,0.1,0.864558794233479
1e-05,6.1,3.6,2.7e-06,4,3,80,0.05,0.15,0.898564759151609
1e-05,6.1,3.6,2.7e-06,4,3,80,0.05,0.2,0.921402370562481
1e-05,6.1,3.6,2.7e-06,4,3,80,0.05,0.25,0.937507880995805
1e-05,6.1,3.6,2.7e-06,4,3,80,0.05,0.3,0.949270983850393
1e-05,6.1,3.6,2.7e-06,4,3,80,0.05,0.35,0.958093669576846
1e-05,6.1,3.6,2.7e-06,4,3,80,0.05,0.4,0.964859229269733
1e-05,6.1,3.6,2.7e-06,4,3,80,0.05,0.45,0.97014996884832
1e-05,6.1,3.6,2.7e-06,4,3,80,0.05,0.5,0.974359852787283
1e-05,6.1,3.6,2.7e-06,4,3,80,0.05,0.55,0.977760712367827
1e-05,6.1,3.6,2.7e-06,4,3,80,0.05,0.6,0.980544000286846
1e-05,6.1,3.6,2.7e-06,4,3,80,0.05,0.65,0.982847506085248
1e-05,6.1,3.6,2.7e-06,4,3,80,0.05,0.7,0.98477257666962
1e-05,6.1,3.6,2.7e-06,4,3,80,0.05,0.75,0.986395224269485
1e-05,6.1,3.6,2.7e-06,4,3,80,0.05,0.8,0.987773454641448
1e-05,6.1,3.6,2.7e-06,4,3,80,0.05,0.85,0.988952181647056
1e-05,6.1,3.6,2.7e-06,4,3,80,0.05,0.9,0.989966605437192
1e-05,6.1,3.6,2.7e-06,4,3,80,0.05,0.95,0.990844588142331
1e-05,6.1,3.6,2.7e-06,4,3,80,0.05,1,NA
1e-05,6.1,3.6,2.7e-06,4,3,80,0.1,0,0.562546087732921
