betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0,0,0.726547424945056
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0,0.05,0.767377165718061
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0,0.1,0.80126115372192
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0,0.15,0.829531146527133
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0,0.2,0.853292321673125
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0,0.25,0.873432742240233
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0,0.3,0.890652874659877
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0,0.35,0.905499607121624
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0,0.4,0.918397858896104
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0,0.45,0.929677396216126
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0,0.5,0.939594566832332
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0,0.55,0.94834950341332
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0,0.6,0.956099560912614
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0,0.65,0.962969725273125
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0,0.7,0.969060622660344
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0,0.75,0.974454639605198
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0,0.8,0.979220562107282
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0,0.85,0.983417053320179
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0,0.9,0.987095229426071
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0,0.95,0.99030053862176
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0,1,0.993074107560908
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.05,0,0.680466582284373
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.05,0.05,0.729949434140571
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.05,0.1,0.770785434984427
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.05,0.15,0.804578287664046
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.05,0.2,0.832713980238133
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.05,0.25,0.856328891136042
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.05,0.3,0.876327171428463
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.05,0.35,0.893416190608287
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.05,0.4,0.908144534973893
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.05,0.45,0.920936092373836
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.05,0.5,0.932118339157458
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.05,0.55,0.941944922634648
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.05,0.6,0.950613332934779
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.05,0.65,0.958278587203282
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.05,0.7,0.965063753124753
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.05,0.75,0.971067999918409
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.05,0.8,0.976372710381902
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.05,0.85,0.981046083941942
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.05,0.9,0.985146563841892
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.05,0.95,0.988725353906054
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.05,1,NA
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.1,0,0.623398945466295
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.1,0.05,0.683713114272379
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.1,0.1,0.733385409697207
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.1,0.15,0.774228311634871
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.1,0.2,0.807932585394389
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.1,0.25,0.835938221032086
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.1,0.3,0.859411986822607
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.1,0.35,0.879273306861583
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.1,0.4,0.896235857690245
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.1,0.45,0.910849550592293
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.1,0.5,0.923537048066281
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.1,0.55,0.934623465014041
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.1,0.6,0.94435975051181
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.1,0.65,0.952940796482394
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.1,0.7,0.960519352787577
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.1,0.75,0.967216658929023
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.1,0.8,0.973130526878214
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.1,0.85,0.978341444271617
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.1,0.9,0.982917140034724
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.1,0.95,NA
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.1,1,NA
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.15,0,0.552622188650933
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.15,0.05,0.626174385585119
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.15,0.1,0.68699376196932
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.15,0.15,0.736858438432867
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.15,0.2,0.777711085375292
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.15,0.25,0.811330958879686
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.15,0.3,0.839211802257207
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.15,0.35,0.862550036902721
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.15,0.4,0.882279671228918
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.15,0.45,0.899120210745528
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.15,0.5,0.913622624454707
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.15,0.55,0.9262082305837
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.15,0.6,0.93719975596241
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.15,0.65,0.946845476511825
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.15,0.7,0.955337743679439
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.15,0.75,0.962827114068439
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.15,0.8,0.969433084489688
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.15,0.85,0.975252208184322
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.15,0.9,NA
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.15,0.95,NA
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.15,1,NA
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.2,0,0.465481643790433
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.2,0.05,0.554415016071421
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.2,0.1,0.628974286911607
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.2,0.15,0.690310265933526
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.2,0.2,0.740373168857652
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.2,0.25,0.78124065111115
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.2,0.3,0.814781803685389
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.2,0.35,0.842543935446774
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.2,0.4,0.865752526919136
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.2,0.45,0.885355647983459
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.2,0.5,0.90207829646
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.2,0.55,0.916472333095636
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.2,0.6,0.928957676871264
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.2,0.65,0.939854677376074
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.2,0.7,0.949408979929013
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.2,0.75,0.957810450338282
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.2,0.8,0.965207519284228
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.2,0.85,NA
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.2,0.9,NA
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.2,0.95,NA
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.2,1,NA
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.25,0,0.360424608331695
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.25,0.05,0.465547867030998
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.25,0.1,0.556200020822279
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.25,0.15,0.631797700074197
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.25,0.2,0.693665484724428
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.25,0.25,0.74393559000293
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.25,0.3,0.784825271213578
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.25,0.35,0.818294790607132
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.25,0.4,0.84594496412712
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.25,0.45,0.869029924724067
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.25,0.5,0.888511464777043
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.25,0.55,0.905119892918068
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.25,0.6,0.919407901777571
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.25,0.65,0.93179402419679
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.25,0.7,0.942596267269231
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.25,0.75,0.952057687058142
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.25,0.8,NA
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.25,0.85,NA
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.25,0.9,NA
8.8e-07,2.6,2.4,8.8e-07,4,2.4,40,0.25,0.95,NA
