betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,6.1,3,2.7e-06,4,2.4,40,0,0,0.727072145848429
8.8e-07,6.1,3,2.7e-06,4,2.4,40,0,0.05,0.758892098339909
8.8e-07,6.1,3,2.7e-06,4,2.4,40,0,0.1,0.786471001424152
8.8e-07,6.1,3,2.7e-06,4,2.4,40,0,0.15,0.810479666440868
8.8e-07,6.1,3,2.7e-06,4,2.4,40,0,0.2,0.831487580714597
8.8e-07,6.1,3,2.7e-06,4,2.4,40,0,0.25,0.849970768908107
8.8e-07,6.1,3,2.7e-06,4,2.4,40,0,0.3,0.866323502136028
8.8e-07,6.1,3,2.7e-06,4,2.4,40,0,0.35,0.880870705265859
8.8e-07,6.1,3,2.7e-06,4,2.4,40,0,0.4,0.893879535408934
8.8e-07,6.1,3,2.7e-06,4,2.4,40,0,0.45,0.905569519520322
8.8e-07,6.1,3,2.7e-06,4,2.4,40,0,0.5,0.916121124850525
8.8e-07,6.1,3,2.7e-06,4,2.4,40,0,0.55,0.925682865278946
8.8e-07,6.1,3,2.7e-06,4,2.4,40,0,0.6,0.93437713726381
8.8e-07,6.1,3,2.7e-06,4,2.4,40,0,0.65,0.94230499644236
8.8e-07,6.1,3,2.7e-06,4,2.4,40,0,0.7,0.949550069080089
8.8e-07,6.1,3,2.7e-06,4,2.4,40,0,0.75,0.956181763901338
8.8e-07,6.1,3,2.7e-06,4,2.4,40,0,0.8,0.962257917054862
8.8e-07,6.1,3,2.7e-06,4,2.4,40,0,0.85,0.96782697652336
8.8e-07,6.1,3,2.7e-06,4,2.4,40,0,0.9,0.972929810193574
8.8e-07,6.1,3,2.7e-06,4,2.4,40,0,0.95,0.977601199841314
8.8e-07,6.1,3,2.7e-06,4,2.4,40,0,1,0.981871073616895
8.8e-07,6.1,3,2.7e-06,4,2.4,40,0.05,0,0.653093003755873
8.8e-07,6.1,3,2.7e-06,4,2.4,40,0.05,0.05,0.695023361404674
8.8e-07,6.1,3,2.7e-06,4,2.4,40,0.05,0.1,0.731200041408065
8.8e-07,6.1,3,2.7e-06,4,2.4,40,0.05,0.15,0.762464062554015
8.8e-07,6.1,3,2.7e-06,4,2.4,40,0.05,0.2,0.789574242094394
8.8e-07,6.1,3,2.7e-06,4,2.4,40,0.05,0.25,0.813188878978134
8.8e-07,6.1,3,2.7e-06,4,2.4,40,0.05,0.3,0.83386553611108
8.8e-07,6.1,3,2.7e-06,4,2.4,40,0.05,0.35,0.852069617818753
8.8e-07,6.1,3,2.7e-06,4,2.4,40,0.05,0.4,0.868186291130518
8.8e-07,6.1,3,2.7e-06,4,2.4,40,0.05,0.45,0.882532850334046
8.8e-07,6.1,3,2.7e-06,4,2.4,40,0.05,0.5,0.895370139701344
8.8e-07,6.1,3,2.7e-06,4,2.4,40,0.05,0.55,0.906912500545185
8.8e-07,6.1,3,2.7e-06,4,2.4,40,0.05,0.6,0.917336155039603
8.8e-07,6.1,3,2.7e-06,4,2.4,40,0.05,0.65,0.926786146569054
8.8e-07,6.1,3,2.7e-06,4,2.4,40,0.05,0.7,0.935382035515036
8.8e-07,6.1,3,2.7e-06,4,2.4,40,0.05,0.75,0.94322256057497
8.8e-07,6.1,3,2.7e-06,4,2.4,40,0.05,0.8,0.95038945675917
8.8e-07,6.1,3,2.7e-06,4,2.4,40,0.05,0.85,0.956950591763869
8.8e-07,6.1,3,2.7e-06,4,2.4,40,0.05,0.9,0.962962549515035
8.8e-07,6.1,3,2.7e-06,4,2.4,40,0.05,0.95,0.968472764694249
8.8e-07,6.1,3,2.7e-06,4,2.4,40,0.05,1,NA
8.8e-07,6.1,3,2.7e-06,4,2.4,40,0.1,0,0.555791661752519
8.8e-07,6.1,3,2.7e-06,4,2.4,40,0.1,0.05,0.610834120881704
8.8e-07,6.1,3,2.7e-06,4,2.4,40,0.1,0.1,0.658537825453009
8.8e-07,6.1,3,2.7e-06,4,2.4,40,0.1,0.15,0.69972055116847
8.8e-07,6.1,3,2.7e-06,4,2.4,40,0.1,0.2,0.735255144591732
8.8e-07,6.1,3,2.7e-06,4,2.4,40,0.1,0.25,0.765974514280434
8.8e-07,6.1,3,2.7e-06,4,2.4,40,0.1,0.3,0.792625737382497
8.8e-07,6.1,3,2.7e-06,4,2.4,40,0.1,0.35,0.815854608375376
8.8e-07,6.1,3,2.7e-06,4,2.4,40,0.1,0.4,0.836206899406916
8.8e-07,6.1,3,2.7e-06,4,2.4,40,0.1,0.45,0.854137574746512
8.8e-07,6.1,3,2.7e-06,4,2.4,40,0.1,0.5,0.870022882398593
8.8e-07,6.1,3,2.7e-06,4,2.4,40,0.1,0.55,0.884172656147513
8.8e-07,6.1,3,2.7e-06,4,2.4,40,0.1,0.6,0.89684157510119
