betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0,0,0.619804429071469
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0,0.05,0.693855257748531
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0,0.1,0.751225844082277
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0,0.15,0.795630054008022
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0,0.2,0.830310491383859
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0,0.25,0.857781873772968
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0,0.3,0.879891956387718
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0,0.35,0.897965992662135
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0,0.4,0.912946723710347
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0,0.45,0.925506663174318
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0,0.5,0.936131227680716
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0,0.55,0.945177499916143
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0,0.6,0.952914820367246
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0,0.65,0.959551929870656
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0,0.7,0.965255127770661
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0,0.75,0.970160127916451
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0,0.8,0.974379936472163
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0,0.85,0.978010024882925
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0,0.9,0.981131919847431
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0,0.95,0.983815699392481
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0,1,0.986121822544751
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.05,0,0.531031233029487
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.05,0.05,0.620928624999841
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.05,0.1,0.692645418914568
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.05,0.15,0.748851206567786
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.05,0.2,0.792789164339099
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.05,0.25,0.827373893139973
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.05,0.3,0.854925925570087
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.05,0.35,0.877189341425999
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.05,0.4,0.895438509671107
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.05,0.45,0.910593905967747
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.05,0.5,0.923320054559103
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.05,0.55,0.934100774457338
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.05,0.6,0.9432940557912
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.05,0.65,0.951170542155948
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.05,0.7,0.957940089502071
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.05,0.75,0.963769605701436
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.05,0.8,0.968795053561109
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.05,0.85,0.973129360512882
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.05,0.9,0.976867834267692
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.05,0.95,0.980091791541232
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.05,1,NA
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.1,0,0.432401531255051
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.1,0.05,0.535585409442206
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.1,0.1,0.621860901199195
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.1,0.15,0.691402823460813
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.1,0.2,0.746489993698474
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.1,0.25,0.789961801620931
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.1,0.3,0.82443950066542
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.1,0.35,0.852062808541299
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.1,0.4,0.874474940464803
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.1,0.45,0.892898734729275
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.1,0.5,0.908230714209369
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.1,0.55,0.921125956570895
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.1,0.6,0.932065759262036
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.1,0.65,0.94140838253439
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.1,0.7,0.949425613963587
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.1,0.75,0.956328370622948
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.1,0.8,0.962284320951435
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.1,0.85,0.967429769181397
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.1,0.9,0.97187779140377
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.1,0.95,NA
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.1,1,NA
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.15,0,0.330215668929941
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.15,0.05,0.441088939062229
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.15,0.1,0.539654677775155
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.15,0.15,0.622618674110322
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.15,0.2,0.690130329260755
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.15,0.25,0.744142539778635
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.15,0.3,0.787148142964021
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.15,0.35,0.821506934387127
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.15,0.4,0.849190814511749
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.15,0.45,0.871745739802124
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.15,0.5,0.890342495798653
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.15,0.55,0.905852268188866
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.15,0.6,0.918919220353134
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.15,0.65,0.930021044135701
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.15,0.7,0.939515653037543
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.15,0.75,0.94767564601795
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.15,0.8,0.954712944541501
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.15,0.85,0.960795961296572
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.15,0.9,NA
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.15,0.95,NA
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.15,1,NA
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.2,0,0.231678535931365
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.2,0.05,0.342913338940924
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.2,0.1,0.448941298295487
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.2,0.15,0.543300751775175
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.2,0.2,0.623223947849215
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.2,0.25,0.688833958501414
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.2,0.3,0.741810997724526
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.2,0.35,0.784349765215873
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.2,0.4,0.818577197035579
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.2,0.45,0.846309990163144
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.2,0.5,0.869000507126183
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.2,0.55,0.887767536118393
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.2,0.6,0.903455510671944
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.2,0.65,0.916696318408822
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.2,0.7,0.927962944126187
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.2,0.75,0.937612260598774
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.2,0.8,0.94591728359392
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.2,0.85,NA
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.2,0.9,NA
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.2,0.95,NA
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.2,1,NA
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.25,0,0.14275528766888
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.25,0.05,0.247421738642478
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.25,0.1,0.354522624870871
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.25,0.15,0.45607700393387
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.25,0.2,0.546585941883492
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.25,0.25,0.62370198640937
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.25,0.3,0.687522995277605
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.25,0.35,0.739499836732877
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.25,0.4,0.781570181644501
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.25,0.45,0.8156532131574
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.25,0.5,0.843422271965062
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.25,0.55,0.866240090264339
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.25,0.6,0.885173543852581
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.25,0.65,0.901039231091514
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.25,0.7,0.914455390225357
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.25,0.75,0.925889244140666
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.25,0.8,NA
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.25,0.85,NA
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.25,0.9,NA
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.25,0.95,NA
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.25,1,NA
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.3,0,0.061895422760073
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.3,0.05,0.160119283723495
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.3,0.1,0.262041388344015
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.3,0.15,0.365193889760956
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.3,0.2,0.462605501884604
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.3,0.25,0.549570033227902
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.3,0.3,0.624079528185933
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.3,0.35,0.686209082727004
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.3,0.4,0.737215860458804
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.3,0.45,0.77881486208853
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.3,0.5,0.812739859341913
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.3,0.55,0.840531689006299
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.3,0.6,0.863467331973893
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.3,0.65,0.882562170844455
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.3,0.7,0.898603992136461
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.3,0.75,NA
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.3,0.8,NA
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.3,0.85,NA
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.3,0.9,NA
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.3,0.95,NA
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.3,1,NA
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.35,0,-0.0490755094154488
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.35,0.05,0.0826869995303256
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.35,0.1,0.176545955060341
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.35,0.15,0.275670275821269
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.35,0.2,0.375061764875019
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.35,0.25,0.468623739540682
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.35,0.3,0.552307406152355
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.35,0.35,0.624382823476883
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.35,0.4,0.684905196259454
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.35,0.45,0.734967460056148
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.35,0.5,0.776091124655285
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.35,0.55,0.809843824864813
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.35,0.6,0.837644024134315
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.35,0.65,0.860686824240802
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.35,0.7,NA
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.35,0.75,NA
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.35,0.8,NA
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.35,0.85,NA
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.35,0.9,NA
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.35,0.95,NA
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.35,1,NA
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.4,0,-0.181881387401215
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.4,0.05,-0.0168570788223261
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.4,0.1,0.101375661401608
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.4,0.15,0.192111081521389
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.4,0.2,0.288427163308235
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.4,0.25,0.384241413154793
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.4,0.3,0.474213893633748
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.4,0.35,0.554845142534573
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.4,0.4,0.624635703983105
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.4,0.45,0.683624254529315
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.4,0.5,0.732763846560433
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.4,0.55,0.773407228667803
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.4,0.6,0.806972943836443
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.4,0.65,NA
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.4,0.7,NA
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.4,0.75,NA
2.7e-06,2.6,3,1e-05,6.1,2.4,20,0.4,0.8,NA
