betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,6.1,3,2.7e-06,4,2.4,20,0,0,0.615526658683532
1e-05,6.1,3,2.7e-06,4,2.4,20,0,0.05,0.71492140103708
1e-05,6.1,3,2.7e-06,4,2.4,20,0,0.1,0.779030238603204
1e-05,6.1,3,2.7e-06,4,2.4,20,0,0.15,0.822986538760644
1e-05,6.1,3,2.7e-06,4,2.4,20,0,0.2,0.854690178316717
1e-05,6.1,3,2.7e-06,4,2.4,20,0,0.25,0.878569941918377
1e-05,6.1,3,2.7e-06,4,2.4,20,0,0.3,0.897211194616647
1e-05,6.1,3,2.7e-06,4,2.4,20,0,0.35,0.912154081305197
1e-05,6.1,3,2.7e-06,4,2.4,20,0,0.4,0.924351478517435
1e-05,6.1,3,2.7e-06,4,2.4,20,0,0.45,0.934428318100426
1e-05,6.1,3,2.7e-06,4,2.4,20,0,0.5,0.942825306328105
1e-05,6.1,3,2.7e-06,4,2.4,20,0,0.55,0.949873425345543
1e-05,6.1,3,2.7e-06,4,2.4,20,0,0.6,0.955829487421407
1e-05,6.1,3,2.7e-06,4,2.4,20,0,0.65,0.960894608703359
1e-05,6.1,3,2.7e-06,4,2.4,20,0,0.7,0.965226737688321
1e-05,6.1,3,2.7e-06,4,2.4,20,0,0.75,0.968950627448842
1e-05,6.1,3,2.7e-06,4,2.4,20,0,0.8,0.972165793787537
1e-05,6.1,3,2.7e-06,4,2.4,20,0,0.85,0.974952566686238
1e-05,6.1,3,2.7e-06,4,2.4,20,0,0.9,0.977376547638247
1e-05,6.1,3,2.7e-06,4,2.4,20,0,0.95,0.979491855015433
1e-05,6.1,3,2.7e-06,4,2.4,20,0,1,0.981343502215027
1e-05,6.1,3,2.7e-06,4,2.4,20,0.05,0,0.456327078579951
1e-05,6.1,3,2.7e-06,4,2.4,20,0.05,0.05,0.599398398531389
1e-05,6.1,3,2.7e-06,4,2.4,20,0.05,0.1,0.695008765609634
1e-05,6.1,3,2.7e-06,4,2.4,20,0.05,0.15,0.760044923375235
1e-05,6.1,3,2.7e-06,4,2.4,20,0.05,0.2,0.805943634992447
1e-05,6.1,3,2.7e-06,4,2.4,20,0.05,0.25,0.839724696350065
1e-05,6.1,3,2.7e-06,4,2.4,20,0.05,0.3,0.865543343080569
1e-05,6.1,3,2.7e-06,4,2.4,20,0.05,0.35,0.885861155349358
1e-05,6.1,3,2.7e-06,4,2.4,20,0.05,0.4,0.902187278283826
1e-05,6.1,3,2.7e-06,4,2.4,20,0.05,0.45,0.915502152478078
1e-05,6.1,3,2.7e-06,4,2.4,20,0.05,0.5,0.926488099690305
1e-05,6.1,3,2.7e-06,4,2.4,20,0.05,0.55,0.93564530405364
1e-05,6.1,3,2.7e-06,4,2.4,20,0.05,0.6,0.943349121684454
1e-05,6.1,3,2.7e-06,4,2.4,20,0.05,0.65,0.949883398788433
1e-05,6.1,3,2.7e-06,4,2.4,20,0.05,0.7,0.955464399701146
1e-05,6.1,3,2.7e-06,4,2.4,20,0.05,0.75,0.960258983169544
1e-05,6.1,3,2.7e-06,4,2.4,20,0.05,0.8,0.964398062030446
1e-05,6.1,3,2.7e-06,4,2.4,20,0.05,0.85,0.96798616241445
1e-05,6.1,3,2.7e-06,4,2.4,20,0.05,0.9,0.971108078479701
1e-05,6.1,3,2.7e-06,4,2.4,20,0.05,0.95,0.973833481636999
1e-05,6.1,3,2.7e-06,4,2.4,20,0.05,1,NA
1e-05,6.1,3,2.7e-06,4,2.4,20,0.1,0,0.276485091793126
1e-05,6.1,3,2.7e-06,4,2.4,20,0.1,0.05,0.449300195787513
1e-05,6.1,3,2.7e-06,4,2.4,20,0.1,0.1,0.579735888001336
1e-05,6.1,3,2.7e-06,4,2.4,20,0.1,0.15,0.672511252533219
1e-05,6.1,3,2.7e-06,4,2.4,20,0.1,0.2,0.73853173524513
1e-05,6.1,3,2.7e-06,4,2.4,20,0.1,0.25,0.78675481206895
1e-05,6.1,3,2.7e-06,4,2.4,20,0.1,0.3,0.823068551441031
1e-05,6.1,3,2.7e-06,4,2.4,20,0.1,0.35,0.851145738007222
1e-05,6.1,3,2.7e-06,4,2.4,20,0.1,0.4,0.873311545186469
1e-05,6.1,3,2.7e-06,4,2.4,20,0.1,0.45,0.891106130054846
1e-05,6.1,3,2.7e-06,4,2.4,20,0.1,0.5,0.9056024863345
1e-05,6.1,3,2.7e-06,4,2.4,20,0.1,0.55,0.917572035041441
1e-05,6.1,3,2.7e-06,4,2.4,20,0.1,0.6,0.927575538347021
1e-05,6.1,3,2.7e-06,4,2.4,20,0.1,0.65,0.936022877666757
1e-05,6.1,3,2.7e-06,4,2.4,20,0.1,0.7,0.943216979196736
1e-05,6.1,3,2.7e-06,4,2.4,20,0.1,0.75,0.949385869069632
1e-05,6.1,3,2.7e-06,4,2.4,20,0.1,0.8,0.954705113712009
1e-05,6.1,3,2.7e-06,4,2.4,20,0.1,0.85,0.959312958757492
1e-05,6.1,3,2.7e-06,4,2.4,20,0.1,0.9,0.963320441613587
1e-05,6.1,3,2.7e-06,4,2.4,20,0.1,0.95,NA
1e-05,6.1,3,2.7e-06,4,2.4,20,0.1,1,NA
