betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,4,3,8.8e-07,2.6,2.4,1,0,0,0.149221516807049
2.7e-06,4,3,8.8e-07,2.6,2.4,1,0,0.05,0.253566143477131
2.7e-06,4,3,8.8e-07,2.6,2.4,1,0,0.1,0.359406164041301
2.7e-06,4,3,8.8e-07,2.6,2.4,1,0,0.15,0.451501880585488
2.7e-06,4,3,8.8e-07,2.6,2.4,1,0,0.2,0.526486693743476
2.7e-06,4,3,8.8e-07,2.6,2.4,1,0,0.25,0.586391426315973
2.7e-06,4,3,8.8e-07,2.6,2.4,1,0,0.3,0.634475827317186
2.7e-06,4,3,8.8e-07,2.6,2.4,1,0,0.35,0.67375555736708
2.7e-06,4,3,8.8e-07,2.6,2.4,1,0,0.4,0.706465431142871
2.7e-06,4,3,8.8e-07,2.6,2.4,1,0,0.45,0.734038405962583
2.7e-06,4,3,8.8e-07,2.6,2.4,1,0,0.5,0.757384275381176
2.7e-06,4,3,8.8e-07,2.6,2.4,1,0,0.55,0.777180380921596
2.7e-06,4,3,8.8e-07,2.6,2.4,1,0,0.6,0.794032161930606
2.7e-06,4,3,8.8e-07,2.6,2.4,1,0,0.65,0.808513562270161
2.7e-06,4,3,8.8e-07,2.6,2.4,1,0,0.7,0.821149817588465
2.7e-06,4,3,8.8e-07,2.6,2.4,1,0,0.75,0.832392345992802
2.7e-06,4,3,8.8e-07,2.6,2.4,1,0,0.8,0.842605700348298
2.7e-06,4,3,8.8e-07,2.6,2.4,1,0,0.85,0.852068069748355
2.7e-06,4,3,8.8e-07,2.6,2.4,1,0,0.9,0.860980422582105
2.7e-06,4,3,8.8e-07,2.6,2.4,1,0,0.95,0.869479350883834
2.7e-06,4,3,8.8e-07,2.6,2.4,1,0,1,0.877650604431184
2.7e-06,4,3,8.8e-07,2.6,2.4,1,0.05,0,0.101414514412327
2.7e-06,4,3,8.8e-07,2.6,2.4,1,0.05,0.05,0.192412541277197
2.7e-06,4,3,8.8e-07,2.6,2.4,1,0.05,0.1,0.298363899875031
2.7e-06,4,3,8.8e-07,2.6,2.4,1,0.05,0.15,0.398370545096563
2.7e-06,4,3,8.8e-07,2.6,2.4,1,0.05,0.2,0.482814464804814
2.7e-06,4,3,8.8e-07,2.6,2.4,1,0.05,0.25,0.551038710761861
2.7e-06,4,3,8.8e-07,2.6,2.4,1,0.05,0.3,0.605690027564175
2.7e-06,4,3,8.8e-07,2.6,2.4,1,0.05,0.35,0.649920723147291
2.7e-06,4,3,8.8e-07,2.6,2.4,1,0.05,0.4,0.686391829151793
2.7e-06,4,3,8.8e-07,2.6,2.4,1,0.05,0.45,0.716959121423877
2.7e-06,4,3,8.8e-07,2.6,2.4,1,0.05,0.5,0.742796502463625
2.7e-06,4,3,8.8e-07,2.6,2.4,1,0.05,0.55,0.764692620406837
2.7e-06,4,3,8.8e-07,2.6,2.4,1,0.05,0.6,0.783286060830588
2.7e-06,4,3,8.8e-07,2.6,2.4,1,0.05,0.65,0.799168221762241
2.7e-06,4,3,8.8e-07,2.6,2.4,1,0.05,0.7,0.812893497304007
2.7e-06,4,3,8.8e-07,2.6,2.4,1,0.05,0.75,0.82495663322889
2.7e-06,4,3,8.8e-07,2.6,2.4,1,0.05,0.8,0.835772797773054
2.7e-06,4,3,8.8e-07,2.6,2.4,1,0.05,0.85,0.845670806422107
2.7e-06,4,3,8.8e-07,2.6,2.4,1,0.05,0.9,0.854897456762412
2.7e-06,4,3,8.8e-07,2.6,2.4,1,0.05,0.95,0.863628183016267
2.7e-06,4,3,8.8e-07,2.6,2.4,1,0.05,1,NA
2.7e-06,4,3,8.8e-07,2.6,2.4,1,0.1,0,0.0653923877378212
