betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,3.6,1e-05,2.6,2.4,1,0,0,0.144874769600776
1e-05,4,3.6,1e-05,2.6,2.4,1,0,0.05,0.26569678971564
1e-05,4,3.6,1e-05,2.6,2.4,1,0,0.1,0.378339821973975
1e-05,4,3.6,1e-05,2.6,2.4,1,0,0.15,0.468958103458227
1e-05,4,3.6,1e-05,2.6,2.4,1,0,0.2,0.539458137672588
1e-05,4,3.6,1e-05,2.6,2.4,1,0,0.25,0.594744352343074
1e-05,4,3.6,1e-05,2.6,2.4,1,0,0.3,0.639032488396443
1e-05,4,3.6,1e-05,2.6,2.4,1,0,0.35,0.675189978576878
1e-05,4,3.6,1e-05,2.6,2.4,1,0,0.4,0.705081189866765
1e-05,4,3.6,1e-05,2.6,2.4,1,0,0.45,0.730018748832083
1e-05,4,3.6,1e-05,2.6,2.4,1,0,0.5,0.750997730628622
1e-05,4,3.6,1e-05,2.6,2.4,1,0,0.55,0.76881641273122
1e-05,4,3.6,1e-05,2.6,2.4,1,0,0.6,0.784139190400661
1e-05,4,3.6,1e-05,2.6,2.4,1,0,0.65,0.79751620518859
1e-05,4,3.6,1e-05,2.6,2.4,1,0,0.7,0.809386852793554
1e-05,4,3.6,1e-05,2.6,2.4,1,0,0.75,0.820088297507297
1e-05,4,3.6,1e-05,2.6,2.4,1,0,0.8,0.829873383811547
1e-05,4,3.6,1e-05,2.6,2.4,1,0,0.85,0.838932225560303
1e-05,4,3.6,1e-05,2.6,2.4,1,0,0.9,0.84740980628181
1e-05,4,3.6,1e-05,2.6,2.4,1,0,0.95,0.855416573974204
1e-05,4,3.6,1e-05,2.6,2.4,1,0,1,0.86303403040138
1e-05,4,3.6,1e-05,2.6,2.4,1,0.05,0,-0.0455833284390672
1e-05,4,3.6,1e-05,2.6,2.4,1,0.05,0.05,0.0120357032434246
1e-05,4,3.6,1e-05,2.6,2.4,1,0.05,0.1,0.0266975837164945
1e-05,4,3.6,1e-05,2.6,2.4,1,0.05,0.15,0.0487888993760473
1e-05,4,3.6,1e-05,2.6,2.4,1,0.05,0.2,0.0799611519613919
1e-05,4,3.6,1e-05,2.6,2.4,1,0.05,0.25,0.120834837257367
1e-05,4,3.6,1e-05,2.6,2.4,1,0.05,0.3,0.170462167714725
1e-05,4,3.6,1e-05,2.6,2.4,1,0.05,0.35,0.226406992620772
1e-05,4,3.6,1e-05,2.6,2.4,1,0.05,0.4,0.285466458990659
1e-05,4,3.6,1e-05,2.6,2.4,1,0.05,0.45,0.344553913853754
1e-05,4,3.6,1e-05,2.6,2.4,1,0.05,0.5,0.401258316684254
1e-05,4,3.6,1e-05,2.6,2.4,1,0.05,0.55,0.453985817240712
1e-05,4,3.6,1e-05,2.6,2.4,1,0.05,0.6,0.501860132465247
1e-05,4,3.6,1e-05,2.6,2.4,1,0.05,0.65,0.544559641467517
1e-05,4,3.6,1e-05,2.6,2.4,1,0.05,0.7,0.58216792613434
1e-05,4,3.6,1e-05,2.6,2.4,1,0.05,0.75,0.615046384819349
1e-05,4,3.6,1e-05,2.6,2.4,1,0.05,0.8,0.643722375117305
1e-05,4,3.6,1e-05,2.6,2.4,1,0.05,0.85,0.66879257776433
1e-05,4,3.6,1e-05,2.6,2.4,1,0.05,0.9,0.69084838839994
1e-05,4,3.6,1e-05,2.6,2.4,1,0.05,0.95,0.710427085606331
1e-05,4,3.6,1e-05,2.6,2.4,1,0.05,1,NA
1e-05,4,3.6,1e-05,2.6,2.4,1,0.1,0,-0.50159439209906
1e-05,4,3.6,1e-05,2.6,2.4,1,0.1,0.05,-0.321898946387467
1e-05,4,3.6,1e-05,2.6,2.4,1,0.1,0.1,-0.173354005066507
1e-05,4,3.6,1e-05,2.6,2.4,1,0.1,0.15,-0.0521440350304521
1e-05,4,3.6,1e-05,2.6,2.4,1,0.1,0.2,0.0110949173602286
1e-05,4,3.6,1e-05,2.6,2.4,1,0.1,0.25,0.0193031235331095
1e-05,4,3.6,1e-05,2.6,2.4,1,0.1,0.3,0.0300567986159229
1e-05,4,3.6,1e-05,2.6,2.4,1,0.1,0.35,0.0438274790566213
1e-05,4,3.6,1e-05,2.6,2.4,1,0.1,0.4,0.0610338765140637
1e-05,4,3.6,1e-05,2.6,2.4,1,0.1,0.45,0.0819770106765487
1e-05,4,3.6,1e-05,2.6,2.4,1,0.1,0.5,0.106774064426081
1e-05,4,3.6,1e-05,2.6,2.4,1,0.1,0.55,0.135307195240983
1e-05,4,3.6,1e-05,2.6,2.4,1,0.1,0.6,0.167204456782336
1e-05,4,3.6,1e-05,2.6,2.4,1,0.1,0.65,0.201863484757256
1e-05,4,3.6,1e-05,2.6,2.4,1,0.1,0.7,0.238515859213861
1e-05,4,3.6,1e-05,2.6,2.4,1,0.1,0.75,0.276317368287901
1e-05,4,3.6,1e-05,2.6,2.4,1,0.1,0.8,0.314441509964758
1e-05,4,3.6,1e-05,2.6,2.4,1,0.1,0.85,0.352156031002576
1e-05,4,3.6,1e-05,2.6,2.4,1,0.1,0.9,0.388870317258028
1e-05,4,3.6,1e-05,2.6,2.4,1,0.1,0.95,NA
