betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,6.1,3,2.7e-06,6.1,3,20,0,0,0.617921398815245
8.8e-07,6.1,3,2.7e-06,6.1,3,20,0,0.05,0.664433833428363
8.8e-07,6.1,3,2.7e-06,6.1,3,20,0,0.1,0.704459480855349
8.8e-07,6.1,3,2.7e-06,6.1,3,20,0,0.15,0.73893681690678
8.8e-07,6.1,3,2.7e-06,6.1,3,20,0,0.2,0.76875217648306
8.8e-07,6.1,3,2.7e-06,6.1,3,20,0,0.25,0.794682784085218
8.8e-07,6.1,3,2.7e-06,6.1,3,20,0,0.3,0.817384249366768
8.8e-07,6.1,3,2.7e-06,6.1,3,20,0,0.35,0.837398776371463
8.8e-07,6.1,3,2.7e-06,6.1,3,20,0,0.4,0.855170750676513
8.8e-07,6.1,3,2.7e-06,6.1,3,20,0,0.45,0.871063047528919
8.8e-07,6.1,3,2.7e-06,6.1,3,20,0,0.5,0.885371295037249
8.8e-07,6.1,3,2.7e-06,6.1,3,20,0,0.55,0.898335415708637
8.8e-07,6.1,3,2.7e-06,6.1,3,20,0,0.6,0.910148761993074
8.8e-07,6.1,3,2.7e-06,6.1,3,20,0,0.65,0.9209654687719
8.8e-07,6.1,3,2.7e-06,6.1,3,20,0,0.7,0.93090662044426
8.8e-07,6.1,3,2.7e-06,6.1,3,20,0,0.75,0.940065674436916
8.8e-07,6.1,3,2.7e-06,6.1,3,20,0,0.8,0.948513386700595
8.8e-07,6.1,3,2.7e-06,6.1,3,20,0,0.85,0.956302360561081
8.8e-07,6.1,3,2.7e-06,6.1,3,20,0,0.9,0.96347121653118
8.8e-07,6.1,3,2.7e-06,6.1,3,20,0,0.95,0.970048353139876
8.8e-07,6.1,3,2.7e-06,6.1,3,20,0,1,0.976055241346215
8.8e-07,6.1,3,2.7e-06,6.1,3,20,0.05,0,0.532404023821693
8.8e-07,6.1,3,2.7e-06,6.1,3,20,0.05,0.05,0.590380158958436
8.8e-07,6.1,3,2.7e-06,6.1,3,20,0.05,0.1,0.640684773697252
8.8e-07,6.1,3,2.7e-06,6.1,3,20,0.05,0.15,0.684027470813808
8.8e-07,6.1,3,2.7e-06,6.1,3,20,0.05,0.2,0.721325323950333
8.8e-07,6.1,3,2.7e-06,6.1,3,20,0.05,0.25,0.75350351094611
8.8e-07,6.1,3,2.7e-06,6.1,3,20,0.05,0.3,0.781400676543641
8.8e-07,6.1,3,2.7e-06,6.1,3,20,0.05,0.35,0.805736670430892
8.8e-07,6.1,3,2.7e-06,6.1,3,20,0.05,0.4,0.827112022843016
8.8e-07,6.1,3,2.7e-06,6.1,3,20,0.05,0.45,0.846020802090485
8.8e-07,6.1,3,2.7e-06,6.1,3,20,0.05,0.5,0.86286708073878
8.8e-07,6.1,3,2.7e-06,6.1,3,20,0.05,0.55,0.877980464540006
8.8e-07,6.1,3,2.7e-06,6.1,3,20,0.05,0.6,0.891629080712285
8.8e-07,6.1,3,2.7e-06,6.1,3,20,0.05,0.65,0.904029912725932
8.8e-07,6.1,3,2.7e-06,6.1,3,20,0.05,0.7,0.915357020061845
8.8e-07,6.1,3,2.7e-06,6.1,3,20,0.05,0.75,0.925748263413431
8.8e-07,6.1,3,2.7e-06,6.1,3,20,0.05,0.8,0.935311079824374
8.8e-07,6.1,3,2.7e-06,6.1,3,20,0.05,0.85,0.944127650080966
8.8e-07,6.1,3,2.7e-06,6.1,3,20,0.05,0.9,0.952259640518602
8.8e-07,6.1,3,2.7e-06,6.1,3,20,0.05,0.95,0.959752576058293
8.8e-07,6.1,3,2.7e-06,6.1,3,20,0.05,1,NA
8.8e-07,6.1,3,2.7e-06,6.1,3,20,0.1,0,0.428829204399829
8.8e-07,6.1,3,2.7e-06,6.1,3,20,0.1,0.05,0.498527245929579
8.8e-07,6.1,3,2.7e-06,6.1,3,20,0.1,0.1,0.560681352799671
8.8e-07,6.1,3,2.7e-06,6.1,3,20,0.1,0.15,0.614982630093883
8.8e-07,6.1,3,2.7e-06,6.1,3,20,0.1,0.2,0.661902490467887
8.8e-07,6.1,3,2.7e-06,6.1,3,20,0.1,0.25,0.702281483727459
8.8e-07,6.1,3,2.7e-06,6.1,3,20,0.1,0.3,0.737057866239821
8.8e-07,6.1,3,2.7e-06,6.1,3,20,0.1,0.35,0.767123178809152
8.8e-07,6.1,3,2.7e-06,6.1,3,20,0.1,0.4,0.793261663758389
8.8e-07,6.1,3,2.7e-06,6.1,3,20,0.1,0.45,0.816135935791499
