betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,6.1,3,2.7e-06,6.1,3,1,0,0,0.143594138986567
8.8e-07,6.1,3,2.7e-06,6.1,3,1,0,0.05,0.191609840770344
8.8e-07,6.1,3,2.7e-06,6.1,3,1,0,0.1,0.245623400068848
8.8e-07,6.1,3,2.7e-06,6.1,3,1,0,0.15,0.302315769190032
8.8e-07,6.1,3,2.7e-06,6.1,3,1,0,0.2,0.35848754272209
8.8e-07,6.1,3,2.7e-06,6.1,3,1,0,0.25,0.411883672670302
8.8e-07,6.1,3,2.7e-06,6.1,3,1,0,0.3,0.461332238682211
8.8e-07,6.1,3,2.7e-06,6.1,3,1,0,0.35,0.506481301184136
8.8e-07,6.1,3,2.7e-06,6.1,3,1,0,0.4,0.54745186300848
8.8e-07,6.1,3,2.7e-06,6.1,3,1,0,0.45,0.584571960953911
8.8e-07,6.1,3,2.7e-06,6.1,3,1,0,0.5,0.618249352561106
8.8e-07,6.1,3,2.7e-06,6.1,3,1,0,0.55,0.648938440084422
8.8e-07,6.1,3,2.7e-06,6.1,3,1,0,0.6,0.677111971963999
8.8e-07,6.1,3,2.7e-06,6.1,3,1,0,0.65,0.703195178568883
8.8e-07,6.1,3,2.7e-06,6.1,3,1,0,0.7,0.727490842647656
8.8e-07,6.1,3,2.7e-06,6.1,3,1,0,0.75,0.750148964716343
8.8e-07,6.1,3,2.7e-06,6.1,3,1,0,0.8,0.771209390523031
8.8e-07,6.1,3,2.7e-06,6.1,3,1,0,0.85,0.790703761499395
8.8e-07,6.1,3,2.7e-06,6.1,3,1,0,0.9,0.808775648180586
8.8e-07,6.1,3,2.7e-06,6.1,3,1,0,0.95,0.825778870361279
8.8e-07,6.1,3,2.7e-06,6.1,3,1,0,1,0.842338366147287
8.8e-07,6.1,3,2.7e-06,6.1,3,1,0.05,0,0.0864006153866778
8.8e-07,6.1,3,2.7e-06,6.1,3,1,0.05,0.05,0.121449487145342
8.8e-07,6.1,3,2.7e-06,6.1,3,1,0.05,0.1,0.16527084042466
8.8e-07,6.1,3,2.7e-06,6.1,3,1,0.05,0.15,0.216482003457235
8.8e-07,6.1,3,2.7e-06,6.1,3,1,0.05,0.2,0.27219007476764
8.8e-07,6.1,3,2.7e-06,6.1,3,1,0.05,0.25,0.328989066590386
8.8e-07,6.1,3,2.7e-06,6.1,3,1,0.05,0.3,0.384065550376046
8.8e-07,6.1,3,2.7e-06,6.1,3,1,0.05,0.35,0.435690960989549
8.8e-07,6.1,3,2.7e-06,6.1,3,1,0.05,0.4,0.483122706890481
8.8e-07,6.1,3,2.7e-06,6.1,3,1,0.05,0.45,0.52627229352147
8.8e-07,6.1,3,2.7e-06,6.1,3,1,0.05,0.5,0.565382979405748
8.8e-07,6.1,3,2.7e-06,6.1,3,1,0.05,0.55,0.600828385655796
8.8e-07,6.1,3,2.7e-06,6.1,3,1,0.05,0.6,0.633040154749431
8.8e-07,6.1,3,2.7e-06,6.1,3,1,0.05,0.65,0.662487090790063
8.8e-07,6.1,3,2.7e-06,6.1,3,1,0.05,0.7,0.689629587705325
8.8e-07,6.1,3,2.7e-06,6.1,3,1,0.05,0.75,0.714842980804517
8.8e-07,6.1,3,2.7e-06,6.1,3,1,0.05,0.8,0.738357616578604
8.8e-07,6.1,3,2.7e-06,6.1,3,1,0.05,0.85,0.760261944840455
8.8e-07,6.1,3,2.7e-06,6.1,3,1,0.05,0.9,0.780577043883873
8.8e-07,6.1,3,2.7e-06,6.1,3,1,0.05,0.95,0.799372885275824
8.8e-07,6.1,3,2.7e-06,6.1,3,1,0.05,1,NA
8.8e-07,6.1,3,2.7e-06,6.1,3,1,0.1,0,0.0488220984652599
8.8e-07,6.1,3,2.7e-06,6.1,3,1,0.1,0.05,0.0713617221457518
8.8e-07,6.1,3,2.7e-06,6.1,3,1,0.1,0.1,0.101791315962116
8.8e-07,6.1,3,2.7e-06,6.1,3,1,0.1,0.15,0.141029152216306
8.8e-07,6.1,3,2.7e-06,6.1,3,1,0.1,0.2,0.188608929759722
8.8e-07,6.1,3,2.7e-06,6.1,3,1,0.1,0.25,0.242358348194781
8.8e-07,6.1,3,2.7e-06,6.1,3,1,0.1,0.3,0.29898859541367
