betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0,0,0.729275388994753
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0,0.05,0.767376857907886
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0,0.1,0.799117211828531
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0,0.15,0.825775924423593
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0,0.2,0.848382374197581
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0,0.25,0.867741863670367
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0,0.3,0.884477647874211
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0,0.35,0.899071263598727
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0,0.4,0.911895745374752
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0,0.45,0.923241370572529
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0,0.5,0.933335196228484
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0,0.55,0.942355828794575
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0,0.6,0.950444639037338
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0,0.65,0.957714345074859
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0,0.7,0.96425562733056
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0,0.75,0.970142253355464
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0,0.8,0.975435060243597
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0,0.85,0.980185047347267
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0,0.9,0.984435767469811
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0,0.95,0.988225164688613
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0,1,0.991586969685718
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.05,0,0.653221745084436
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.05,0.05,0.704333688209633
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.05,0.1,0.746689349189194
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.05,0.15,0.781856314203821
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.05,0.2,0.811248363792883
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.05,0.25,0.836035541060411
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.05,0.3,0.857145195439389
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.05,0.35,0.875298311173081
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.05,0.4,0.891052041311031
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.05,0.45,0.904837199249467
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.05,0.5,0.916988129771806
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.05,0.55,0.927765576769323
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.05,0.6,0.93737398283318
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.05,0.65,0.945974585464335
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.05,0.7,0.953695390291253
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.05,0.75,0.960638833085569
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.05,0.8,0.966887696388037
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.05,0.85,0.972509702501026
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.05,0.9,0.977561082790777
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.05,0.95,0.982089345841452
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.05,1,NA
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.1,0,0.552267818344905
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.1,0.05,0.619846878231146
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.1,0.1,0.676586692728531
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.1,0.15,0.723703023822733
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.1,0.2,0.762750774634485
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.1,0.25,0.795250689615875
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.1,0.3,0.822514832848155
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.1,0.35,0.845604734133188
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.1,0.4,0.865352910440979
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.1,0.45,0.882404171673357
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.1,0.5,0.897256659180375
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.1,0.55,0.910296080407965
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.1,0.6,0.921822380754024
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.1,0.65,0.932070013279149
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.1,0.7,0.94122326066565
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.1,0.75,0.949427860123648
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.1,0.8,0.956799889646857
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.1,0.85,0.963432612187831
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.1,0.9,0.969401774225516
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.1,0.95,NA
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.1,1,NA
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.15,0,0.424392220485849
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.15,0.05,0.509048201144623
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.15,0.1,0.582984828447797
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.15,0.15,0.645752364347964
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.15,0.2,0.698134042627238
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.15,0.25,0.741552543611286
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.15,0.3,0.777581076518106
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.15,0.35,0.807661627656225
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.15,0.4,0.832997576367942
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.15,0.45,0.854546540174463
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.15,0.5,0.873054226874882
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.15,0.55,0.889097075518521
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.15,0.6,0.903120672432305
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.15,0.65,0.915470628238118
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.15,0.7,0.926416289807399
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.15,0.75,0.936168690727479
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.15,0.8,0.94489413264306
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.15,0.85,0.952724518464594
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.15,0.9,NA
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.15,0.95,NA
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.15,1,NA
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.2,0,0.275843814428966
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.2,0.05,0.372462858865925
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.2,0.1,0.46236487899785
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.2,0.15,0.542523459293591
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.2,0.2,0.611580963267193
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.2,0.25,0.669692631610105
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.2,0.3,0.717990661164369
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.2,0.35,0.758011329834202
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.2,0.4,0.791293631672885
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.2,0.45,0.819181597114346
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.2,0.5,0.842769341845981
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.2,0.55,0.862917340742536
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.2,0.6,0.88029267899213
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.2,0.65,0.895410697230711
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.2,0.7,0.908670236995172
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.2,0.75,0.920381261494834
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.2,0.8,0.930785884025614
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.2,0.85,NA
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.2,0.9,NA
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.2,0.95,NA
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.2,1,NA
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.25,0,0.121284986860424
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.25,0.05,0.219773884285881
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.25,0.1,0.318359431364741
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.25,0.15,0.412529707147969
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.25,0.2,0.498478941910246
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.25,0.25,0.57388669279417
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.25,0.3,0.638101785495713
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.25,0.35,0.691778608333263
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.25,0.4,0.736287654511849
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.25,0.45,0.773202928504299
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.25,0.5,0.803992872448186
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.25,0.55,0.829894164874754
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.25,0.6,0.85189532219054
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.25,0.65,0.870767532821291
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.25,0.7,0.887107192478327
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.25,0.75,0.901375195417986
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.25,0.8,NA
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.25,0.85,NA
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.25,0.9,NA
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.25,0.95,NA
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.25,1,NA
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.3,0,-0.0357822873445452
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.3,0.05,0.0672231476968509
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.3,0.1,0.1637413340607
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.3,0.15,0.262828724749042
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.3,0.2,0.360033516981914
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.3,0.25,0.451027199651881
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.3,0.3,0.532584136128564
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.3,0.35,0.603123611125908
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.3,0.4,0.662627645418564
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.3,0.45,0.712134621867422
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.3,0.5,0.753155198128832
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.3,0.55,0.78724328563515
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.3,0.6,0.815774037289997
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.3,0.65,0.839874503842086
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.3,0.7,0.860433846759383
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.3,0.75,NA
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.3,0.8,NA
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.3,0.85,NA
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.3,0.9,NA
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.3,0.95,NA
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.3,1,NA
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.35,0,-0.220419861284875
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.35,0.05,-0.105761230072827
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.35,0.1,0.0117411082126205
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.35,0.15,0.108547386074435
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.35,0.2,0.206693059013752
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.35,0.25,0.305527295452219
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.35,0.3,0.400522220125428
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.35,0.35,0.487724176858784
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.35,0.4,0.564592339534884
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.35,0.45,0.630267241928087
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.35,0.5,0.685263757484522
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.35,0.55,0.730891111488045
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.35,0.6,0.768718782660908
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.35,0.65,0.800239601748073
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.35,0.7,NA
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.35,0.75,NA
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.35,0.8,NA
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.35,0.85,NA
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.35,0.9,NA
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.35,0.95,NA
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.35,1,NA
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.4,0,-0.371174764199058
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.4,0.05,-0.278889030012657
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.4,0.1,-0.172418045041466
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.4,0.15,-0.0515796203930766
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.4,0.2,0.0549039680912848
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.4,0.25,0.150786733192161
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.4,0.3,0.249780784774098
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.4,0.35,0.347494677602719
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.4,0.4,0.439523212825284
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.4,0.45,0.522451221156534
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.4,0.5,0.594473149619967
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.4,0.55,0.65538845409293
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.4,0.6,0.706131225616324
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.4,0.65,NA
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.4,0.7,NA
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.4,0.75,NA
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.4,0.8,NA
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.4,0.85,NA
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.4,0.9,NA
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.4,0.95,NA
8.8e-07,2.6,3,1e-05,2.6,2.4,40,0.4,1,NA
