betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0,0,0.725844386386718
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0,0.05,0.790907334342338
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0,0.1,0.836675253322563
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0,0.15,0.869902678616826
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0,0.2,0.894758133655077
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0,0.25,0.913841237332926
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0,0.3,0.928812522039992
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0,0.35,0.940764090435047
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0,0.4,0.950436728157442
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0,0.45,0.958349064874151
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0,0.5,0.964875356687827
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0,0.55,0.970293393641033
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0,0.6,0.974814434584477
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0,0.65,0.9786025448529
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0,0.7,0.981787253119787
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0,0.75,0.984472265249515
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0,0.8,0.986741478870255
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0,0.85,0.988663372366238
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0,0.9,0.99029419869045
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0,0.95,0.991680431975517
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0,1,0.992860629954487
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.05,0,0.682347838568474
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.05,0.05,0.761117057050066
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.05,0.1,0.815646020546018
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.05,0.15,0.854573266086805
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.05,0.2,0.88325120820261
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.05,0.25,0.904984837965728
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.05,0.3,0.921854928469558
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.05,0.35,0.935208032829675
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.05,0.4,0.945942706367876
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.05,0.45,0.95467777825862
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.05,0.5,0.961853024017436
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.05,0.55,0.967790311963864
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.05,0.6,0.97273153538545
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.05,0.65,0.976862642361673
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.05,0.7,0.980329297896624
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.05,0.75,0.983247327944563
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.05,0.8,0.985709978865166
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.05,0.85,0.987793020838582
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.05,0.9,0.989558508939765
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.05,0.95,0.991057553955737
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.05,1,NA
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.1,0,0.62907418946096
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.1,0.05,0.725089096845055
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.1,0.1,0.790645276418133
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.1,0.15,0.836652933306319
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.1,0.2,0.869997598435472
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.1,0.25,0.894910198137941
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.1,0.3,0.914019780493319
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.1,0.35,0.929001203458037
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.1,0.4,0.940953796130173
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.1,0.45,0.95062220646159
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.1,0.5,0.958527222836162
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.1,0.55,0.965044376371011
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.1,0.6,0.970452260649537
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.1,0.65,0.97496266581747
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.1,0.7,0.978740019152612
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.1,0.75,0.981914117771595
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.1,0.8,0.984588842185244
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.1,0.85,0.986848219322728
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.1,0.9,0.98876080410676
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.1,0.95,NA
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.1,1,NA
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.15,0,0.563674774539488
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.15,0.05,0.681159442919722
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.15,0.1,0.760644208039382
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.15,0.15,0.815521150852286
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.15,0.2,0.854617909051921
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.15,0.25,0.883378913916543
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.15,0.3,0.905152473995993
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.15,0.35,0.922040023187119
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.15,0.4,0.935398300360693
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.15,0.45,0.946131165698311
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.15,0.5,0.954860333290138
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.15,0.55,0.962027255563028
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.15,0.6,0.967954811836825
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.15,0.65,0.972885561870608
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.15,0.7,0.977005896273978
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.15,0.75,0.980461799857358
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.15,0.8,0.983369316089638
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.15,0.85,0.985821848089588
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.15,0.9,NA
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.15,0.95,NA
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.15,1,NA
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.2,0,0.483716769404604
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.2,0.05,0.627263474354133
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.2,0.1,0.724309554621754
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.2,0.15,0.790371743973665
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.2,0.2,0.836624970833918
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.2,0.25,0.870089731110603
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.2,0.3,0.895061022904269
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.2,0.35,0.914198014342222
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.2,0.4,0.929190166432159
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.2,0.45,0.941144141991092
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.2,0.5,0.950808536323904
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.2,0.55,0.958706323439026
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.2,0.6,0.965214359274982
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.2,0.65,0.970612054987782
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.2,0.7,0.975111759793853
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.2,0.75,0.978878273388466
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.2,0.8,0.982041670746968
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.2,0.85,NA
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.2,0.9,NA
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.2,0.95,NA
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.2,1,NA
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.25,0,0.387334039622671
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.25,0.05,0.560987050511208
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.25,0.1,0.679934703944796
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.25,0.15,0.760154468058997
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.25,0.2,0.815388163121101
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.25,0.25,0.854658571628738
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.25,0.3,0.883504737561781
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.25,0.35,0.905319431053855
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.25,0.4,0.922225176402312
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.25,0.45,0.935589090882747
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.25,0.5,0.946320422200055
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.25,0.55,0.955043828290561
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.25,0.6,0.962202475492981
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.25,0.65,0.968120286824206
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.25,0.7,0.97304050888543
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.25,0.75,0.977149992877255
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.25,0.8,NA
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.25,0.85,NA
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.25,0.9,NA
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.25,0.95,NA
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.25,1,NA
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.3,0,0.274439031924515
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.3,0.05,0.47983754801392
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.3,0.1,0.625398262341283
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.3,0.15,0.723504824933337
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.3,0.2,0.790086364718598
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.3,0.25,0.836591269470603
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.3,0.3,0.870179105619821
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.3,0.35,0.895210679602096
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.3,0.4,0.914376024836997
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.3,0.45,0.929379490244563
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.3,0.5,0.941335208862786
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.3,0.55,0.950995785466974
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.3,0.6,0.958886430637603
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.3,0.65,0.965385359035343
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.3,0.7,0.970772825370701
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.3,0.75,NA
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.3,0.8,NA
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.3,0.85,NA
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.3,0.9,NA
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.3,0.95,NA
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.3,1,NA
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.35,0,0.148303067691996
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.35,0.05,0.381937813376158
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.35,0.1,0.558218329411891
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.35,0.15,0.678672179749992
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.35,0.2,0.759647213711904
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.35,0.25,0.815246850060657
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.35,0.3,0.85469522459493
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.35,0.35,0.883628739499812
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.35,0.4,0.905485805205571
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.35,0.45,0.92241047868795
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.35,0.5,0.935780492699078
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.35,0.55,0.946510554726245
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.35,0.6,0.955228334100717
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.35,0.65,0.962378745548378
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.35,0.7,NA
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.35,0.75,NA
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.35,0.8,NA
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.35,0.85,NA
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.35,0.9,NA
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.35,0.95,NA
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.35,1,NA
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.4,0,0.0164554879473837
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.4,0.05,0.267315340758991
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.4,0.1,0.475841317198378
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.4,0.15,0.623476309367157
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.4,0.2,0.722673952269772
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.4,0.25,0.789788775938101
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.4,0.3,0.836551729297649
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.4,0.35,0.870265747674459
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.4,0.4,0.895359249048743
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.4,0.45,0.914553904847477
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.4,0.5,0.929569266476009
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.4,0.55,0.941527081936661
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.4,0.6,0.951184029253967
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.4,0.65,NA
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.4,0.7,NA
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.4,0.75,NA
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.4,0.8,NA
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.4,0.85,NA
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.4,0.9,NA
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.4,0.95,NA
2.7e-06,6.1,3,8.8e-07,6.1,2.4,40,0.4,1,NA
