betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,6.1,2.4,1e-05,6.1,3,80,0,0,0.819700263828953
8.8e-07,6.1,2.4,1e-05,6.1,3,80,0,0.05,0.847789675153647
8.8e-07,6.1,2.4,1e-05,6.1,3,80,0,0.1,0.870833798843629
8.8e-07,6.1,2.4,1e-05,6.1,3,80,0,0.15,0.889922369434384
8.8e-07,6.1,2.4,1e-05,6.1,3,80,0,0.2,0.905881491741199
8.8e-07,6.1,2.4,1e-05,6.1,3,80,0,0.25,0.919339325645787
8.8e-07,6.1,2.4,1e-05,6.1,3,80,0,0.3,0.930776200040684
8.8e-07,6.1,2.4,1e-05,6.1,3,80,0,0.35,0.94056213411957
8.8e-07,6.1,2.4,1e-05,6.1,3,80,0,0.4,0.948984662056369
8.8e-07,6.1,2.4,1e-05,6.1,3,80,0,0.45,0.956269382136145
8.8e-07,6.1,2.4,1e-05,6.1,3,80,0,0.5,0.962595122525758
8.8e-07,6.1,2.4,1e-05,6.1,3,80,0,0.55,0.968105153360493
8.8e-07,6.1,2.4,1e-05,6.1,3,80,0,0.6,0.972915503930823
8.8e-07,6.1,2.4,1e-05,6.1,3,80,0,0.65,0.977121160961099
8.8e-07,6.1,2.4,1e-05,6.1,3,80,0,0.7,0.980800713288775
8.8e-07,6.1,2.4,1e-05,6.1,3,80,0,0.75,0.98401985442377
8.8e-07,6.1,2.4,1e-05,6.1,3,80,0,0.8,0.986834042250391
8.8e-07,6.1,2.4,1e-05,6.1,3,80,0,0.85,0.989290533239678
8.8e-07,6.1,2.4,1e-05,6.1,3,80,0,0.9,0.991429949578518
8.8e-07,6.1,2.4,1e-05,6.1,3,80,0,0.95,0.993287495705781
8.8e-07,6.1,2.4,1e-05,6.1,3,80,0,1,0.994893910695568
8.8e-07,6.1,2.4,1e-05,6.1,3,80,0.05,0,0.769001383898143
8.8e-07,6.1,2.4,1e-05,6.1,3,80,0.05,0.05,0.806679334503878
8.8e-07,6.1,2.4,1e-05,6.1,3,80,0.05,0.1,0.837178524180432
8.8e-07,6.1,2.4,1e-05,6.1,3,80,0.05,0.15,0.862102007954594
8.8e-07,6.1,2.4,1e-05,6.1,3,80,0.05,0.2,0.882667920541429
8.8e-07,6.1,2.4,1e-05,6.1,3,80,0.05,0.25,0.899799465370278
8.8e-07,6.1,2.4,1e-05,6.1,3,80,0.05,0.3,0.914197524083164
8.8e-07,6.1,2.4,1e-05,6.1,3,80,0.05,0.35,0.926396692389222
8.8e-07,6.1,2.4,1e-05,6.1,3,80,0.05,0.4,0.936807495431401
8.8e-07,6.1,2.4,1e-05,6.1,3,80,0.05,0.45,0.945747788582871
8.8e-07,6.1,2.4,1e-05,6.1,3,80,0.05,0.5,0.953465974364664
