betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0,0,0.618466030272078
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0,0.05,0.708805354581977
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0,0.1,0.771074217662819
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0,0.15,0.815550240000838
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0,0.2,0.848510685983258
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0,0.25,0.873770129725912
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0,0.3,0.893694137049585
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0,0.35,0.909782549010853
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0,0.4,0.923010405092335
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0,0.45,0.934031870352408
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0,0.5,0.943302715290788
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0,0.55,0.951153438313805
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0,0.6,0.957833004601462
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0,0.65,0.963535400801126
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0,0.7,0.968415848287065
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0,0.75,0.972601113904475
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0,0.8,0.976196253053503
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0,0.85,0.97928912440024
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0,0.9,0.981953694518872
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0,0.95,0.984252485504883
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0,1,0.98623844298526
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.05,0,0.568512467022643
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.05,0.05,0.67498546989642
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.05,0.1,0.747547282626219
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.05,0.15,0.798561008733492
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.05,0.2,0.835791217334615
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.05,0.25,0.86393567608812
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.05,0.3,0.8858803248688
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.05,0.35,0.903437600797988
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.05,0.4,0.917772499095303
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.05,0.45,0.929655583895589
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.05,0.5,0.939614992289638
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.05,0.55,0.948027222914983
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.05,0.6,0.95517154440719
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.05,0.65,0.961262647929878
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.05,0.7,0.966470516231551
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.05,0.75,0.970932932333834
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.05,0.8,0.974763416549533
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.05,0.85,0.978056615866276
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.05,0.9,0.980892006930094
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.05,0.95,0.983336661772141
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.05,1,NA
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.1,0,0.509685686629686
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.1,0.05,0.635189545708345
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.1,0.1,0.720252814457021
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.1,0.15,0.779164247754652
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.1,0.2,0.821483873106737
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.1,0.25,0.853016983707236
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.1,0.3,0.8772987269659
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.1,0.35,0.896528333378054
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.1,0.4,0.912104935879333
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.1,0.45,0.924942062152743
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.1,0.5,0.935655989581505
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.1,0.55,0.944678734033115
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.1,0.6,0.952325535789096
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.1,0.65,0.958835219445322
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.1,0.7,0.964394742468348
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.1,0.75,0.969154266559145
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.1,0.8,0.973236734790793
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.1,0.85,0.976744227267482
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.1,0.9,0.979762208682443
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.1,0.95,NA
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.1,1,NA
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.15,0,0.441119096840501
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.15,0.05,0.588207257690679
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.15,0.1,0.688377195255771
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.15,0.15,0.756869307812817
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.15,0.2,0.805291962964113
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.15,0.25,0.840830529292803
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.15,0.3,0.86783327429723
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.15,0.35,0.888979520107626
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.15,0.4,0.905957431071672
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.15,0.45,0.919856366862157
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.15,0.5,0.931400464087065
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.15,0.55,0.941089017030732
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.15,0.6,0.949280223644462
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.15,0.65,0.956241350707854
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.15,0.7,0.962178938024284
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.15,0.75,0.967257184737972
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.15,0.8,0.971609588815819
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.15,0.85,0.975346388137394
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.15,0.9,NA
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.15,0.95,NA
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.15,1,NA
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.2,0,0.362920901919438
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.2,0.05,0.532772408740935
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.2,0.1,0.650931266626828
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.2,0.15,0.73106693621716
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.2,0.2,0.786849576352469
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.2,0.25,0.82715218746043
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.2,0.3,0.857343526570121
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.2,0.35,0.880701169046863
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.2,0.4,0.899270671557472
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.2,0.45,0.914357975473341
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.2,0.5,0.926819630946824
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.2,0.55,0.937236764886197
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.2,0.6,0.946019282602827
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.2,0.65,0.953468150503026
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.2,0.7,0.959812660161885
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.2,0.75,0.965233108614363
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.2,0.8,0.969874833398719
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.2,0.85,NA
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.2,0.9,NA
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.2,0.95,NA
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.2,1,NA
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.25,0,0.277006740709749
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.25,0.05,0.46782306226033
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.25,0.1,0.606753358142296
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.25,0.15,0.701002537015732
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.25,0.2,0.76570349384488
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.25,0.25,0.811707112749543
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.25,0.3,0.845658920116858
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.25,0.35,0.871585075065254
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.25,0.4,0.891974204023477
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.25,0.45,0.9083995390407
2.7e-06,4,2.4,8.8e-07,4,3.6,20,0.25,0.5,0.921880402852972
