betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,4,3.6,8.8e-07,6.1,3,40,0,0,0.72708461110597
8.8e-07,4,3.6,8.8e-07,6.1,3,40,0,0.05,0.765686272765598
8.8e-07,4,3.6,8.8e-07,6.1,3,40,0,0.1,0.797934775463953
8.8e-07,4,3.6,8.8e-07,6.1,3,40,0,0.15,0.825065358335514
8.8e-07,4,3.6,8.8e-07,6.1,3,40,0,0.2,0.848075995359207
8.8e-07,4,3.6,8.8e-07,6.1,3,40,0,0.25,0.867757497813522
8.8e-07,4,3.6,8.8e-07,6.1,3,40,0,0.3,0.884730627105382
8.8e-07,4,3.6,8.8e-07,6.1,3,40,0,0.35,0.899480980715192
8.8e-07,4,3.6,8.8e-07,6.1,3,40,0,0.4,0.91238848689318
8.8e-07,4,3.6,8.8e-07,6.1,3,40,0,0.45,0.923751117539675
8.8e-07,4,3.6,8.8e-07,6.1,3,40,0,0.5,0.933803494789455
8.8e-07,4,3.6,8.8e-07,6.1,3,40,0,0.55,0.94273134054228
8.8e-07,4,3.6,8.8e-07,6.1,3,40,0,0.6,0.950682669630371
8.8e-07,4,3.6,8.8e-07,6.1,3,40,0,0.65,0.957776463953853
8.8e-07,4,3.6,8.8e-07,6.1,3,40,0,0.7,0.964109399907993
8.8e-07,4,3.6,8.8e-07,6.1,3,40,0,0.75,0.969761066302944
8.8e-07,4,3.6,8.8e-07,6.1,3,40,0,0.8,0.974798000985743
8.8e-07,4,3.6,8.8e-07,6.1,3,40,0,0.85,0.979276797677885
8.8e-07,4,3.6,8.8e-07,6.1,3,40,0,0.9,0.983246478240365
8.8e-07,4,3.6,8.8e-07,6.1,3,40,0,0.95,0.986750284807337
8.8e-07,4,3.6,8.8e-07,6.1,3,40,0,1,0.989827015728373
8.8e-07,4,3.6,8.8e-07,6.1,3,40,0.05,0,0.679468891939855
8.8e-07,4,3.6,8.8e-07,6.1,3,40,0.05,0.05,0.726747104818043
8.8e-07,4,3.6,8.8e-07,6.1,3,40,0.05,0.1,0.765950494960731
8.8e-07,4,3.6,8.8e-07,6.1,3,40,0.05,0.15,0.798622100032172
8.8e-07,4,3.6,8.8e-07,6.1,3,40,0.05,0.2,0.826049423576281
8.8e-07,4,3.6,8.8e-07,6.1,3,40,0.05,0.25,0.849268187882282
8.8e-07,4,3.6,8.8e-07,6.1,3,40,0.05,0.3,0.869095640943765
8.8e-07,4,3.6,8.8e-07,6.1,3,40,0.05,0.35,0.886170738777686
8.8e-07,4,3.6,8.8e-07,6.1,3,40,0.05,0.4,0.900991467092101
8.8e-07,4,3.6,8.8e-07,6.1,3,40,0.05,0.45,0.913946115910362
8.8e-07,4,3.6,8.8e-07,6.1,3,40,0.05,0.5,0.925338245364035
8.8e-07,4,3.6,8.8e-07,6.1,3,40,0.05,0.55,0.935406164904443
8.8e-07,4,3.6,8.8e-07,6.1,3,40,0.05,0.6,0.9443379953331
8.8e-07,4,3.6,8.8e-07,6.1,3,40,0.05,0.65,0.95228329421227
8.8e-07,4,3.6,8.8e-07,6.1,3,40,0.05,0.7,0.95936203836808
8.8e-07,4,3.6,8.8e-07,6.1,3,40,0.05,0.75,0.965671573351645
8.8e-07,4,3.6,8.8e-07,6.1,3,40,0.05,0.8,0.971291985307609
8.8e-07,4,3.6,8.8e-07,6.1,3,40,0.05,0.85,0.976290246748097
8.8e-07,4,3.6,8.8e-07,6.1,3,40,0.05,0.9,0.98072339149871
8.8e-07,4,3.6,8.8e-07,6.1,3,40,0.05,0.95,0.984640926885928
8.8e-07,4,3.6,8.8e-07,6.1,3,40,0.05,1,NA
8.8e-07,4,3.6,8.8e-07,6.1,3,40,0.1,0,0.619871689727598
8.8e-07,4,3.6,8.8e-07,6.1,3,40,0.1,0.05,0.678203341830019
