betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,6.1,2.4,2.7e-06,4,3,1,0,0,0.145316471935282
1e-05,6.1,2.4,2.7e-06,4,3,1,0,0.05,0.254606992272296
1e-05,6.1,2.4,2.7e-06,4,3,1,0,0.1,0.359939884900936
1e-05,6.1,2.4,2.7e-06,4,3,1,0,0.15,0.449362922125732
1e-05,6.1,2.4,2.7e-06,4,3,1,0,0.2,0.521596050602847
1e-05,6.1,2.4,2.7e-06,4,3,1,0,0.25,0.578610129951865
1e-05,6.1,2.4,2.7e-06,4,3,1,0,0.3,0.624163508733659
1e-05,6.1,2.4,2.7e-06,4,3,1,0,0.35,0.661655523824115
1e-05,6.1,2.4,2.7e-06,4,3,1,0,0.4,0.693135956271028
1e-05,6.1,2.4,2.7e-06,4,3,1,0,0.45,0.719737610827535
1e-05,6.1,2.4,2.7e-06,4,3,1,0,0.5,0.74222688941047
1e-05,6.1,2.4,2.7e-06,4,3,1,0,0.55,0.761254020941225
1e-05,6.1,2.4,2.7e-06,4,3,1,0,0.6,0.777420504174008
1e-05,6.1,2.4,2.7e-06,4,3,1,0,0.65,0.791290011577938
1e-05,6.1,2.4,2.7e-06,4,3,1,0,0.7,0.803380269066429
1e-05,6.1,2.4,2.7e-06,4,3,1,0,0.75,0.814141584414399
1e-05,6.1,2.4,2.7e-06,4,3,1,0,0.8,0.823935903549762
1e-05,6.1,2.4,2.7e-06,4,3,1,0,0.85,0.833030811228593
1e-05,6.1,2.4,2.7e-06,4,3,1,0,0.9,0.841609301721826
1e-05,6.1,2.4,2.7e-06,4,3,1,0,0.95,0.84978775761542
1e-05,6.1,2.4,2.7e-06,4,3,1,0,1,0.85763477369115
1e-05,6.1,2.4,2.7e-06,4,3,1,0.05,0,0.0731359769269521
1e-05,6.1,2.4,2.7e-06,4,3,1,0.05,0.05,0.150975891313346
1e-05,6.1,2.4,2.7e-06,4,3,1,0.05,0.1,0.246290797147479
1e-05,6.1,2.4,2.7e-06,4,3,1,0.05,0.15,0.341679825923939
1e-05,6.1,2.4,2.7e-06,4,3,1,0.05,0.2,0.426260085854691
1e-05,6.1,2.4,2.7e-06,4,3,1,0.05,0.25,0.49622511344675
1e-05,6.1,2.4,2.7e-06,4,3,1,0.05,0.3,0.553137248616062
1e-05,6.1,2.4,2.7e-06,4,3,1,0.05,0.35,0.600234206028156
1e-05,6.1,2.4,2.7e-06,4,3,1,0.05,0.4,0.639948457980535
