betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,2.4,8.8e-07,6.1,3.6,20,0,0,0.618212907370347
1e-05,4,2.4,8.8e-07,6.1,3.6,20,0,0.05,0.754579287046262
1e-05,4,2.4,8.8e-07,6.1,3.6,20,0,0.1,0.822413031383118
1e-05,4,2.4,8.8e-07,6.1,3.6,20,0,0.15,0.862662600052127
1e-05,4,2.4,8.8e-07,6.1,3.6,20,0,0.2,0.889471314181361
1e-05,4,2.4,8.8e-07,6.1,3.6,20,0,0.25,0.908736042138568
1e-05,4,2.4,8.8e-07,6.1,3.6,20,0,0.3,0.923303933538122
1e-05,4,2.4,8.8e-07,6.1,3.6,20,0,0.35,0.934712785181821
1e-05,4,2.4,8.8e-07,6.1,3.6,20,0,0.4,0.943871576795795
1e-05,4,2.4,8.8e-07,6.1,3.6,20,0,0.45,0.951358827653517
1e-05,4,2.4,8.8e-07,6.1,3.6,20,0,0.5,0.957565123223528
1e-05,4,2.4,8.8e-07,6.1,3.6,20,0,0.55,0.962766176905586
1e-05,4,2.4,8.8e-07,6.1,3.6,20,0,0.6,0.967163557695762
1e-05,4,2.4,8.8e-07,6.1,3.6,20,0,0.65,0.970908960627353
1e-05,4,2.4,8.8e-07,6.1,3.6,20,0,0.7,0.974119293886925
1e-05,4,2.4,8.8e-07,6.1,3.6,20,0,0.75,0.976886425024087
1e-05,4,2.4,8.8e-07,6.1,3.6,20,0,0.8,0.979283645626987
1e-05,4,2.4,8.8e-07,6.1,3.6,20,0,0.85,0.981370152117911
1e-05,4,2.4,8.8e-07,6.1,3.6,20,0,0.9,0.983194171158035
1e-05,4,2.4,8.8e-07,6.1,3.6,20,0,0.95,0.984795243507989
1e-05,4,2.4,8.8e-07,6.1,3.6,20,0,1,0.986205967956661
1e-05,4,2.4,8.8e-07,6.1,3.6,20,0.05,0,0.552083062859044
1e-05,4,2.4,8.8e-07,6.1,3.6,20,0.05,0.05,0.721752734670082
1e-05,4,2.4,8.8e-07,6.1,3.6,20,0.05,0.1,0.803031540772642
