betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,4,2.4,1e-05,6.1,3.6,1,0,0,0.144012939956934
2.7e-06,4,2.4,1e-05,6.1,3.6,1,0,0.05,0.330239935801182
2.7e-06,4,2.4,1e-05,6.1,3.6,1,0,0.1,0.471685794658668
2.7e-06,4,2.4,1e-05,6.1,3.6,1,0,0.15,0.564198175216779
2.7e-06,4,2.4,1e-05,6.1,3.6,1,0,0.2,0.62739725507008
2.7e-06,4,2.4,1e-05,6.1,3.6,1,0,0.25,0.673312509480591
2.7e-06,4,2.4,1e-05,6.1,3.6,1,0,0.3,0.708550763042514
2.7e-06,4,2.4,1e-05,6.1,3.6,1,0,0.35,0.736616494960643
2.7e-06,4,2.4,1e-05,6.1,3.6,1,0,0.4,0.759419845890204
2.7e-06,4,2.4,1e-05,6.1,3.6,1,0,0.45,0.77816939178112
2.7e-06,4,2.4,1e-05,6.1,3.6,1,0,0.5,0.793763689185492
2.7e-06,4,2.4,1e-05,6.1,3.6,1,0,0.55,0.806919616103651
2.7e-06,4,2.4,1e-05,6.1,3.6,1,0,0.6,0.818212315842938
2.7e-06,4,2.4,1e-05,6.1,3.6,1,0,0.65,0.828094941951634
2.7e-06,4,2.4,1e-05,6.1,3.6,1,0,0.7,0.836916179866462
2.7e-06,4,2.4,1e-05,6.1,3.6,1,0,0.75,0.844937746637911
2.7e-06,4,2.4,1e-05,6.1,3.6,1,0,0.8,0.852351069428224
2.7e-06,4,2.4,1e-05,6.1,3.6,1,0,0.85,0.859292828305994
2.7e-06,4,2.4,1e-05,6.1,3.6,1,0,0.9,0.865858737592005
2.7e-06,4,2.4,1e-05,6.1,3.6,1,0,0.95,0.872114676975923
2.7e-06,4,2.4,1e-05,6.1,3.6,1,0,1,0.878105177564031
2.7e-06,4,2.4,1e-05,6.1,3.6,1,0.05,0,0.056115604332283
2.7e-06,4,2.4,1e-05,6.1,3.6,1,0.05,0.05,0.187034472164892
2.7e-06,4,2.4,1e-05,6.1,3.6,1,0.05,0.1,0.347246461959457
2.7e-06,4,2.4,1e-05,6.1,3.6,1,0.05,0.15,0.469746530534982
2.7e-06,4,2.4,1e-05,6.1,3.6,1,0.05,0.2,0.554712751827505
2.7e-06,4,2.4,1e-05,6.1,3.6,1,0.05,0.25,0.615292251750003
2.7e-06,4,2.4,1e-05,6.1,3.6,1,0.05,0.3,0.66050650611072
2.7e-06,4,2.4,1e-05,6.1,3.6,1,0.05,0.35,0.695813902933822
2.7e-06,4,2.4,1e-05,6.1,3.6,1,0.05,0.4,0.724335213343989
2.7e-06,4,2.4,1e-05,6.1,3.6,1,0.05,0.45,0.747834752249795
2.7e-06,4,2.4,1e-05,6.1,3.6,1,0.05,0.5,0.767404397510232
2.7e-06,4,2.4,1e-05,6.1,3.6,1,0.05,0.55,0.783829536589787
2.7e-06,4,2.4,1e-05,6.1,3.6,1,0.05,0.6,0.797745649915965
2.7e-06,4,2.4,1e-05,6.1,3.6,1,0.05,0.65,0.809687665448486
2.7e-06,4,2.4,1e-05,6.1,3.6,1,0.05,0.7,0.820100310102553
2.7e-06,4,2.4,1e-05,6.1,3.6,1,0.05,0.75,0.82934115326724
2.7e-06,4,2.4,1e-05,6.1,3.6,1,0.05,0.8,0.837687440273777
2.7e-06,4,2.4,1e-05,6.1,3.6,1,0.05,0.85,0.845347944376688
2.7e-06,4,2.4,1e-05,6.1,3.6,1,0.05,0.9,0.852476681751115
2.7e-06,4,2.4,1e-05,6.1,3.6,1,0.05,0.95,0.859185387960861
2.7e-06,4,2.4,1e-05,6.1,3.6,1,0.05,1,NA
2.7e-06,4,2.4,1e-05,6.1,3.6,1,0.1,0,0.0203963044460792
2.7e-06,4,2.4,1e-05,6.1,3.6,1,0.1,0.05,0.089055305300292
2.7e-06,4,2.4,1e-05,6.1,3.6,1,0.1,0.1,0.220686904164127
2.7e-06,4,2.4,1e-05,6.1,3.6,1,0.1,0.15,0.361090476066127
2.7e-06,4,2.4,1e-05,6.1,3.6,1,0.1,0.2,0.469497611704419
2.7e-06,4,2.4,1e-05,6.1,3.6,1,0.1,0.25,0.547813430119299
2.7e-06,4,2.4,1e-05,6.1,3.6,1,0.1,0.3,0.605608395655621
2.7e-06,4,2.4,1e-05,6.1,3.6,1,0.1,0.35,0.649819115831195
2.7e-06,4,2.4,1e-05,6.1,3.6,1,0.1,0.4,0.684889553616233
2.7e-06,4,2.4,1e-05,6.1,3.6,1,0.1,0.45,0.713567496771525
2.7e-06,4,2.4,1e-05,6.1,3.6,1,0.1,0.5,0.737471953932709
2.7e-06,4,2.4,1e-05,6.1,3.6,1,0.1,0.55,0.757591602500137
2.7e-06,4,2.4,1e-05,6.1,3.6,1,0.1,0.6,0.774625809040048
2.7e-06,4,2.4,1e-05,6.1,3.6,1,0.1,0.65,0.789146142439024
2.7e-06,4,2.4,1e-05,6.1,3.6,1,0.1,0.7,0.801646338115784
2.7e-06,4,2.4,1e-05,6.1,3.6,1,0.1,0.75,0.812547423209756
2.7e-06,4,2.4,1e-05,6.1,3.6,1,0.1,0.8,0.822196247497291
2.7e-06,4,2.4,1e-05,6.1,3.6,1,0.1,0.85,0.830869909219688
2.7e-06,4,2.4,1e-05,6.1,3.6,1,0.1,0.9,0.838784720961577
2.7e-06,4,2.4,1e-05,6.1,3.6,1,0.1,0.95,NA
2.7e-06,4,2.4,1e-05,6.1,3.6,1,0.1,1,NA
2.7e-06,4,2.4,1e-05,6.1,3.6,1,0.15,0,0.00589406810647776
2.7e-06,4,2.4,1e-05,6.1,3.6,1,0.15,0.05,0.0392858861774973
2.7e-06,4,2.4,1e-05,6.1,3.6,1,0.15,0.1,0.120969236982465
2.7e-06,4,2.4,1e-05,6.1,3.6,1,0.15,0.15,0.247223846859949
2.7e-06,4,2.4,1e-05,6.1,3.6,1,0.15,0.2,0.371001794361069
2.7e-06,4,2.4,1e-05,6.1,3.6,1,0.15,0.25,0.468090009164392
