betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,4,2.4,8.8e-07,4,2.4,40,0,0,0.725993397573781
8.8e-07,4,2.4,8.8e-07,4,2.4,40,0,0.05,0.764448536406361
8.8e-07,4,2.4,8.8e-07,4,2.4,40,0,0.1,0.796680006691842
8.8e-07,4,2.4,8.8e-07,4,2.4,40,0,0.15,0.823854595039165
8.8e-07,4,2.4,8.8e-07,4,2.4,40,0,0.2,0.846935598298953
8.8e-07,4,2.4,8.8e-07,4,2.4,40,0,0.25,0.866698380272108
8.8e-07,4,2.4,8.8e-07,4,2.4,40,0,0.3,0.883758268934995
8.8e-07,4,2.4,8.8e-07,4,2.4,40,0,0.35,0.898600087725661
8.8e-07,4,2.4,8.8e-07,4,2.4,40,0,0.4,0.911604755831071
8.8e-07,4,2.4,8.8e-07,4,2.4,40,0,0.45,0.923071558390293
8.8e-07,4,2.4,8.8e-07,4,2.4,40,0,0.5,0.933236107207996
8.8e-07,4,2.4,8.8e-07,4,2.4,40,0,0.55,0.942284557446272
8.8e-07,4,2.4,8.8e-07,4,2.4,40,0,0.6,0.950364764752073
8.8e-07,4,2.4,8.8e-07,4,2.4,40,0,0.65,0.957595010557145
8.8e-07,4,2.4,8.8e-07,4,2.4,40,0,0.7,0.964070816063529
8.8e-07,4,2.4,8.8e-07,4,2.4,40,0,0.75,0.969870255553805
8.8e-07,4,2.4,8.8e-07,4,2.4,40,0,0.8,0.975058088372734
8.8e-07,4,2.4,8.8e-07,4,2.4,40,0,0.85,0.979688956795027
8.8e-07,4,2.4,8.8e-07,4,2.4,40,0,0.9,0.983809842676248
8.8e-07,4,2.4,8.8e-07,4,2.4,40,0,0.95,0.98746193640018
8.8e-07,4,2.4,8.8e-07,4,2.4,40,0,1,0.990682040459253
8.8e-07,4,2.4,8.8e-07,4,2.4,40,0.05,0,0.675317450019092
8.8e-07,4,2.4,8.8e-07,4,2.4,40,0.05,0.05,0.722694271454748
8.8e-07,4,2.4,8.8e-07,4,2.4,40,0.05,0.1,0.762171394842008
8.8e-07,4,2.4,8.8e-07,4,2.4,40,0.05,0.15,0.795176462917598
8.8e-07,4,2.4,8.8e-07,4,2.4,40,0.05,0.2,0.82293908276819
8.8e-07,4,2.4,8.8e-07,4,2.4,40,0.05,0.25,0.84647099795773
8.8e-07,4,2.4,8.8e-07,4,2.4,40,0.05,0.3,0.866583451445531
8.8e-07,4,2.4,8.8e-07,4,2.4,40,0.05,0.35,0.88391777410489
8.8e-07,4,2.4,8.8e-07,4,2.4,40,0.05,0.4,0.898977438130082
8.8e-07,4,2.4,8.8e-07,4,2.4,40,0.05,0.45,0.912156686009985
8.8e-07,4,2.4,8.8e-07,4,2.4,40,0.05,0.5,0.923764309562469
8.8e-07,4,2.4,8.8e-07,4,2.4,40,0.05,0.55,0.934042702511618
8.8e-07,4,2.4,8.8e-07,4,2.4,40,0.05,0.6,0.943182859761188
8.8e-07,4,2.4,8.8e-07,4,2.4,40,0.05,0.65,0.95133609650802
8.8e-07,4,2.4,8.8e-07,4,2.4,40,0.05,0.7,0.958623181244271
8.8e-07,4,2.4,8.8e-07,4,2.4,40,0.05,0.75,0.965141448671035
8.8e-07,4,2.4,8.8e-07,4,2.4,40,0.05,0.8,0.970970333061145
8.8e-07,4,2.4,8.8e-07,4,2.4,40,0.05,0.85,0.976175662306461
8.8e-07,4,2.4,8.8e-07,4,2.4,40,0.05,0.9,0.98081297231784
8.8e-07,4,2.4,8.8e-07,4,2.4,40,0.05,0.95,0.984930046171793
8.8e-07,4,2.4,8.8e-07,4,2.4,40,0.05,1,NA
8.8e-07,4,2.4,8.8e-07,4,2.4,40,0.1,0,0.611753899887445
8.8e-07,4,2.4,8.8e-07,4,2.4,40,0.1,0.05,0.670420722620582
8.8e-07,4,2.4,8.8e-07,4,2.4,40,0.1,0.1,0.719232319545595
8.8e-07,4,2.4,8.8e-07,4,2.4,40,0.1,0.15,0.759797131040954
8.8e-07,4,2.4,8.8e-07,4,2.4,40,0.1,0.2,0.793623338300413
8.8e-07,4,2.4,8.8e-07,4,2.4,40,0.1,0.25,0.822008044211258
8.8e-07,4,2.4,8.8e-07,4,2.4,40,0.1,0.3,0.84601517890593
8.8e-07,4,2.4,8.8e-07,4,2.4,40,0.1,0.35,0.866494634689122
8.8e-07,4,2.4,8.8e-07,4,2.4,40,0.1,0.4,0.884115739729125
8.8e-07,4,2.4,8.8e-07,4,2.4,40,0.1,0.45,0.899402036189912
8.8e-07,4,2.4,8.8e-07,4,2.4,40,0.1,0.5,0.912762087638927
8.8e-07,4,2.4,8.8e-07,4,2.4,40,0.1,0.55,0.924514888519944
8.8e-07,4,2.4,8.8e-07,4,2.4,40,0.1,0.6,0.934910093798307
8.8e-07,4,2.4,8.8e-07,4,2.4,40,0.1,0.65,0.944143860716989
8.8e-07,4,2.4,8.8e-07,4,2.4,40,0.1,0.7,0.952371174627199
8.8e-07,4,2.4,8.8e-07,4,2.4,40,0.1,0.75,0.959715424032867
8.8e-07,4,2.4,8.8e-07,4,2.4,40,0.1,0.8,0.96627583865538
8.8e-07,4,2.4,8.8e-07,4,2.4,40,0.1,0.85,0.972133262885478
8.8e-07,4,2.4,8.8e-07,4,2.4,40,0.1,0.9,0.977354626909538
8.8e-07,4,2.4,8.8e-07,4,2.4,40,0.1,0.95,NA
