betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,3.6,8.8e-07,2.6,3.6,1,0,0,0.153197306066796
1e-05,4,3.6,8.8e-07,2.6,3.6,1,0,0.05,0.259516410713778
1e-05,4,3.6,8.8e-07,2.6,3.6,1,0,0.1,0.364940156902813
1e-05,4,3.6,8.8e-07,2.6,3.6,1,0,0.15,0.455597377803901
1e-05,4,3.6,8.8e-07,2.6,3.6,1,0,0.2,0.529280381721831
1e-05,4,3.6,8.8e-07,2.6,3.6,1,0,0.25,0.588367221313434
1e-05,4,3.6,8.8e-07,2.6,3.6,1,0,0.3,0.635973466366302
1e-05,4,3.6,8.8e-07,2.6,3.6,1,0,0.35,0.674869055852598
1e-05,4,3.6,8.8e-07,2.6,3.6,1,0,0.4,0.707103801700636
1e-05,4,3.6,8.8e-07,2.6,3.6,1,0,0.45,0.73407512824003
1e-05,4,3.6,8.8e-07,2.6,3.6,1,0,0.5,0.756766973348083
1e-05,4,3.6,8.8e-07,2.6,3.6,1,0,0.55,0.775952935660926
1e-05,4,3.6,8.8e-07,2.6,3.6,1,0,0.6,0.792301902319965
1e-05,4,3.6,8.8e-07,2.6,3.6,1,0,0.65,0.806405996954082
1e-05,4,3.6,8.8e-07,2.6,3.6,1,0,0.7,0.818774660545815
1e-05,4,3.6,8.8e-07,2.6,3.6,1,0,0.75,0.829826031460063
1e-05,4,3.6,8.8e-07,2.6,3.6,1,0,0.8,0.839886984321063
1e-05,4,3.6,8.8e-07,2.6,3.6,1,0,0.85,0.84920181861714
1e-05,4,3.6,8.8e-07,2.6,3.6,1,0,0.9,0.857945716382806
1e-05,4,3.6,8.8e-07,2.6,3.6,1,0,0.95,0.866239293341805
1e-05,4,3.6,8.8e-07,2.6,3.6,1,0,1,0.874161996584206
1e-05,4,3.6,8.8e-07,2.6,3.6,1,0.05,0,0.109390225429452
1e-05,4,3.6,8.8e-07,2.6,3.6,1,0.05,0.05,0.205661492613005
1e-05,4,3.6,8.8e-07,2.6,3.6,1,0.05,0.1,0.312297397166435
1e-05,4,3.6,8.8e-07,2.6,3.6,1,0.05,0.15,0.410021030644308
1e-05,4,3.6,8.8e-07,2.6,3.6,1,0.05,0.2,0.491627237697012
1e-05,4,3.6,8.8e-07,2.6,3.6,1,0.05,0.25,0.557681592114285
1e-05,4,3.6,8.8e-07,2.6,3.6,1,0.05,0.3,0.610853727919709
1e-05,4,3.6,8.8e-07,2.6,3.6,1,0.05,0.35,0.654022289161455
1e-05,4,3.6,8.8e-07,2.6,3.6,1,0.05,0.4,0.689575932189714
1e-05,4,3.6,8.8e-07,2.6,3.6,1,0.05,0.45,0.719219801553385
1e-05,4,3.6,8.8e-07,2.6,3.6,1,0.05,0.5,0.744121515443609
1e-05,4,3.6,8.8e-07,2.6,3.6,1,0.05,0.55,0.765138799981943
1e-05,4,3.6,8.8e-07,2.6,3.6,1,0.05,0.6,0.782980537361831
