betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,4,3.6,1e-05,2.6,3,40,0,0,0.727233550381703
8.8e-07,4,3.6,1e-05,2.6,3,40,0,0.05,0.762531881129049
8.8e-07,4,3.6,1e-05,2.6,3,40,0,0.1,0.792521421839721
8.8e-07,4,3.6,1e-05,2.6,3,40,0,0.15,0.818181994529375
8.8e-07,4,3.6,1e-05,2.6,3,40,0,0.2,0.840305951341442
8.8e-07,4,3.6,1e-05,2.6,3,40,0,0.25,0.859526913570265
8.8e-07,4,3.6,1e-05,2.6,3,40,0,0.3,0.876349611945263
8.8e-07,4,3.6,1e-05,2.6,3,40,0,0.35,0.891176065027875
8.8e-07,4,3.6,1e-05,2.6,3,40,0,0.4,0.904327041875638
8.8e-07,4,3.6,1e-05,2.6,3,40,0,0.45,0.916059136832871
8.8e-07,4,3.6,1e-05,2.6,3,40,0,0.5,0.926578189387788
8.8e-07,4,3.6,1e-05,2.6,3,40,0,0.55,0.936049805283292
8.8e-07,4,3.6,1e-05,2.6,3,40,0,0.6,0.944607628599522
8.8e-07,4,3.6,1e-05,2.6,3,40,0,0.65,0.952359886958653
8.8e-07,4,3.6,1e-05,2.6,3,40,0,0.7,0.959394604080148
8.8e-07,4,3.6,1e-05,2.6,3,40,0,0.75,0.965783778525462
8.8e-07,4,3.6,1e-05,2.6,3,40,0,0.8,0.971586749318819
8.8e-07,4,3.6,1e-05,2.6,3,40,0,0.85,0.976852912440026
8.8e-07,4,3.6,1e-05,2.6,3,40,0,0.9,0.981623911666017
8.8e-07,4,3.6,1e-05,2.6,3,40,0,0.95,0.985935398603831
8.8e-07,4,3.6,1e-05,2.6,3,40,0,1,0.989818436429629
8.8e-07,4,3.6,1e-05,2.6,3,40,0.05,0,0.65135345701306
8.8e-07,4,3.6,1e-05,2.6,3,40,0.05,0.05,0.698524437173805
8.8e-07,4,3.6,1e-05,2.6,3,40,0.05,0.1,0.738264192553378
8.8e-07,4,3.6,1e-05,2.6,3,40,0.05,0.15,0.771882661326805
8.8e-07,4,3.6,1e-05,2.6,3,40,0.05,0.2,0.800502214890377
8.8e-07,4,3.6,1e-05,2.6,3,40,0.05,0.25,0.825044850375491
8.8e-07,4,3.6,1e-05,2.6,3,40,0.05,0.3,0.846252903929541
8.8e-07,4,3.6,1e-05,2.6,3,40,0.05,0.35,0.864718992278533
8.8e-07,4,3.6,1e-05,2.6,3,40,0.05,0.4,0.880915034372641
8.8e-07,4,3.6,1e-05,2.6,3,40,0.05,0.45,0.895217058512599
8.8e-07,4,3.6,1e-05,2.6,3,40,0.05,0.5,0.907925306559546
8.8e-07,4,3.6,1e-05,2.6,3,40,0.05,0.55,0.919280149217224
8.8e-07,4,3.6,1e-05,2.6,3,40,0.05,0.6,0.929474575637462
8.8e-07,4,3.6,1e-05,2.6,3,40,0.05,0.65,0.938663989521618
8.8e-07,4,3.6,1e-05,2.6,3,40,0.05,0.7,0.94697392310401
8.8e-07,4,3.6,1e-05,2.6,3,40,0.05,0.75,0.954506153452307
8.8e-07,4,3.6,1e-05,2.6,3,40,0.05,0.8,0.961343582670726
8.8e-07,4,3.6,1e-05,2.6,3,40,0.05,0.85,0.967554156796809
8.8e-07,4,3.6,1e-05,2.6,3,40,0.05,0.9,0.973194024963688
