betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,6.1,3.6,2.7e-06,4,3,80,0,0,0.817145535077276
2.7e-06,6.1,3.6,2.7e-06,4,3,80,0,0.05,0.865031564419823
2.7e-06,6.1,3.6,2.7e-06,4,3,80,0,0.1,0.897460560127349
2.7e-06,6.1,3.6,2.7e-06,4,3,80,0,0.15,0.920331978130019
2.7e-06,6.1,3.6,2.7e-06,4,3,80,0,0.2,0.937007159423618
2.7e-06,6.1,3.6,2.7e-06,4,3,80,0,0.25,0.949497018479455
2.7e-06,6.1,3.6,2.7e-06,4,3,80,0,0.3,0.959059198559279
2.7e-06,6.1,3.6,2.7e-06,4,3,80,0,0.35,0.966511678501712
2.7e-06,6.1,3.6,2.7e-06,4,3,80,0,0.4,0.972405042730489
2.7e-06,6.1,3.6,2.7e-06,4,3,80,0,0.45,0.977121413786165
2.7e-06,6.1,3.6,2.7e-06,4,3,80,0,0.5,0.980933227657605
2.7e-06,6.1,3.6,2.7e-06,4,3,80,0,0.55,0.984039400850646
2.7e-06,6.1,3.6,2.7e-06,4,3,80,0,0.6,0.986588160452815
2.7e-06,6.1,3.6,2.7e-06,4,3,80,0,0.65,0.988691929929922
2.7e-06,6.1,3.6,2.7e-06,4,3,80,0,0.7,0.99043726225277
2.7e-06,6.1,3.6,2.7e-06,4,3,80,0,0.75,0.991891671026037
2.7e-06,6.1,3.6,2.7e-06,4,3,80,0,0.8,0.99310839123088
2.7e-06,6.1,3.6,2.7e-06,4,3,80,0,0.85,0.994129811979186
2.7e-06,6.1,3.6,2.7e-06,4,3,80,0,0.9,0.994989956655408
2.7e-06,6.1,3.6,2.7e-06,4,3,80,0,0.95,0.995716334463518
2.7e-06,6.1,3.6,2.7e-06,4,3,80,0,1,0.996331319695163
2.7e-06,6.1,3.6,2.7e-06,4,3,80,0.05,0,0.729652393466736
2.7e-06,6.1,3.6,2.7e-06,4,3,80,0.05,0.05,0.805492348368109
