betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,3,8.8e-07,4,2.4,80,0,0,0.816263495123179
1e-05,4,3,8.8e-07,4,2.4,80,0,0.05,0.87079487244378
1e-05,4,3,8.8e-07,4,2.4,80,0,0.1,0.904689878091032
1e-05,4,3,8.8e-07,4,2.4,80,0,0.15,0.927229393118309
1e-05,4,3,8.8e-07,4,2.4,80,0,0.2,0.942992552678451
1e-05,4,3,8.8e-07,4,2.4,80,0,0.25,0.954441075197015
1e-05,4,3,8.8e-07,4,2.4,80,0,0.3,0.962999284204675
1e-05,4,3,8.8e-07,4,2.4,80,0,0.35,0.969544156540748
1e-05,4,3,8.8e-07,4,2.4,80,0,0.4,0.974643681878869
1e-05,4,3,8.8e-07,4,2.4,80,0,0.45,0.978680405753621
1e-05,4,3,8.8e-07,4,2.4,80,0,0.5,0.981919695445589
1e-05,4,3,8.8e-07,4,2.4,80,0,0.55,0.984549975448565
1e-05,4,3,8.8e-07,4,2.4,80,0,0.6,0.986707764768516
1e-05,4,3,8.8e-07,4,2.4,80,0,0.65,0.988493814027259
1e-05,4,3,8.8e-07,4,2.4,80,0,0.7,0.989983766119451
1e-05,4,3,8.8e-07,4,2.4,80,0,0.75,0.991235317992866
1e-05,4,3,8.8e-07,4,2.4,80,0,0.8,0.992293108787291
1e-05,4,3,8.8e-07,4,2.4,80,0,0.85,0.993192109968343
1e-05,4,3,8.8e-07,4,2.4,80,0,0.9,0.993960027357126
1e-05,4,3,8.8e-07,4,2.4,80,0,0.95,0.994619023282178
1e-05,4,3,8.8e-07,4,2.4,80,0,1,0.995186975317863
1e-05,4,3,8.8e-07,4,2.4,80,0.05,0,0.77814316025027
1e-05,4,3,8.8e-07,4,2.4,80,0.05,0.05,0.847667394396072
1e-05,4,3,8.8e-07,4,2.4,80,0.05,0.1,0.889536442403265
1e-05,4,3,8.8e-07,4,2.4,80,0.05,0.15,0.916711398457624
1e-05,4,3,8.8e-07,4,2.4,80,0.05,0.2,0.935369562675535
1e-05,4,3,8.8e-07,4,2.4,80,0.05,0.25,0.948731493964028
1e-05,4,3,8.8e-07,4,2.4,80,0.05,0.3,0.958611310789933
1e-05,4,3,8.8e-07,4,2.4,80,0.05,0.35,0.966100938829513
1e-05,4,3,8.8e-07,4,2.4,80,0.05,0.4,0.97189460926706
1e-05,4,3,8.8e-07,4,2.4,80,0.05,0.45,0.976453107819084
1e-05,4,3,8.8e-07,4,2.4,80,0.05,0.5,0.980092362413367
1e-05,4,3,8.8e-07,4,2.4,80,0.05,0.55,0.983034518762836
1e-05,4,3,8.8e-07,4,2.4,80,0.05,0.6,0.9854391554793
1e-05,4,3,8.8e-07,4,2.4,80,0.05,0.65,0.987423131004741
