betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,4,3,1e-05,4,2.4,40,0,0,0.72753417941915
8.8e-07,4,3,1e-05,4,2.4,40,0,0.05,0.764022277103085
8.8e-07,4,3,1e-05,4,2.4,40,0,0.1,0.794736001313636
8.8e-07,4,3,1e-05,4,2.4,40,0,0.15,0.820788828389304
8.8e-07,4,3,1e-05,4,2.4,40,0,0.2,0.843075430611006
8.8e-07,4,3,1e-05,4,2.4,40,0,0.25,0.862302644238987
8.8e-07,4,3,1e-05,4,2.4,40,0,0.3,0.879025737185835
8.8e-07,4,3,1e-05,4,2.4,40,0,0.35,0.893680903745307
8.8e-07,4,3,1e-05,4,2.4,40,0,0.4,0.906611716852368
8.8e-07,4,3,1e-05,4,2.4,40,0,0.45,0.918089831467715
8.8e-07,4,3,1e-05,4,2.4,40,0,0.5,0.928330966055329
8.8e-07,4,3,1e-05,4,2.4,40,0,0.55,0.937507210426935
8.8e-07,4,3,1e-05,4,2.4,40,0,0.6,0.945756544329594
8.8e-07,4,3,1e-05,4,2.4,40,0,0.65,0.953190245997908
8.8e-07,4,3,1e-05,4,2.4,40,0,0.7,0.959898697209275
8.8e-07,4,3,1e-05,4,2.4,40,0,0.75,0.965955954911866
8.8e-07,4,3,1e-05,4,2.4,40,0,0.8,0.971423363746027
8.8e-07,4,3,1e-05,4,2.4,40,0,0.85,0.976352411197745
8.8e-07,4,3,1e-05,4,2.4,40,0,0.9,0.980786977908555
8.8e-07,4,3,1e-05,4,2.4,40,0,0.95,0.984765101935569
8.8e-07,4,3,1e-05,4,2.4,40,0,1,0.988320349973138
8.8e-07,4,3,1e-05,4,2.4,40,0.05,0,0.653677579293305
8.8e-07,4,3,1e-05,4,2.4,40,0.05,0.05,0.702259975877782
8.8e-07,4,3,1e-05,4,2.4,40,0.05,0.1,0.742850966279243
8.8e-07,4,3,1e-05,4,2.4,40,0.05,0.15,0.776889295905825
8.8e-07,4,3,1e-05,4,2.4,40,0.05,0.2,0.805624502098681
