betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,6.1,3.6,1e-05,6.1,3,1,0,0,0.144056637953241
1e-05,6.1,3.6,1e-05,6.1,3,1,0,0.05,0.355744983562287
1e-05,6.1,3.6,1e-05,6.1,3,1,0,0.1,0.494835483920464
1e-05,6.1,3.6,1e-05,6.1,3,1,0,0.15,0.581213108717372
1e-05,6.1,3.6,1e-05,6.1,3,1,0,0.2,0.639441487577695
1e-05,6.1,3.6,1e-05,6.1,3,1,0,0.25,0.681470264481901
1e-05,6.1,3.6,1e-05,6.1,3,1,0,0.3,0.713445041694753
1e-05,6.1,3.6,1e-05,6.1,3,1,0,0.35,0.738599605471883
1e-05,6.1,3.6,1e-05,6.1,3,1,0,0.4,0.758734880652152
1e-05,6.1,3.6,1e-05,6.1,3,1,0,0.45,0.775021539307425
1e-05,6.1,3.6,1e-05,6.1,3,1,0,0.5,0.788331525359209
1e-05,6.1,3.6,1e-05,6.1,3,1,0,0.55,0.799391751049266
1e-05,6.1,3.6,1e-05,6.1,3,1,0,0.6,0.808780487543865
1e-05,6.1,3.6,1e-05,6.1,3,1,0,0.65,0.816933940998154
1e-05,6.1,3.6,1e-05,6.1,3,1,0,0.7,0.824163117015031
1e-05,6.1,3.6,1e-05,6.1,3,1,0,0.75,0.830678253004588
1e-05,6.1,3.6,1e-05,6.1,3,1,0,0.8,0.836632852614728
1e-05,6.1,3.6,1e-05,6.1,3,1,0,0.85,0.842159093975428
1e-05,6.1,3.6,1e-05,6.1,3,1,0,0.9,0.847372175411736
1e-05,6.1,3.6,1e-05,6.1,3,1,0,0.95,0.852360742755082
1e-05,6.1,3.6,1e-05,6.1,3,1,0,1,0.857182907476343
1e-05,6.1,3.6,1e-05,6.1,3,1,0.05,0,-0.0653822565547663
1e-05,6.1,3.6,1e-05,6.1,3,1,0.05,0.05,0.0241575784212737
1e-05,6.1,3.6,1e-05,6.1,3,1,0.05,0.1,0.0932005810594546
1e-05,6.1,3.6,1e-05,6.1,3,1,0.05,0.15,0.203981120400785
1e-05,6.1,3.6,1e-05,6.1,3,1,0.05,0.2,0.314200336120867
1e-05,6.1,3.6,1e-05,6.1,3,1,0.05,0.25,0.403935662186638
1e-05,6.1,3.6,1e-05,6.1,3,1,0.05,0.3,0.473818683446137
1e-05,6.1,3.6,1e-05,6.1,3,1,0.05,0.35,0.528286110975459
1e-05,6.1,3.6,1e-05,6.1,3,1,0.05,0.4,0.571417437923205
1e-05,6.1,3.6,1e-05,6.1,3,1,0.05,0.45,0.606566725434089
1e-05,6.1,3.6,1e-05,6.1,3,1,0.05,0.5,0.635934622863341
1e-05,6.1,3.6,1e-05,6.1,3,1,0.05,0.55,0.660758260841772
1e-05,6.1,3.6,1e-05,6.1,3,1,0.05,0.6,0.681768655747567
1e-05,6.1,3.6,1e-05,6.1,3,1,0.05,0.65,0.699504154456079
1e-05,6.1,3.6,1e-05,6.1,3,1,0.05,0.7,0.714477837749365
1e-05,6.1,3.6,1e-05,6.1,3,1,0.05,0.75,0.727228915416312
1e-05,6.1,3.6,1e-05,6.1,3,1,0.05,0.8,0.738284427094071
1e-05,6.1,3.6,1e-05,6.1,3,1,0.05,0.85,0.748098830523838
1e-05,6.1,3.6,1e-05,6.1,3,1,0.05,0.9,0.757022950511136
1e-05,6.1,3.6,1e-05,6.1,3,1,0.05,0.95,0.765306525758158
1e-05,6.1,3.6,1e-05,6.1,3,1,0.05,1,NA
1e-05,6.1,3.6,1e-05,6.1,3,1,0.1,0,-0.622287076233838
1e-05,6.1,3.6,1e-05,6.1,3,1,0.1,0.05,-0.153388674778646
1e-05,6.1,3.6,1e-05,6.1,3,1,0.1,0.1,0.00827266476092961
1e-05,6.1,3.6,1e-05,6.1,3,1,0.1,0.15,0.0262785400436661
1e-05,6.1,3.6,1e-05,6.1,3,1,0.1,0.2,0.0551101253333001
1e-05,6.1,3.6,1e-05,6.1,3,1,0.1,0.25,0.095401144383532
1e-05,6.1,3.6,1e-05,6.1,3,1,0.1,0.3,0.144999439367636
1e-05,6.1,3.6,1e-05,6.1,3,1,0.1,0.35,0.199859443784736
1e-05,6.1,3.6,1e-05,6.1,3,1,0.1,0.4,0.255813576299621
1e-05,6.1,3.6,1e-05,6.1,3,1,0.1,0.45,0.309749267825338
1e-05,6.1,3.6,1e-05,6.1,3,1,0.1,0.5,0.359797992073559
1e-05,6.1,3.6,1e-05,6.1,3,1,0.1,0.55,0.405054470691217
