betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0,0,0.726188927681626
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0,0.05,0.793384755907773
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0,0.1,0.839826347143993
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0,0.15,0.873088085221575
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0,0.2,0.897710400578961
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0,0.25,0.916463993246422
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0,0.3,0.931087208856546
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0,0.35,0.942705425833482
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0,0.4,0.952072130349856
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0,0.45,0.959709631198003
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0,0.5,0.965992182002514
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0,0.55,0.971196081959419
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0,0.6,0.975530541726501
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0,0.65,0.979157341490462
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0,0.7,0.982203720420075
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0,0.75,0.984771106039166
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0,0.8,0.986941219470471
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0,0.85,0.988780446704542
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0,0.9,0.990343085529282
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0,0.95,0.991673769889242
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0,1,0.99280935986593
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.05,0,0.680022671215037
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.05,0.05,0.762171844584699
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.05,0.1,0.817997463088037
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.05,0.15,0.857276658808791
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.05,0.2,0.885887959093739
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.05,0.25,0.907381669604741
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.05,0.3,0.923953967203801
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.05,0.35,0.937004003801934
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.05,0.4,0.947452581495332
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.05,0.45,0.955926928967956
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.05,0.5,0.962869090051829
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.05,0.55,0.968600708338117
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.05,0.6,0.973362303084122
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.05,0.65,0.97733802091364
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.05,0.7,0.980671485715045
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.05,0.75,0.983476475982708
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.05,0.8,0.985844178573277
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.05,0.85,0.987848397038762
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.05,0.9,0.989549286696776
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.05,0.95,0.990996191042832
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.05,1,NA
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.1,0,0.62319087841094
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.1,0.05,0.724216816437134
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.1,0.1,0.79191321474546
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.1,0.15,0.838708194998979
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.1,0.2,0.87221731575419
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.1,0.25,0.897015740680033
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.1,0.3,0.915898194002639
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.1,0.35,0.93061854072096
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.1,0.4,0.942312032095246
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.1,0.45,0.951738501823105
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.1,0.5,0.959424421061242
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.1,0.55,0.965746849035668
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.1,0.6,0.970984020419497
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.1,0.65,0.975346527597714
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.1,0.7,0.978997158661926
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.1,0.75,0.982063916226637
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.1,0.8,0.984648815114664
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.1,0.85,0.986834042737353
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.1,0.9,0.988686357513701
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.1,0.95,NA
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.1,1,NA
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.15,0,0.553236711025084
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.15,0.05,0.677731213131956
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.15,0.1,0.760465668973157
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.15,0.15,0.816714505483828
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.15,0.2,0.856290071020996
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.15,0.25,0.885110218783305
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.15,0.3,0.906754569252454
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.15,0.35,0.923438733525995
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.15,0.4,0.936574287003705
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.15,0.45,0.94708995740892
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.15,0.5,0.955618124775812
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.15,0.55,0.962604254435375
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.15,0.6,0.968372326306904
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.15,0.65,0.973164496055051
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.15,0.7,0.977166091516215
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.15,0.75,0.980521615918855
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.15,0.8,0.983345517324026
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.15,0.85,0.985729507262189
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.15,0.9,NA
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.15,0.95,NA
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.15,1,NA
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.2,0,0.46781361008709
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.2,0.05,0.620544548991977
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.2,0.1,0.722233598664705
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.2,0.15,0.790432661058733
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.2,0.2,0.837583201146346
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.2,0.25,0.871341443021246
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.2,0.3,0.89631727402428
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.2,0.35,0.915329530771586
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.2,0.4,0.930147687829533
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.2,0.45,0.941916940831705
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.2,0.5,0.951403526681241
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.2,0.55,0.959138118863356
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.2,0.6,0.965500611502814
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.2,0.65,0.970771194871657
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.2,0.7,0.975161856924233
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.2,0.75,0.978836403252412
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.2,0.8,0.981923606973968
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.2,0.85,NA
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.2,0.9,NA
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.2,0.95,NA
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.2,1,NA
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.25,0,0.365541691345598
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.25,0.05,0.550223807768526
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.25,0.1,0.675428213255508
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.25,0.15,0.758749342896005
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.25,0.2,0.815423640571996
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.25,0.25,0.855297544296768
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.25,0.3,0.884328049497034
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.25,0.35,0.906124152447131
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.25,0.4,0.92292098826729
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.25,0.45,0.936142637604217
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.25,0.5,0.946725817127415
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.25,0.55,0.955308104398208
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.25,0.6,0.962338422961089
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.25,0.65,0.968143110923284
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.25,0.7,0.972965979139363
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.25,0.75,0.976993547552969
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.25,0.8,NA
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.25,0.85,NA
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.25,0.9,NA
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.25,0.95,NA
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.25,1,NA
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.3,0,0.24738635705185
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.3,0.05,0.464472040632246
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.3,0.1,0.617887327659418
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.3,0.15,0.720239296551367
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.3,0.2,0.788943061725175
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.3,0.25,0.836451314000647
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.3,0.3,0.870460416356167
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.3,0.35,0.895614957174025
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.3,0.4,0.914757969174918
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.3,0.45,0.929674623633368
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.3,0.5,0.941520131725625
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.3,0.55,0.951067189465613
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.3,0.6,0.958850712793383
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.3,0.65,0.96525346054362
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.3,0.7,0.97055759839867
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.3,0.75,NA
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.3,0.8,NA
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.3,0.85,NA
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.3,0.9,NA
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.3,0.95,NA
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.3,1,NA
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.35,0,0.118071185090635
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.35,0.05,0.361990382839368
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.35,0.1,0.547202501638431
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.35,0.15,0.673113748247677
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.35,0.2,0.7570228552254
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.35,0.25,0.814124821637459
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.35,0.3,0.854299026273734
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.35,0.35,0.883541402540817
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.35,0.4,0.905490380495538
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.35,0.45,0.922400701169009
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.35,0.5,0.93570903232767
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.35,0.55,0.946360142527194
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.35,0.6,0.95499685429547
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.35,0.65,0.962071584920857
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.35,0.7,NA
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.35,0.75,NA
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.35,0.8,NA
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.35,0.85,NA
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.35,0.9,NA
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.35,0.95,NA
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.35,1,NA
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.4,0,-0.0207864495197504
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.4,0.05,0.243843615869478
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.4,0.1,0.46112706568956
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.4,0.15,0.615219365279777
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.4,0.2,0.718233936661367
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.4,0.25,0.7874443835589
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.4,0.3,0.835312482900849
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.4,0.35,0.869574185509596
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.4,0.4,0.894908747250014
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.4,0.45,0.914183475024305
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.4,0.5,0.929199321603089
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.4,0.55,0.941121584409888
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.4,0.6,0.950729474531467
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.4,0.65,NA
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.4,0.7,NA
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.4,0.75,NA
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.4,0.8,NA
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.4,0.85,NA
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.4,0.9,NA
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.4,0.95,NA
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.4,1,NA
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.45,0,-0.206706936462726
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.45,0.05,0.114825655262929
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.45,0.1,0.358443222691843
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.45,0.15,0.544173020924436
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.45,0.2,0.67078790028739
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.45,0.25,0.755286198964669
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.45,0.3,0.812818005058707
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.45,0.35,0.853294465461745
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.45,0.4,0.882750235112268
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.45,0.45,0.904853215176266
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.45,0.5,0.921877842636865
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.45,0.55,0.935273447866501
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.45,0.6,NA
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.45,0.65,NA
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.45,0.7,NA
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.45,0.75,NA
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.45,0.8,NA
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.45,0.85,NA
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.45,0.9,NA
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.45,0.95,NA
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.45,1,NA
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.5,0,-0.368814688139777
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.5,0.05,-0.0246654126455874
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.5,0.1,0.240313613201298
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.5,0.15,0.457778992436663
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.5,0.2,0.612540819213745
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.5,0.25,0.716217549879458
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.5,0.3,0.785936597375599
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.5,0.35,0.834166662271737
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.5,0.4,0.868682700534337
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.5,0.45,0.894198601586681
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.5,0.5,0.913606014087105
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.5,0.55,NA
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.5,0.6,NA
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.5,0.65,NA
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.5,0.7,NA
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.5,0.75,NA
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.5,0.8,NA
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.5,0.85,NA
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.5,0.9,NA
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.5,0.95,NA
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.5,1,NA
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.55,0,-0.501569074510732
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.55,0.05,-0.209688644504258
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.55,0.1,0.111599371378237
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.55,0.15,0.354900536365592
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.55,0.2,0.541135605933561
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.55,0.25,0.668450758096785
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.55,0.3,0.753539368386189
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.55,0.35,0.811503147843718
2.7e-06,4,3.6,8.8e-07,2.6,3.6,40,0.55,0.4,0.852283811052988
