betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,6.1,3,2.7e-06,4,3.6,1,0,0,0.143585273889137
8.8e-07,6.1,3,2.7e-06,4,3.6,1,0,0.05,0.192424799853855
8.8e-07,6.1,3,2.7e-06,4,3.6,1,0,0.1,0.247530769267913
8.8e-07,6.1,3,2.7e-06,4,3.6,1,0,0.15,0.305438077670157
8.8e-07,6.1,3,2.7e-06,4,3.6,1,0,0.2,0.362803139681227
8.8e-07,6.1,3,2.7e-06,4,3.6,1,0,0.25,0.417288148764583
8.8e-07,6.1,3,2.7e-06,4,3.6,1,0,0.3,0.467701544504876
8.8e-07,6.1,3,2.7e-06,4,3.6,1,0,0.35,0.513708547711624
8.8e-07,6.1,3,2.7e-06,4,3.6,1,0,0.4,0.555456647818708
8.8e-07,6.1,3,2.7e-06,4,3.6,1,0,0.45,0.5932993747319
8.8e-07,6.1,3,2.7e-06,4,3.6,1,0,0.5,0.627677697999817
8.8e-07,6.1,3,2.7e-06,4,3.6,1,0,0.55,0.659092357816829
8.8e-07,6.1,3,2.7e-06,4,3.6,1,0,0.6,0.688058899305377
8.8e-07,6.1,3,2.7e-06,4,3.6,1,0,0.65,0.71501248007227
8.8e-07,6.1,3,2.7e-06,4,3.6,1,0,0.7,0.740218860244472
8.8e-07,6.1,3,2.7e-06,4,3.6,1,0,0.75,0.763766225594002
8.8e-07,6.1,3,2.7e-06,4,3.6,1,0,0.8,0.785665994486696
8.8e-07,6.1,3,2.7e-06,4,3.6,1,0,0.85,0.806030446072315
8.8e-07,6.1,3,2.7e-06,4,3.6,1,0,0.9,0.825266900723645
8.8e-07,6.1,3,2.7e-06,4,3.6,1,0,0.95,0.844252739981166
8.8e-07,6.1,3,2.7e-06,4,3.6,1,0,1,0.864525393454925
8.8e-07,6.1,3,2.7e-06,4,3.6,1,0.05,0,0.0853012793216439
8.8e-07,6.1,3,2.7e-06,4,3.6,1,0.05,0.05,0.120544638613716
8.8e-07,6.1,3,2.7e-06,4,3.6,1,0.05,0.1,0.164885142401927
8.8e-07,6.1,3,2.7e-06,4,3.6,1,0.05,0.15,0.216965313466837
8.8e-07,6.1,3,2.7e-06,4,3.6,1,0.05,0.2,0.27380005472862
8.8e-07,6.1,3,2.7e-06,4,3.6,1,0.05,0.25,0.331825779631623
8.8e-07,6.1,3,2.7e-06,4,3.6,1,0.05,0.3,0.388095072402247
8.8e-07,6.1,3,2.7e-06,4,3.6,1,0.05,0.35,0.440811224793355
8.8e-07,6.1,3,2.7e-06,4,3.6,1,0.05,0.4,0.489220150330621
8.8e-07,6.1,3,2.7e-06,4,3.6,1,0.05,0.45,0.533250324403861
