betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,3.6,1e-05,4,2.4,80,0,0,0.816840270663303
1e-05,4,3.6,1e-05,4,2.4,80,0,0.05,0.875243194868918
1e-05,4,3.6,1e-05,4,2.4,80,0,0.1,0.909253704729892
1e-05,4,3.6,1e-05,4,2.4,80,0,0.15,0.930991092658981
1e-05,4,3.6,1e-05,4,2.4,80,0,0.2,0.945817189488912
1e-05,4,3.6,1e-05,4,2.4,80,0,0.25,0.956406200840003
1e-05,4,3.6,1e-05,4,2.4,80,0,0.3,0.964227456780889
1e-05,4,3.6,1e-05,4,2.4,80,0,0.35,0.970157943861947
1e-05,4,3.6,1e-05,4,2.4,80,0,0.4,0.974754829139622
1e-05,4,3.6,1e-05,4,2.4,80,0,0.45,0.978386330234573
1e-05,4,3.6,1e-05,4,2.4,80,0,0.5,0.981302322107016
1e-05,4,3.6,1e-05,4,2.4,80,0,0.55,0.983676408279081
1e-05,4,3.6,1e-05,4,2.4,80,0,0.6,0.985632125304165
1e-05,4,3.6,1e-05,4,2.4,80,0,0.65,0.98725948730761
1e-05,4,3.6,1e-05,4,2.4,80,0,0.7,0.988625502459235
1e-05,4,3.6,1e-05,4,2.4,80,0,0.75,0.989781005510729
1e-05,4,3.6,1e-05,4,2.4,80,0,0.8,0.990765173828324
1e-05,4,3.6,1e-05,4,2.4,80,0,0.85,0.991608602601404
1e-05,4,3.6,1e-05,4,2.4,80,0,0.9,0.992335447235749
1e-05,4,3.6,1e-05,4,2.4,80,0,0.95,0.992964954851618
1e-05,4,3.6,1e-05,4,2.4,80,0,1,0.993512588471656
1e-05,4,3.6,1e-05,4,2.4,80,0.05,0,0.344641498497083
1e-05,4,3.6,1e-05,4,2.4,80,0.05,0.05,0.572783629297496
1e-05,4,3.6,1e-05,4,2.4,80,0.05,0.1,0.704620459550399
1e-05,4,3.6,1e-05,4,2.4,80,0.05,0.15,0.785495320815454
1e-05,4,3.6,1e-05,4,2.4,80,0.05,0.2,0.837947061251003
1e-05,4,3.6,1e-05,4,2.4,80,0.05,0.25,0.873624460873315
1e-05,4,3.6,1e-05,4,2.4,80,0.05,0.3,0.898896798928315
1e-05,4,3.6,1e-05,4,2.4,80,0.05,0.35,0.917425352778855
1e-05,4,3.6,1e-05,4,2.4,80,0.05,0.4,0.931406692058598
1e-05,4,3.6,1e-05,4,2.4,80,0.05,0.45,0.942211700190703
1e-05,4,3.6,1e-05,4,2.4,80,0.05,0.5,0.950728704631775
1e-05,4,3.6,1e-05,4,2.4,80,0.05,0.55,0.957553813751752
1e-05,4,3.6,1e-05,4,2.4,80,0.05,0.6,0.963099816515982
1e-05,4,3.6,1e-05,4,2.4,80,0.05,0.65,0.967660476985302
1e-05,4,3.6,1e-05,4,2.4,80,0.05,0.7,0.971449828563985
1e-05,4,3.6,1e-05,4,2.4,80,0.05,0.75,0.974626955615837
1e-05,4,3.6,1e-05,4,2.4,80,0.05,0.8,0.977312118111444
1e-05,4,3.6,1e-05,4,2.4,80,0.05,0.85,0.97959757088312
1e-05,4,3.6,1e-05,4,2.4,80,0.05,0.9,0.981554993662931
1e-05,4,3.6,1e-05,4,2.4,80,0.05,0.95,0.983240730622748
1e-05,4,3.6,1e-05,4,2.4,80,0.05,1,NA
1e-05,4,3.6,1e-05,4,2.4,80,0.1,0,-0.107255564300758
1e-05,4,3.6,1e-05,4,2.4,80,0.1,0.05,0.0672921321596023
1e-05,4,3.6,1e-05,4,2.4,80,0.1,0.1,0.27241838756316
1e-05,4,3.6,1e-05,4,2.4,80,0.1,0.15,0.466302299990862
1e-05,4,3.6,1e-05,4,2.4,80,0.1,0.2,0.59827009381014
1e-05,4,3.6,1e-05,4,2.4,80,0.1,0.25,0.689944455775969
1e-05,4,3.6,1e-05,4,2.4,80,0.1,0.3,0.755251346902722
