betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,3,2.7e-06,2.6,2.4,40,0,0,0.723815387768367
1e-05,4,3,2.7e-06,2.6,2.4,40,0,0.05,0.804690112921074
1e-05,4,3,2.7e-06,2.6,2.4,40,0,0.1,0.853765992324433
1e-05,4,3,2.7e-06,2.6,2.4,40,0,0.15,0.886100922385557
1e-05,4,3,2.7e-06,2.6,2.4,40,0,0.2,0.908791637478675
1e-05,4,3,2.7e-06,2.6,2.4,40,0,0.25,0.925481854466559
1e-05,4,3,2.7e-06,2.6,2.4,40,0,0.3,0.938166571531792
1e-05,4,3,2.7e-06,2.6,2.4,40,0,0.35,0.948025664256951
1e-05,4,3,2.7e-06,2.6,2.4,40,0,0.4,0.955817864699448
1e-05,4,3,2.7e-06,2.6,2.4,40,0,0.45,0.962065392923221
1e-05,4,3,2.7e-06,2.6,2.4,40,0,0.5,0.967140934624932
1e-05,4,3,2.7e-06,2.6,2.4,40,0,0.55,0.971314189753489
1e-05,4,3,2.7e-06,2.6,2.4,40,0,0.6,0.974782090956587
1e-05,4,3,2.7e-06,2.6,2.4,40,0,0.65,0.977690309192294
1e-05,4,3,2.7e-06,2.6,2.4,40,0,0.7,0.980148433445972
1e-05,4,3,2.7e-06,2.6,2.4,40,0,0.75,0.982240400894729
1e-05,4,3,2.7e-06,2.6,2.4,40,0,0.8,0.984031600643913
1e-05,4,3,2.7e-06,2.6,2.4,40,0,0.85,0.985573721368214
1e-05,4,3,2.7e-06,2.6,2.4,40,0,0.9,0.986908117225302
1e-05,4,3,2.7e-06,2.6,2.4,40,0,0.95,0.988068193694458
1e-05,4,3,2.7e-06,2.6,2.4,40,0,1,0.989081154457745
1e-05,4,3,2.7e-06,2.6,2.4,40,0.05,0,0.574833292627301
1e-05,4,3,2.7e-06,2.6,2.4,40,0.05,0.05,0.707304980705125
1e-05,4,3,2.7e-06,2.6,2.4,40,0.05,0.1,0.786600577339039
1e-05,4,3,2.7e-06,2.6,2.4,40,0.05,0.15,0.837306189867224
1e-05,4,3,2.7e-06,2.6,2.4,40,0.05,0.2,0.871882441550654
1e-05,4,3,2.7e-06,2.6,2.4,40,0.05,0.25,0.896690715677471
1e-05,4,3,2.7e-06,2.6,2.4,40,0.05,0.3,0.915145626241208
1e-05,4,3,2.7e-06,2.6,2.4,40,0.05,0.35,0.929231857381203
1e-05,4,3,2.7e-06,2.6,2.4,40,0.05,0.4,0.940204039236552
1e-05,4,3,2.7e-06,2.6,2.4,40,0.05,0.45,0.948904747939385
1e-05,4,3,2.7e-06,2.6,2.4,40,0.05,0.5,0.955916583315164
1e-05,4,3,2.7e-06,2.6,2.4,40,0.05,0.55,0.961648099828118
1e-05,4,3,2.7e-06,2.6,2.4,40,0.05,0.6,0.966389917163834
1e-05,4,3,2.7e-06,2.6,2.4,40,0.05,0.65,0.970352818275541
1e-05,4,3,2.7e-06,2.6,2.4,40,0.05,0.7,0.97369313371136
1e-05,4,3,2.7e-06,2.6,2.4,40,0.05,0.75,0.976529386419704
1e-05,4,3,2.7e-06,2.6,2.4,40,0.05,0.8,0.978953193293237
1e-05,4,3,2.7e-06,2.6,2.4,40,0.05,0.85,0.981036537401174
1e-05,4,3,2.7e-06,2.6,2.4,40,0.05,0.9,0.982836721576711
1e-05,4,3,2.7e-06,2.6,2.4,40,0.05,0.95,0.984399835225356
1e-05,4,3,2.7e-06,2.6,2.4,40,0.05,1,NA
1e-05,4,3,2.7e-06,2.6,2.4,40,0.1,0,0.375291148095311
1e-05,4,3,2.7e-06,2.6,2.4,40,0.1,0.05,0.567612420977663
1e-05,4,3,2.7e-06,2.6,2.4,40,0.1,0.1,0.689206588448552
1e-05,4,3,2.7e-06,2.6,2.4,40,0.1,0.15,0.767344019112803
1e-05,4,3,2.7e-06,2.6,2.4,40,0.1,0.2,0.819916584863939
1e-05,4,3,2.7e-06,2.6,2.4,40,0.1,0.25,0.856895862699991
1e-05,4,3,2.7e-06,2.6,2.4,40,0.1,0.3,0.883833355117473
1e-05,4,3,2.7e-06,2.6,2.4,40,0.1,0.35,0.904003173281795
1e-05,4,3,2.7e-06,2.6,2.4,40,0.1,0.4,0.919466688551796
1e-05,4,3,2.7e-06,2.6,2.4,40,0.1,0.45,0.931578888198673
1e-05,4,3,2.7e-06,2.6,2.4,40,0.1,0.5,0.941249300494455
1e-05,4,3,2.7e-06,2.6,2.4,40,0.1,0.55,0.949097656893817
1e-05,4,3,2.7e-06,2.6,2.4,40,0.1,0.6,0.955554502065678
1e-05,4,3,2.7e-06,2.6,2.4,40,0.1,0.65,0.960926449048862
1e-05,4,3,2.7e-06,2.6,2.4,40,0.1,0.7,0.96543770106592
1e-05,4,3,2.7e-06,2.6,2.4,40,0.1,0.75,0.969256340775964
1e-05,4,3,2.7e-06,2.6,2.4,40,0.1,0.8,0.97251112172002
1e-05,4,3,2.7e-06,2.6,2.4,40,0.1,0.85,0.975302428878417
1e-05,4,3,2.7e-06,2.6,2.4,40,0.1,0.9,0.977709640797208
1e-05,4,3,2.7e-06,2.6,2.4,40,0.1,0.95,NA
1e-05,4,3,2.7e-06,2.6,2.4,40,0.1,1,NA
1e-05,4,3,2.7e-06,2.6,2.4,40,0.15,0,0.160262093970898
1e-05,4,3,2.7e-06,2.6,2.4,40,0.15,0.05,0.392000967896498
1e-05,4,3,2.7e-06,2.6,2.4,40,0.15,0.1,0.558262419928305
1e-05,4,3,2.7e-06,2.6,2.4,40,0.15,0.15,0.671248451635658
1e-05,4,3,2.7e-06,2.6,2.4,40,0.15,0.2,0.74849827555775
1e-05,4,3,2.7e-06,2.6,2.4,40,0.15,0.25,0.802622160392516
1e-05,4,3,2.7e-06,2.6,2.4,40,0.15,0.3,0.841558207758443
1e-05,4,3,2.7e-06,2.6,2.4,40,0.15,0.35,0.870288312053217
1e-05,4,3,2.7e-06,2.6,2.4,40,0.15,0.4,0.892017978138789
1e-05,4,3,2.7e-06,2.6,2.4,40,0.15,0.45,0.908844275246051
1e-05,4,3,2.7e-06,2.6,2.4,40,0.15,0.5,0.922152437765785
1e-05,4,3,2.7e-06,2.6,2.4,40,0.15,0.55,0.93286976449698
1e-05,4,3,2.7e-06,2.6,2.4,40,0.15,0.6,0.941630431840085
1e-05,4,3,2.7e-06,2.6,2.4,40,0.15,0.65,0.948879995961102
1e-05,4,3,2.7e-06,2.6,2.4,40,0.15,0.7,0.954940460127547
1e-05,4,3,2.7e-06,2.6,2.4,40,0.15,0.75,0.960050698527099
1e-05,4,3,2.7e-06,2.6,2.4,40,0.15,0.8,0.964391972809205
1e-05,4,3,2.7e-06,2.6,2.4,40,0.15,0.85,0.968104411957694
1e-05,4,3,2.7e-06,2.6,2.4,40,0.15,0.9,NA
